"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006107834","1895-08","44.9167","-76.05","129.0","SMITHS FALLS, ON CA","","","","","9",",C","8",",C","2",",C","0",",C","","","","","","","","","","","","","18950831","+,,C","18950823",",,C","","","","","0",",,C,31,+","27.9",",,C,23,","","","","","","","101.3",",,,C","0",",,,C","","","","","",""
"CA006107834","1895-09","44.9167","-76.05","129.0","SMITHS FALLS, ON CA","","","","","7",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","18950930","+,,C","18950911",",,C","","","","","0",",,C,30,+","70.1",",,C,11,","","","","","","","116.0",",,,C","0",",,,C","","","","","",""
"CA006107834","1895-10","44.9167","-76.05","129.0","SMITHS FALLS, ON CA","","","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18951031","+,,C","18951031",",,C","","","","","0",",,C,31,+","7.9",",,C,31,","","","","","","","20.5",",,,C","0",",,,C","","","","","",""
"CA006107834","1895-11","44.9167","-76.05","129.0","SMITHS FALLS, ON CA","","","","","10",",C","7",",C","0",",C","2",",C","","","","","","","","","","","","","18951125","+,,C","18951109",",,C","","","","","64",",,C,25,+","18.8",",,C,09,","","","","","","","64.4",",,,C","136",",,,C","","","","","",""
"CA006107834","1895-12","44.9167","-76.05","129.0","SMITHS FALLS, ON CA","","","","","10",",C","7",",C","2",",C","1",",C","","","","","","","","","","","","","18951202",",,C","18951226",",,C","","","","","76",",,C,02,","36.3",",,C,26,","","","","","","","101.4",",,,C","97",",,,C","","","","","",""
"CA006107834","1896-01","44.9167","-76.05","129.0","SMITHS FALLS, ON CA","","","","","7",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","18960125",",,C","18960125",",,C","","","","","152",",,C,25,","15.2",",,C,25,","","","","","","","37.7",",,,C","377",",,,C","","","","","",""
"CA006107834","1896-02","44.9167","-76.05","129.0","SMITHS FALLS, ON CA","","","","","7",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","18960206",",,C","18960206",",,C","","","","","203",",,C,06,","20.3",",,C,06,","","","","","","","74.3",",,,C","743",",,,C","","","","","",""
"CA006107834","1896-03","44.9167","-76.05","129.0","SMITHS FALLS, ON CA","","","","","4",",C","4",",C","0",",C","2",",C","","","","","","","","","","","","","18960320",",,C","18960301",",,C","","","","","102",",,C,20,","12.7",",,C,01,","","","","","","","33.1",",,,C","153",",,,C","","","","","",""
"CA006107834","1896-04","44.9167","-76.05","129.0","SMITHS FALLS, ON CA","","","","","3",",C","3",",C","0",",C","1",",C","","","","","","","","","","","","","18960406",",,C","18960417",",,C","","","","","51",",,C,06,","12.2",",,C,17,","","","","","","","24.9",",,,C","64",",,,C","","","","","",""
"CA006107834","1896-05","44.9167","-76.05","129.0","SMITHS FALLS, ON CA","","","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18960531","+,,C","18960528",",,C","","","","","0",",,C,31,+","23.4",",,C,28,","","","","","","","51.3",",,,C","0",",,,C","","","","","",""
"CA006107834","1896-06","44.9167","-76.05","129.0","SMITHS FALLS, ON CA","","","","","6",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18960630","+,,C","18960607",",,C","","","","","0",",,C,30,+","21.6",",,C,07,","","","","","","","77.8",",,,C","0",",,,C","","","","","",""
"CA006107834","1896-07","44.9167","-76.05","129.0","SMITHS FALLS, ON CA","","","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","18960731","+,,C","18960728",",,C","","","","","0",",,C,31,+","24.1",",,C,28,","","","","","","","68.8",",,,C","0",",,,C","","","","","",""
"CA006107834","1896-08","44.9167","-76.05","129.0","SMITHS FALLS, ON CA","","","","","9",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","18960831","+,,C","18960826",",,C","","","","","0",",,C,31,+","25.4",",,C,26,","","","","","","","103.7",",,,C","0",",,,C","","","","","",""
"CA006107834","1896-09","44.9167","-76.05","129.0","SMITHS FALLS, ON CA","","","","","10",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","18960930","+,,C","18960929",",,C","","","","","0",",,C,30,+","33.0",",,C,29,","","","","","","","101.2",",,,C","0",",,,C","","","","","",""
