"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNCN0017","2022-08","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","8",",N","5",",N","0",",N","20220811",",,N","21.8",",,N,11,","69.9",",,,N"
"US1TNCN0017","2022-09","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","9",",N","6",",N","1",",N","20220912",",,N","43.4",",,N,12,","90.4",",,,N"
"US1TNCN0017","2022-10","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","8",",N","4",",N","0",",N","20221013",",,N","17.3",",,N,13,","40.4",",,,N"
"US1TNCN0017","2022-11","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","12",",N","5",",N","1",",N","20221130",",,N","47.5",",,N,30,","80.2",",,,N"
"US1TNCN0017","2022-12","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","13","1,N","8","1,N","2","1,N","20221215",",1,N","42.7","1,,N,15,","163.2","1,,,N"
"US1TNCN0017","2023-01","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","19","2,N","11","2,N","1","2,N","20230104",",2,N","33.3","2,,N,04,","147.4","2,,,N"
"US1TNCN0017","2023-02","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","17","1,N","11","1,N","1","1,N","20230217",",1,N","45.7","1,,N,17,","125.3","1,,,N"
"US1TNCN0017","2023-03","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","13",",N","9",",N","1",",N","20230325",",,N","30.0",",,N,25,","123.4",",,,N"
"US1TNCN0017","2023-04","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","14",",N","8",",N","0",",N","20230428",",,N","21.8",",,N,28,","95.3",",,,N"
"US1TNCN0017","2023-05","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","12","4,N","7","4,N","2","4,N","20230508",",4,N","53.8","4,,N,08,","162.8","4,,,N"
"US1TNCN0017","2023-06","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","11","4,N","8","4,N","1","4,N","20230622",",4,N","57.9","4,,N,22,","158.9",",a,,N"
"US1TNCN0017","2023-07","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","20",",N","9",",N","0",",N","20230719",",,N","24.9",",,N,19,","112.3",",,,N"
"US1TNCN0017","2023-08","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","14",",N","10",",N","1",",N","20230810",",,N","35.8",",,N,10,","117.1",",,,N"
"US1TNCN0017","2023-09","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","8",",N","4",",N","0",",N","20230917",",,N","10.9",",,N,17,","35.2",",,,N"
"US1TNCN0017","2023-10","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","8",",N","2",",N","0",",N","20231006",",,N","6.6",",,N,06,","15.7",",,,N"
"US1TNCN0017","2023-11","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","7","3,N","3","3,N","0","3,N","20231121",",3,N","19.8","3,,N,21,","46.1",",a,,N"
"US1TNCN0017","2023-12","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","12",",N","8",",N","0",",N","20231210",",,N","18.0",",,N,10,","81.8",",,,N"
"US1TNCN0017","2024-01","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","16",",N","11",",N","2",",N","20240125",",,N","38.9",",,N,25,","165.3",",,,N"
"US1TNCN0017","2024-02","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","9","2,N","6","2,N","2","2,N","20240211",",2,N","44.5","2,,N,11,","125.7",",a,,N"
"US1TNCN0017","2024-03","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","14",",N","8",",N","2",",N","20240306",",,N","58.7",",,N,06,","164.1",",,,N"
"US1TNCN0017","2024-04","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","16",",N","8",",N","0",",N","20240430",",,N","24.1",",,N,30,","98.1",",,,N"
"US1TNCN0017","2024-05","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","20","3,N","12","3,N","2","3,N","20240509",",3,N","145.5","3,,N,09,","264.4",",a,,N"
"US1TNCN0017","2024-06","35.855249","-86.156003","218.5","READYVILLE 2.1 NNE, TN US","9",",N","6",",N","0",",N","20240605",",,N","17.3",",,N,05,","53.4",",,,N"
