"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006165716","1875-10","44.3833","-77.9667","213.0","NORWOOD, ON CA","","","","","12",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18751031","+,,C","18751030",",,C","","","","","0",",T,C,31,+","14.5",",,C,30,","","","","","","","56.8",",,,C","0",",T,,C","","","","","",""
"CA006165716","1875-11","44.3833","-77.9667","213.0","NORWOOD, ON CA","","","0.0",",C","7",",C","3",",C","0",",C","2",",C","2",",C","30",",C","9",",C","0",",C","0",",C","18751130",",,C","18751128",",,C","18751126",",,C","18751112","+,,C","-26.1",",C,30,","81",",,C,28,","11.9",",,C,26,","9.4",",C,12,+","","","640.0",",C","26.6",",,,C","147",",,,C","-3.00",",C","1.57",",,,C","-7.57",",,,C"
"CA006165716","1875-12","44.3833","-77.9667","213.0","NORWOOD, ON CA","","","","","10",",C","7",",C","0",",C","5",",C","","","","","20",",C","0",",C","0",",C","","","18751213",",,C","18751226",",,C","18751231",",,C","","","109",",,C,13,","12.7",",,C,26,","12.8",",C,31,","","","","","57.7",",,,C","374",",,,C","","","-0.82",",,,C","",""
"CA006165716","1876-01","44.3833","-77.9667","213.0","NORWOOD, ON CA","","","","","10",",C","5",",C","0",",C","3",",C","","","","","14","1,C","0","1,C","0","1,C","","","18760127",",,C","18760118",",,C","18760101",",1,C","","","81",",,C,27,","15.2",",,C,18,","12.8","1,C,01,","","","","","40.7",",,,C","201",",,,C","","","0.69","1,,,C","",""
"CA006165716","1876-02","44.3833","-77.9667","213.0","NORWOOD, ON CA","","","0.0",",C","14",",C","10",",C","1",",C","8",",C","8",",C","29",",C","18",",C","0",",C","0",",C","18760205","+,,C","18760202",",,C","18760211",",,C","18760208",",,C","-27.8",",C,05,+","203",",,C,02,","43.2",",,C,11,","9.4",",C,08,","","","753.1",",C","122.9",",,,C","606",",,,C","-7.64",",C","-2.54",",,,C","-12.73",",,,C"
"CA006165716","1876-03","44.3833","-77.9667","213.0","NORWOOD, ON CA","","","0.0",",C","7",",C","6",",C","1",",C","3",",C","7",",C","28",",C","15",",C","0",",C","0",",C","18760319",",,C","18760329",",,C","18760329",",,C","18760327","+,,C","-24.4",",C,19,","457",",,C,29,","45.7",",,C,29,","10.0",",C,27,+","","","728.1",",C","92.2",",,,C","686",",,,C","-5.15",",C","0.91",",,,C","-11.22",",,,C"
"CA006165716","1876-04","44.3833","-77.9667","213.0","NORWOOD, ON CA","","","0.0",",C","4",",C","3",",C","0",",C","0",",C","0",",C","25",",C","0",",C","0",",C","0",",C","18760402",",,C","18760405",",,C","18760428",",,C","18760427","+,,C","-15.0",",C,02,","18",",,C,05,","21.1",",,C,28,","15.0",",C,27,+","","","470.6",",C","35.6",",,,C","18",",,,C","2.65",",C","7.67",",,,C","-2.38",",,,C"
"CA006165716","1876-05","44.3833","-77.9667","213.0","NORWOOD, ON CA","","","2.2",",C","5",",C","5",",C","0",",C","0",",C","0",",C","4",",C","0",",C","7",",C","0",",C","18760501",",,C","18760531","+,,C","18760507",",,C","18760528","+,,C","-2.2",",C,01,","0",",,C,31,+","8.9",",,C,07,","27.2",",C,28,+","","","233.3",",C","28.5",",,,C","0",",,,C","10.88",",C","16.81",",,,C","4.94",",,,C"
"CA006165716","1876-06","44.3833","-77.9667","213.0","NORWOOD, ON CA","","","66.5",",C","5",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","18760605",",,C","18760630","+,,C","18760609",",,C","18760616",",,C","5.0",",C,05,","0",",,C,30,+","18.3",",,C,09,","32.2",",C,16,","","","22.5",",C","42.5",",,,C","0",",,,C","19.80",",C","25.72",",,,C","13.88",",,,C"
"CA006165716","1876-07","44.3833","-77.9667","213.0","NORWOOD, ON CA","","","78.9",",C","8",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","18760726",",,C","18760731","+,,C","18760711",",,C","18760709",",,C","3.3",",C,26,","0",",,C,31,+","25.4",",,C,11,","33.3",",C,09,","30.0","C","30.0",",C","78.8",",,,C","0",",,,C","19.91",",C","26.35",",,,C","13.47",",,,C"
