"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355139","1909-02","44.6236","-121.1101","696.5","MADRAS, OR US","","","","","14",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19090221","+,,6","","","19090203",",,6","","","","","","","102",",,6,21,+","7.6",",,6,03,","","","","","","","33.1",",,,6","204",",,,6","","","","","",""
"USC00355139","1909-03","44.6236","-121.1101","696.5","MADRAS, OR US","","","","","5",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19090306",",,6","","","19090328","+,,6","","","","","","","25",",,6,06,","2.8",",,6,28,+","","","","","","","8.2",",,,6","25",",,,6","","","","","",""
"USC00355139","1909-04","44.6236","-121.1101","696.5","MADRAS, OR US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","5",",6","0",",6","","","19090418",",,6","","","19090404",",,6","","","19090427","+,,6","19090430",",,6","-11.1",",6,18,","","","0",",T,6,04,","0.0",",T,6,27,+","22.8",",6,30,","","","333.6",",6","0.0",",T,,6","0",",T,,6","7.21",",6","17.29",",,,6","-2.87",",,,6"
"USC00355139","1909-05","44.6236","-121.1101","696.5","MADRAS, OR US","","","1.7","1,6","4",",6","3",",6","0",",6","","","","","0","1,6","18","1,6","0","1,6","14","1,6","1","1,6","","","19090505",",1,6","","","","","","","19090527",",,6","19090531",",1,6","-6.1","1,6,05,","","","","","4.6",",,6,27,","32.2","1,6,31,","","","238.0","1,6","12.0",",,,6","","","10.46","1,6","20.90","1,,,6","0.01","1,,,6"
"USC00355139","1909-06","44.6236","-121.1101","696.5","MADRAS, OR US","","","12.5","3,6","3",",6","1",",6","0",",6","","","","","0","2,6","2","2,6","0","1,6","29","1,6","3","1,6","","","19090605",",2,6","","","","","","","19090616",",,6","19090629",",1,6","-0.6","2,6,05,","","","","","8.9",",,6,16,","33.3","1,6,29,","","","58.6","1,6","11.7",",,,6","","","16.55","3,6","26.85","1,,,6","6.26","2,,,6"
"USC00355139","1909-07","44.6236","-121.1101","696.5","MADRAS, OR US","","","27.9","3,6","3",",6","1",",6","0",",6","","","","","0","1,6","2","1,6","0","2,6","29","2,6","9","2,6","","","19090718",",1,6","","","","","","","19090706",",,6","19090721",",2,6","-1.1","1,6,18,","","","","","4.6",",,6,06,","37.8","2,6,21,","33.1","6","33.1","2,6","7.7",",,,6","","","18.13","3,6","29.27","2,,,6","6.99","1,,,6"
"USC00355139","1909-08","44.6236","-121.1101","696.5","MADRAS, OR US","","","17.4","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","3","1,6","0","1,6","30","1,6","14","1,6","","","19090806",",1,6","","","","","","","19090823",",,6","19090818",",1,6","-0.6","1,6,06,","","","","","0.0",",T,6,23,","37.8","1,6,18,","71.0","6","37.9","1,6","0.0",",T,,6","","","17.65","1,6","31.88","1,,,6","3.42","1,,,6"
"USC00355139","1909-12","44.6236","-121.1101","696.5","MADRAS, OR US","","","","","","","","","","","","","","","9","4,6","27","4,6","18","4,6","0","4,6","0","4,6","","","19091206",",4,6","","","","","","","","","19091215",",4,6","-31.7","4,6,06,","","","","","","","5.6","4,6,15,","","","","","","","","","-8.20","6,6","-2.06","4,,,6","-14.34","4,,,6"
"USC00355139","1910-07","44.6236","-121.1101","696.5","MADRAS, OR US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19100713",",,6","","","","","","","","","1.3",",,6,13,","","","","","","","1.3",",,,6","","","","","","","",""
"USC00355139","1910-08","44.6236","-121.1101","696.5","MADRAS, OR US","","","","","0",",6","0",",6","0",",6","","","","","0","3,","13","3,6","","","","","","","","","19100825",",3,6","","","","","","","19100811",",,6","","","-6.1","3,6,25,","","","","","0.0",",T,6,11,","","","","","","","0.0",",T,,6","","","","","","","0.93","3,,,6"
