"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00086092","2011-01","27.28768","-80.22144","3.0","NETTLES ISLAND, FL US","25.8","7","25.8","2,7","6","2,7","5","2,7","1","2,7","0","2,7","0","2,7","0","2,7","19","2,7","0","2,7","20110113",",2,7","20110126",",2,7","20110120",",2,7","4.4","2,7,13,","40.6","2,,7,26,","28.3","2,7,20,","","","59.0","2,7","79.5","2,,,7","17.19","2,7","21.72","2,,,7","12.66","2,,,7"
"USC00086092","2011-02","27.28768","-80.22144","3.0","NETTLES ISLAND, FL US","86.9","7","61.1",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","22",",7","0",",7","20110215","+,,7","20110211",",,7","20110208",",,7","10.6",",7,15,+","7.6",",,7,11,","28.9",",7,08,","","","21.3",",7","9.2",",,,7","19.75",",7","22.96",",,,7","16.54",",,,7"
"USC00086092","2011-03","27.28768","-80.22144","3.0","NETTLES ISLAND, FL US","172.6","7","85.7",",7","5",",7","3",",7","1",",7","0",",7","0",",7","0",",7","30",",7","0",",7","20110312","+,,7","20110329",",,7","20110331","+,,7","10.6",",7,12,+","40.6",",,7,29,","30.6",",7,31,+","","","5.8",",7","62.4",",,,7","20.91",",7","24.52",",,,7","17.30",",,,7"
"USC00086092","2011-04","27.28768","-80.22144","3.0","NETTLES ISLAND, FL US","363.0","7","190.4",",7","6",",7","4",",7","0",",7","0",",7","0",",7","0",",7","30",",7","0",",7","20110406",",,7","20110415",",,7","20110413",",,7","17.8",",7,06,","15.2",",,7,15,","31.1",",7,13,","","","0.0",",7","42.6",",,,7","24.68",",7","27.23",",,,7","22.13",",,,7"
"USC00086092","2011-05","27.28768","-80.22144","3.0","NETTLES ISLAND, FL US","576.9","7","213.9",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","31",",7","1",",7","20110518",",,7","20110515",",,7","20110512",",,7","16.1",",7,18,","21.6",",,7,15,","33.9",",7,12,","","","0.0",",7","34.3",",,,7","25.23",",7","27.85",",,,7","22.62",",,,7"
"USC00086092","2011-06","27.28768","-80.22144","3.0","NETTLES ISLAND, FL US","843.7","7","266.8",",7","7",",7","4",",7","0",",7","0",",7","0",",7","0",",7","30",",7","3",",7","20110616","+,,7","20110615",",,7","20110615",",,7","22.8",",7,16,+","24.1",",,7,15,","36.1",",7,15,","","","0.0",",7","60.2",",,,7","27.23",",7","29.71",",,,7","24.74",",,,7"
"USC00086092","2011-07","27.28768","-80.22144","3.0","NETTLES ISLAND, FL US","1136.1","7","292.4","1,7","6","1,7","5","1,7","0","1,7","0","1,7","0","1,7","0","1,7","30","1,7","0","1,7","20110709","+,1,7","20110709",",1,7","20110722","+,1,7","23.3","1,7,09,+","19.0","1,,7,09,","31.7","1,7,22,+","0.0","7","0.0","1,7","40.0","1,,,7","28.08","1,7","30.27","1,,,7","25.88","1,,,7"
"USC00086092","2011-08","27.28768","-80.22144","3.0","NETTLES ISLAND, FL US","1455.1","7","319.0",",7","16",",7","15",",7","3",",7","0",",7","0",",7","0",",7","31",",7","14",",7","20110809",",,7","20110803",",,7","20110828","+,,7","21.7",",7,09,","61.0",",,7,03,","35.0",",7,28,+","0.0","7","0.0",",7","226.7",",,,7","28.62",",7","31.90",",,,7","25.35",",,,7"
"USC00086092","2011-09","27.28768","-80.22144","3.0","NETTLES ISLAND, FL US","1740.5","7","285.4",",7","15",",7","12",",7","2",",7","0",",7","0",",7","0",",7","30",",7","3",",7","20110908","+,,7","20110908",",,7","20110909",",,7","23.3",",7,08,+","61.2",",,7,08,","34.4",",7,09,","0.0","7","0.0",",7","175.7",",,,7","27.85",",7","30.47",",,,7","25.23",",,,7"
"USC00086092","2011-10","27.28768","-80.22144","3.0","NETTLES ISLAND, FL US","1943.0","7","202.5",",7","13",",7","10",",7","4",",7","0",",7","0",",7","0",",7","31",",7","0",",7","20111024",",,7","20111019",",,7","20111001",",,7","15.0",",7,24,","40.6",",,7,19,","31.7",",7,01,","0.0","7","0.0",",7","229.4",",,,7","24.86",",7","27.72",",,,7","22.01",",,,7"
