"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"RQ1PRVB0002","2023-04","18.483283","-66.398289","14.6","VEGA BAJA 2.8 N, PR RQ","12",",N","7",",N","1",",N","20230406",",,N","35.8",",,N,06,","97.2",",,,N"
"RQ1PRVB0002","2023-05","18.483283","-66.398289","14.6","VEGA BAJA 2.8 N, PR RQ","9","2,N","6","2,N","0","2,N","20230524",",2,N","24.1","2,,N,24,","58.5","2,,,N"
"RQ1PRVB0002","2023-06","18.483283","-66.398289","14.6","VEGA BAJA 2.8 N, PR RQ","6",",N","2",",N","0",",N","20230624",",,N","14.2",",,N,24,","26.4",",,,N"
"RQ1PRVB0002","2023-07","18.483283","-66.398289","14.6","VEGA BAJA 2.8 N, PR RQ","17",",N","11",",N","1",",N","20230717",",,N","29.7",",,N,17,","141.6",",,,N"
"RQ1PRVB0002","2023-08","18.483283","-66.398289","14.6","VEGA BAJA 2.8 N, PR RQ","18","1,N","11","1,N","3","1,N","20230818",",1,N","80.5","1,,N,18,","186.6","1,,,N"
"RQ1PRVB0002","2023-09","18.483283","-66.398289","14.6","VEGA BAJA 2.8 N, PR RQ","14",",N","5",",N","0",",N","20230909",",,N","20.6",",,N,09,","65.1",",,,N"
"RQ1PRVB0002","2023-10","18.483283","-66.398289","14.6","VEGA BAJA 2.8 N, PR RQ","19","1,N","11","1,N","3","1,N","20231028",",1,N","86.9","1,,N,28,","272.0","1,,,N"
"RQ1PRVB0002","2023-11","18.483283","-66.398289","14.6","VEGA BAJA 2.8 N, PR RQ","17","4,N","9","4,N","2","4,N","20231110",",4,N","62.2","4,,N,10,","202.6","4,,,N"
"RQ1PRVB0002","2023-12","18.483283","-66.398289","14.6","VEGA BAJA 2.8 N, PR RQ","16","3,N","8","3,N","1","3,N","20231211",",3,N","42.7","3,,N,11,","139.6","3,,,N"
"RQ1PRVB0002","2024-02","18.483283","-66.398289","14.6","VEGA BAJA 2.8 N, PR RQ","17","1,N","8","1,N","2","1,N","20240222",",1,N","86.6","1,,N,22,","189.1","1,,,N"
"RQ1PRVB0002","2024-03","18.483283","-66.398289","14.6","VEGA BAJA 2.8 N, PR RQ","9","2,N","5","2,N","1","2,N","20240326",",2,N","39.4","2,,N,26,","67.4","2,,,N"
"RQ1PRVB0002","2024-04","18.483283","-66.398289","14.6","VEGA BAJA 2.8 N, PR RQ","","","","","","","","","","","242.5","3,a,,N"
"RQ1PRVB0002","2024-05","18.483283","-66.398289","14.6","VEGA BAJA 2.8 N, PR RQ","18","5,N","13","5,N","2","5,N","20240501",",5,N","46.7","5,,N,01,","190.3","5,,,N"
"RQ1PRVB0002","2024-06","18.483283","-66.398289","14.6","VEGA BAJA 2.8 N, PR RQ","16","1,N","10","1,N","1","1,N","20240603",",1,N","62.7","1,,N,03,","122.6","1,,,N"
