"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00076020","1893-01","38.58333","-75.31667","6.1","MILLSBORO, DE US","0.0","6","0.0",",6","","","","","","","","","","","7",",6","31",",6","15",",6","0",",6","0",",6","","","18930117",",,6","","","","","","","","","18930129",",,6","-27.2",",6,17,","","","","","","","12.2",",6,29,","","","719.7",",6","","","","","-4.88",",6","1.15",",,,6","-10.91",",,,6"
"USC00076020","1893-02","38.58333","-75.31667","6.1","MILLSBORO, DE US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","22",",6","1",",6","0",",6","0",",6","","","18930221",",,6","","","","","","","","","18930215",",,6","-11.1",",6,21,","","","","","","","18.9",",6,15,","","","440.2",",6","","","","","2.61",",6","8.15",",,,6","-2.93",",,,6"
"USC00076020","1893-03","38.58333","-75.31667","6.1","MILLSBORO, DE US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","18",",6","0",",6","1",",6","0",",6","","","18930305",",,6","","","","","","","","","18930324",",,6","-11.1",",6,05,","","","","","","","22.2",",6,24,","","","428.1",",6","","","","","4.52",",6","10.05",",,,6","-1.01",",,,6"
"USC00076020","1893-04","38.58333","-75.31667","6.1","MILLSBORO, DE US","3.9","6","3.9",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","","","18930412",",,6","","","18930427","+,,6","","","","","18930408",",,6","1.1",",6,12,","","","0",",T,6,27,+","","","26.7",",6,08,","","","192.9",",6","","","0",",T,,6","12.04",",6","17.79",",,,6","6.28",",,,6"
"USC00076020","1893-06","38.58333","-75.31667","6.1","MILLSBORO, DE US","","","117.9",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","8",",6","","","18930629",",,6","","","18930626","+,,6","","","18930617",",,6","18930620",",,6","8.3",",6,29,","","","0",",T,6,26,+","32.5",",,6,17,","36.1",",6,20,","","","8.9",",6","56.7",",,,6","0",",T,,6","21.97",",6","27.60",",,,6","16.33",",,,6"
"USC00076020","1893-07","38.58333","-75.31667","6.1","MILLSBORO, DE US","","","185.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","18930701",",,6","","","","","","","","","18930718",",,6","12.8",",6,01,","","","","","","","35.6",",6,18,","0.0","6","0.0",",6","","","","","24.32",",6","30.14",",,,6","18.50",",,,6"
"USC00076020","1893-08","38.58333","-75.31667","6.1","MILLSBORO, DE US","","","156.5",",6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","18930815",",,6","","","","","","","18930824",",,6","18930812",",,6","12.2",",6,15,","","","","","35.1",",,6,24,","35.6",",6,12,","0.0","6","0.0",",6","101.7",",,,6","","","23.38",",6","28.96",",,,6","17.80",",,,6"
"USC00076020","1893-09","38.58333","-75.31667","6.1","MILLSBORO, DE US","","","55.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","18930930",",,6","","","","","","","","","18930907",",,6","6.1",",6,30,","","","","","","","31.1",",6,07,","35.0","6","35.0",",6","","","","","19.00",",6","24.24",",,,6","13.77",",,,6"
"USC00076020","1893-10","38.58333","-75.31667","6.1","MILLSBORO, DE US","","","6.1","4,6","","","","","","","","","","","0",",6","2",",6","0","4,6","9","4,6","0","4,6","","","18931031",",,6","","","","","","","","","18931009",",4,6","-1.7",",6,31,","","","","","","","27.2","4,6,09,","191.0","6","156.0","4,6","","","","","13.04","4,6","18.65","4,,,6","7.44",",,,6"
"USC00076020","1893-11","38.58333","-75.31667","6.1","MILLSBORO, DE US","","","0.0","1,6","","","","","","","","","0",",6","0","1,6","12","1,6","0","1,6","2","1,6","0","1,6","","","18931126",",1,6","","","18931126","+,,6","","","","","18931104","+,1,6","-7.8","1,6,26,","","","0",",T,6,26,+","","","21.7","1,6,04,+","522.6","6","331.6","1,6","","","0",",T,,6","6.90","1,6","12.36","1,,,6","1.44","1,,,6"
"USC00076020","1893-12","38.58333","-75.31667","6.1","MILLSBORO, DE US","","","0.0",",6","","","","","","","","","","","0",",6","22",",6","2",",6","0",",6","0",",6","","","18931206",",,6","","","","","","","","","18931203",",,6","-9.4",",6,06,","","","","","","","20.0",",6,03,","958.9","6","436.3",",6","","","","","4.26",",6","10.25",",,,6","-1.74",",,,6"
"USC00076020","1894-01","38.58333","-75.31667","6.1","MILLSBORO, DE US","0.0","6","0.0","1,6","","","","","","","","","","","0","1,6","18","1,6","0",",6","0",",6","0",",6","","","18940113",",1,6","","","","","","","","","18940124",",,6","-7.2","1,6,13,","","","","","","","16.1",",6,24,","1392.5","6","433.6",",6","","","","","3.84","1,6","8.75",",,,6","-1.06","1,,,6"
"USC00076020","1894-02","38.58333","-75.31667","6.1","MILLSBORO, DE US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","22",",6","3",",6","0",",6","0",",6","","","18940225",",,6","","","","","","","","","18940209",",,6","-11.1",",6,25,","","","","","","","20.0",",6,09,","1834.3","6","441.8",",6","","","","","2.55",",6","7.34",",,,6","-2.23",",,,6"
"USC00076020","1894-03","38.58333","-75.31667","6.1","MILLSBORO, DE US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","10",",6","0",",6","4",",6","0",",6","","","18940328",",,6","","","","","","","","","18940322",",,6","-8.3",",6,28,","","","","","","","27.8",",6,22,","2131.8","6","297.5",",6","","","","","8.74",",6","15.31",",,,6","2.16",",,,6"
"USC00076020","1894-04","38.58333","-75.31667","6.1","MILLSBORO, DE US","1.1","6","1.1",",6","","","","","","","","","","","0",",6","5",",6","0",",6","7",",6","0",",6","","","18940409","+,,6","","","","","","","","","18940428",",,6","-2.2",",6,09,+","","","","","","","27.2",",6,28,","2359.9","6","228.1",",6","","","","","10.77",",6","16.59",",,,6","4.95",",,,6"
"USC00076020","1894-05","38.58333","-75.31667","6.1","MILLSBORO, DE US","29.9","6","28.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","18940518",",,6","","","","","","","","","18940502",",,6","5.0",",6,18,","","","","","","","31.7",",6,02,","2390.5","6","30.6",",6","","","","","18.28",",6","24.41",",,,6","12.14",",,,6"
"USC00076020","1894-06","38.58333","-75.31667","6.1","MILLSBORO, DE US","176.8","6","146.9",",6","12",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","10",",6","","","18940615",",,6","","","","","","","18940627",",,6","18940624","+,,6","6.7",",6,15,","","","","","39.1",",,6,27,","36.1",",6,24,+","2406.2","6","15.7",",6","101.8",",,,6","","","22.70",",6","28.84",",,,6","16.57",",,,6"
"USC00076020","1894-07","38.58333","-75.31667","6.1","MILLSBORO, DE US","384.9","6","208.1",",6","11",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","18940710","+,,6","","","","","","","18940706",",,6","18940729",",,6","13.9",",6,10,+","","","","","34.3",",,6,06,","35.6",",6,29,","0.0","6","0.0",",6","103.5",",,,6","","","25.05",",6","30.48",",,,6","19.62",",,,6"
"USC00076020","1894-08","38.58333","-75.31667","6.1","MILLSBORO, DE US","497.7","6","112.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","18940822",",,6","","","","","","","","","18940803",",,6","10.0",",6,22,","","","","","","","32.8",",6,03,","0.8","6","0.8",",6","","","","","21.94",",6","27.01",",,,6","16.88",",,,6"
"USC00076020","1894-09","38.58333","-75.31667","6.1","MILLSBORO, DE US","601.5","6","103.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","18940912",",,6","","","","","","","","","18940910",",,6","10.6",",6,12,","","","","","","","33.9",",6,10,","9.7","6","8.9",",6","","","","","21.50",",6","26.18",",,,6","16.82",",,,6"
"USC00076020","1894-10","38.58333","-75.31667","6.1","MILLSBORO, DE US","607.6","6","6.1",",6","9",",6","6",",6","3",",6","","","","","0",",6","1",",6","0",",6","10",",6","0",",6","","","18941016",",,6","","","","","","","18941010",",,6","18941003",",,6","0.0",",6,16,","","","","","38.4",",,6,10,","29.4",",6,03,","148.8","6","139.1",",6","143.6",",,,6","","","14.04",",6","18.85",",,,6","9.24",",,,6"
"USC00076020","1894-11","38.58333","-75.31667","6.1","MILLSBORO, DE US","607.6","6","0.0",",6","","","","","","","","","","","0",",6","13",",6","0",",6","1",",6","0",",6","","","18941130",",,6","","","","","","","","","18941117",",,6","-6.7",",6,30,","","","","","","","21.7",",6,17,","525.1","6","376.3",",6","","","","","5.79",",6","10.72",",,,6","0.86",",,,6"
"USC00076020","1894-12","38.58333","-75.31667","6.1","MILLSBORO, DE US","607.6","6","0.0","2,6","","","","","","","","","","","0","1,6","19","1,6","1","1,6","0","1,6","0","1,6","","","18941229",",1,6","","","","","","","","","18941216",",1,6","-12.8","1,6,29,","","","","","","","14.4","1,6,16,","960.6","6","435.5","1,6","","","","","3.19","2,6","8.07","1,,,6","-1.70","1,,,6"
"USC00076020","1895-01","38.58333","-75.31667","6.1","MILLSBORO, DE US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","24",",6","4",",6","0",",6","0",",6","","","18950102",",,6","","","","","","","","","18950107",",,6","-10.6",",6,02,","","","","","","","18.3",",6,07,","1499.1","6","538.5",",6","","","","","0.96",",6","6.02",",,,6","-4.10",",,,6"
"USC00076020","1895-02","38.58333","-75.31667","6.1","MILLSBORO, DE US","0.0","6","0.0",",6","","","","","","","","","","","1",",6","27",",6","11",",6","0",",6","0",",6","","","18950206",",,6","","","","","","","","","18950228",",,6","-18.3",",6,06,","","","","","","","16.7",",6,28,","2114.1","6","615.0",",6","","","","","-3.63",",6","1.74",",,,6","-9.00",",,,6"
"USC00076020","1895-03","38.58333","-75.31667","6.1","MILLSBORO, DE US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","15",",6","0",",6","0",",6","0",",6","","","18950306",",,6","","","","","","","","","18950301",",,6","-5.6",",6,06,","","","","","","","20.0",",6,01,","2511.8","6","397.7",",6","","","","","5.50",",6","10.65",",,,6","0.36",",,,6"
"USC00076020","1895-04","38.58333","-75.31667","6.1","MILLSBORO, DE US","7.8","6","7.8","2,6","","","","","","","","","","","0","1,6","2","1,6","0","1,6","10","1,6","0","1,6","","","18950412",",1,6","","","","","","","","","18950425",",1,6","-2.2","1,6,12,","","","","","","","30.0","1,6,25,","2711.6","6","199.8","1,6","","","","","11.60","2,6","17.33","1,,,6","5.87","1,,,6"
"USC00076020","1895-05","38.58333","-75.31667","6.1","MILLSBORO, DE US","53.9","6","46.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","18",",6","2",",6","","","18950517",",,6","","","","","","","","","18950531",",,6","3.3",",6,17,","","","","","","","36.1",",6,31,","2819.7","6","108.1",",6","","","","","16.34",",6","21.81",",,,6","10.86",",,,6"
"USC00076020","1895-06","38.58333","-75.31667","6.1","MILLSBORO, DE US","199.1","6","145.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","8",",6","","","18950618",",,6","","","","","","","","","18950601",",,6","8.3",",6,18,","","","","","","","36.7",",6,01,","2828.3","6","8.6",",6","","","","","22.89",",6","28.44",",,,6","17.33",",,,6"
"USC00076020","1895-07","38.58333","-75.31667","6.1","MILLSBORO, DE US","335.7","6","136.6",",6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","18950712",",,6","","","","","","","18950701",",,6","18950721",",,6","12.8",",6,12,","","","","","36.3",",,6,01,","36.1",",6,21,","0.6","6","0.6",",6","94.8",",,,6","","","22.72",",6","28.13",",,,6","17.31",",,,6"
"USC00076020","1895-08","38.58333","-75.31667","6.1","MILLSBORO, DE US","540.3","6","204.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","18950820","+,,6","","","","","","","","","18950811",",,6","11.7",",6,20,+","","","","","","","36.1",",6,11,","0.6","6","0.0",",6","","","","","24.93",",6","30.65",",,,6","19.22",",,,6"
"USC00076020","1895-09","38.58333","-75.31667","6.1","MILLSBORO, DE US","665.9","6","125.6",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","6",",6","","","18950916",",,6","","","","","","","18950906",",,6","18950923",",,6","6.1",",6,16,","","","","","32.8",",,6,06,","35.0",",6,23,","22.6","6","22.0",",6","48.0",",,,6","","","21.79",",6","27.18",",,,6","16.39",",,,6"
