"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087548","2002-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","3",",S","","","","","","","20020728","+,,S","","","","","-1.4",",S,28,+","","","","","","","","","","","3.71",",,,S"
"ARM00087548","2002-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","3","2,S","","","","","","","20020814","+,2,S","","","","","-2.5","2,S,14,+","","","","","","","","","","","6.10","2,,,S"
"ARM00087548","2002-09","-34.546","-60.931","79.9","JUNIN, AR","4","4,S","2","4,S","0","4,S","0","3,S","1","3,S","","","","","","","20020902",",3,S","20020919",",4,S","","","-1.4","3,S,02,","15.0","4,,S,19,","","","19.0","4,,,S","","","","","7.40","3,,,S"
"ARM00087548","2002-10","-34.546","-60.931","79.9","JUNIN, AR","9","5,S","9","5,S","3","5,S","","","","","","","","","","","","","20021014",",5,S","","","","","45.0","5,,S,14,","","","170.3","5,,,S","","","","","",""
"ARM00087548","2002-11","-34.546","-60.931","79.9","JUNIN, AR","8","4,S","7","4,S","1","4,S","","","","","","","","","","","","","20021109",",4,S","","","","","55.1","4,,S,09,","","","119.2","4,,,S","","","","","",""
"ARM00087548","2002-12","-34.546","-60.931","79.9","JUNIN, AR","10","4,S","10","4,S","3","4,S","","","","","","","","","","","","","20021228",",4,S","","","","","53.1","4,,S,28,","","","195.5","4,,,S","","","","","",""
"ARM00087548","2003-01","-34.546","-60.931","79.9","JUNIN, AR","5","4,S","2","4,S","0","4,S","0","2,S","0","2,S","","","","","","","20030118",",2,S","20030122",",4,S","","","10.0","2,S,18,","23.9","4,,S,22,","","","46.8","4,,,S","","","","","16.71","2,,,S"
"ARM00087548","2003-02","-34.546","-60.931","79.9","JUNIN, AR","13","2,S","8","2,S","2","2,S","","","","","","","","","","","","","20030227",",2,S","","","","","81.0","2,,S,27,","","","197.2","2,,,S","","","","","",""
"ARM00087548","2003-03","-34.546","-60.931","79.9","JUNIN, AR","5","5,S","5","5,S","2","5,S","0","3,S","0","3,S","","","","","","","20030321",",3,S","20030329",",5,S","","","7.2","3,S,21,","41.9","5,,S,29,","","","124.7","5,,,S","","","","","14.58","3,,,S"
"ARM00087548","2003-04","-34.546","-60.931","79.9","JUNIN, AR","7",",S","6",",S","2",",S","0","3,S","0","3,S","","","","","","","20030412",",3,S","20030418",",,S","","","3.5","3,S,12,","49.0",",,S,18,","","","147.2",",,,S","","","","","10.22","3,,,S"
"ARM00087548","2003-05","-34.546","-60.931","79.9","JUNIN, AR","7","1,S","4","1,S","0","1,S","0","2,S","0","2,S","","","","","","","20030527","+,2,S","20030516",",1,S","","","1.8","2,S,27,+","17.0","1,,S,16,","","","53.1","1,,,S","","","","","7.32","2,,,S"
"ARM00087548","2003-06","-34.546","-60.931","79.9","JUNIN, AR","3","4,S","3","4,S","0","4,S","0","5,S","5","5,S","","","","","","","20030608",",5,S","20030627",",4,S","","","-3.6","5,S,08,","8.9","4,,S,27,","","","19.0","4,,,S","","","","","4.78","5,,,S"
"ARM00087548","2003-07","-34.546","-60.931","79.9","JUNIN, AR","4","1,S","4","1,S","1","1,S","0","1,S","12","1,S","","","","","","","20030723",",1,S","20030704",",1,S","","","-5.5","1,S,23,","47.0","1,,S,04,","","","97.9","1,,,S","","","","","1.91","1,,,S"
"ARM00087548","2003-08","-34.546","-60.931","79.9","JUNIN, AR","2","3,S","2","3,S","0","3,S","0","5,S","3","5,S","","","","","","","20030824",",5,S","20030803",",3,S","","","-2.2","5,S,24,","6.1","3,,S,03,","","","9.1","3,,,S","","","","","3.85","5,,,S"
"ARM00087548","2003-09","-34.546","-60.931","79.9","JUNIN, AR","4","4,S","2","4,S","0","4,S","0","1,S","2","1,S","","","","","","","20030910",",1,S","20030904",",4,S","","","-0.6","1,S,10,","6.1","4,,S,04,","","","11.9","4,,,S","","","","","6.07","1,,,S"
"ARM00087548","2003-10","-34.546","-60.931","79.9","JUNIN, AR","6","1,S","6","1,S","1","1,S","0","3,S","0","3,S","","","","","","","20031011",",3,S","20031008",",1,S","","","1.8","3,S,11,","35.1","1,,S,08,","","","86.2","1,,,S","","","","","10.28","3,,,S"
"ARM00087548","2003-11","-34.546","-60.931","79.9","JUNIN, AR","9","2,S","7","2,S","3","2,S","0","5,S","0","5,S","","","","","","","20031101",",5,S","20031130","+,2,S","","","5.2","5,S,01,","35.1","2,,S,30,+","","","126.8","2,,,S","","","","","12.77","5,,,S"
"ARM00087548","2003-12","-34.546","-60.931","79.9","JUNIN, AR","10","2,S","6","2,S","1","2,S","0","1,S","0","1,S","","","","","","","20031209",",1,S","20031227",",2,S","","","6.0","1,S,09,","30.0","2,,S,27,","","","71.4","2,,,S","","","","","13.29","1,,,S"
"ARM00087548","2004-01","-34.546","-60.931","79.9","JUNIN, AR","6","4,S","3","4,S","2","4,S","0",",S","0",",S","","","","","","","20040101",",,S","20040131",",4,S","","","9.1",",S,01,","75.9","4,,S,31,","","","120.4","4,,,S","","","","","16.23",",,,S"
"ARM00087548","2004-02","-34.546","-60.931","79.9","JUNIN, AR","4","2,S","4","2,S","0","2,S","0","1,S","0","1,S","","","","","","","20040222",",1,S","20040216",",2,S","","","8.8","1,S,22,","13.0","2,,S,16,","","","28.0","2,,,S","","","","","14.46","1,,,S"
"ARM00087548","2004-03","-34.546","-60.931","79.9","JUNIN, AR","4","1,S","4","1,S","0","1,S","0","4,S","0","4,S","","","","","","","20040305",",4,S","20040302",",1,S","","","11.0","4,S,05,","18.0","1,,S,02,","","","46.0","1,,,S","","","","","14.25","4,,,S"
"ARM00087548","2004-04","-34.546","-60.931","79.9","JUNIN, AR","14","1,S","10","1,S","2","1,S","0","2,S","0","2,S","","","","","","","20040420",",2,S","20040406",",1,S","","","1.3","2,S,20,","47.0","1,,S,06,","","","153.9","1,,,S","","","","","11.11","2,,,S"
"ARM00087548","2004-05","-34.546","-60.931","79.9","JUNIN, AR","6","2,S","4","2,S","1","2,S","0","1,S","2","1,S","","","","","","","20040515",",1,S","20040524",",2,S","","","-2.9","1,S,15,","64.0","2,,S,24,","","","93.5","2,,,S","","","","","5.16","1,,,S"
"ARM00087548","2004-06","-34.546","-60.931","79.9","JUNIN, AR","1","3,S","0","3,S","0","3,S","0","3,S","4","3,S","","","","","","","20040613",",3,S","20040630",",3,S","","","-3.0","3,S,13,","1.0","3,,S,30,","","","1.0","3,,,S","","","","","3.77","3,,,S"
"ARM00087548","2004-07","-34.546","-60.931","79.9","JUNIN, AR","5","4,S","3","4,S","0","4,S","0","2,S","10","2,S","","","","","","","20040711",",2,S","20040722",",4,S","","","-8.0","2,S,11,","18.0","4,,S,22,","","","43.9","4,,,S","","","","","2.96","2,,,S"
"ARM00087548","2004-08","-34.546","-60.931","79.9","JUNIN, AR","6","2,S","4","2,S","1","2,S","0","2,S","4","2,S","","","","","","","20040808",",2,S","20040805",",2,S","","","-2.0","2,S,08,","34.0","2,,S,05,","","","67.3","2,,,S","","","","","5.36","2,,,S"
"ARM00087548","2004-09","-34.546","-60.931","79.9","JUNIN, AR","1","3,S","1","3,S","0","3,S","0",",S","3",",S","","","","","","","20040909",",,S","20040902",",3,S","","","-1.0",",S,09,","9.9","3,,S,02,","","","9.9","3,,,S","","","","","6.34",",,,S"
"ARM00087548","2004-10","-34.546","-60.931","79.9","JUNIN, AR","7","1,S","3","1,S","0","1,S","0","1,S","0","1,S","","","","","","","20041027",",1,S","20041016",",1,S","","","2.0","1,S,27,","23.1","1,,S,16,","","","60.2","1,,,S","","","","","8.99","1,,,S"
"ARM00087548","2004-11","-34.546","-60.931","79.9","JUNIN, AR","8","2,S","6","2,S","2","2,S","0","2,S","0","2,S","","","","","","","20041106",",2,S","20041127",",2,S","","","3.5","2,S,06,","35.1","2,,S,27,","","","111.8","2,,,S","","","","","12.65","2,,,S"
"ARM00087548","2004-12","-34.546","-60.931","79.9","JUNIN, AR","12",",S","10",",S","4",",S","0","2,S","0","2,S","","","","","","","20041204",",2,S","20041219",",,S","","","11.2","2,S,04,","41.9",",,S,19,","","","229.0",",,,S","","","","","15.33","2,,,S"
"ARM00087548","2005-01","-34.546","-60.931","79.9","JUNIN, AR","10","1,S","7","1,S","3","1,S","0","2,S","0","2,S","","","","","","","20050125",",2,S","20050130",",1,S","","","9.0","2,S,25,","58.9","1,,S,30,","","","175.3","1,,,S","","","","","15.76","2,,,S"
"ARM00087548","2005-02","-34.546","-60.931","79.9","JUNIN, AR","5","2,S","5","2,S","0","2,S","0","3,S","0","3,S","","","","","","","20050202",",3,S","20050208",",2,S","","","6.9","3,S,02,","19.1","2,,S,08,","","","50.0","2,,,S","","","","","16.40","3,,,S"
"ARM00087548","2005-03","-34.546","-60.931","79.9","JUNIN, AR","9","1,S","6","1,S","2","1,S","0","1,S","0","1,S","","","","","","","20050323",",1,S","20050307",",1,S","","","5.0","1,S,23,","51.1","1,,S,07,","","","143.5","1,,,S","","","","","12.75","1,,,S"
"ARM00087548","2005-04","-34.546","-60.931","79.9","JUNIN, AR","6","1,S","6","1,S","0","1,S","0","1,S","1","1,S","","","","","","","20050426",",1,S","20050415",",1,S","","","-2.0","1,S,26,","17.0","1,,S,15,","","","49.1","1,,,S","","","","","7.12","1,,,S"
"ARM00087548","2005-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","4",",S","","","","","","","20050530",",,S","","","","","-1.6",",S,30,","","","","","","","","","","","5.62",",,,S"
"ARM00087548","2005-06","-34.546","-60.931","79.9","JUNIN, AR","7","2,S","1","2,S","0","2,S","0","2,S","5","2,S","","","","","","","20050614",",2,S","20050603",",2,S","","","-2.9","2,S,14,","3.0","2,,S,03,","","","7.8","2,,,S","","","","","5.63","2,,,S"
"ARM00087548","2005-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","9","2,S","","","","","","","20050706",",2,S","","","","","-6.0","2,S,06,","","","","","","","","","","","3.17","2,,,S"
"ARM00087548","2005-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","5",",S","","","","","","","20050808",",,S","","","","","-2.0",",S,08,","","","","","","","","","","","4.94",",,,S"
"ARM00087548","2005-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","2","1,S","","","","","","","20050913",",1,S","","","","","-2.8","1,S,13,","","","","","","","","","","","4.64","1,,,S"
"ARM00087548","2005-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20051005",",1,S","","","","","1.8","1,S,05,","","","","","","","","","","","7.91","1,,,S"
"ARM00087548","2005-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","0","3,S","","","","","","","20051105",",3,S","","","","","5.8","3,S,05,","","","","","","","","","","","12.60","3,,,S"
"ARM00087548","2006-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","0","3,S","","","","","","","20060104",",3,S","","","","","12.5","3,S,04,","","","","","","","","","","","17.28","3,,,S"
"ARM00087548","2006-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","4,S","0","4,S","","","","","","","20060225",",4,S","","","","","9.0","4,S,25,","","","","","","","","","","","15.24","4,,,S"
"ARM00087548","2006-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20060329",",2,S","","","","","3.0","2,S,29,","","","","","","","","","","","11.83","2,,,S"
"ARM00087548","2006-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20060417",",1,S","","","","","2.2","1,S,17,","","","","","","","","","","","11.23","1,,,S"
"ARM00087548","2006-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","3","3,S","","","","","","","20060520",",3,S","","","","","-5.8","3,S,20,","","","","","","","","","","","4.40","3,,,S"
"ARM00087548","2006-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","3","3,S","","","","","","","20060610",",3,S","","","","","-2.5","3,S,10,","","","","","","","","","","","4.69","3,,,S"
"ARM00087548","2006-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","2","2,S","","","","","","","20060731",",2,S","","","","","-7.0","2,S,31,","","","","","","","","","","","5.92","2,,,S"
"ARM00087548","2006-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","12",",S","","","","","","","20060821",",,S","","","","","-6.4",",S,21,","","","","","","","","","","","2.04",",,,S"
"ARM00087548","2006-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","2","1,S","","","","","","","20060904",",1,S","","","","","-1.3","1,S,04,","","","","","","","","","","","5.43","1,,,S"
"ARM00087548","2006-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20061006",",1,S","","","","","4.2","1,S,06,","","","","","","","","","","","11.09","1,,,S"
"ARM00087548","2006-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20061107",",2,S","","","","","6.5","2,S,07,","","","","","","","","","","","11.96","2,,,S"
"ARM00087548","2006-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","0","3,S","","","","","","","20061221",",3,S","","","","","11.3","3,S,21,","","","","","","","","","","","16.18","3,,,S"
"ARM00087548","2007-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20070114",",1,S","","","","","7.8","1,S,14,","","","","","","","","","","","16.21","1,,,S"
"ARM00087548","2007-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","0","3,S","","","","","","","20070218",",3,S","","","","","8.3","3,S,18,","","","","","","","","","","","15.61","3,,,S"
"ARM00087548","2007-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20070318",",1,S","","","","","9.3","1,S,18,","","","","","","","","","","","14.99","1,,,S"
"ARM00087548","2007-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20070427",",1,S","","","","","2.6","1,S,27,","","","","","","","","","","","11.66","1,,,S"
"ARM00087548","2007-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","7",",S","","","","","","","20070530",",,S","","","","","-5.0",",S,30,","","","","","","","","","","","3.79",",,,S"
"ARM00087548","2007-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","14","1,S","","","","","","","20070618",",1,S","","","","","-5.5","1,S,18,","","","","","","","","","","","-0.04","1,,,S"
"ARM00087548","2007-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","17",",S","","","","","","","20070711",",,S","","","","","-7.3",",S,11,","","","","","","","","","","","-0.25",",,,S"
"ARM00087548","2007-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","11","1,S","","","","","","","20070820",",1,S","","","","","-5.8","1,S,20,","","","","","","","","","","","0.95","1,,,S"
"ARM00087548","2007-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20070925",",1,S","","","","","0.3","1,S,25,","","","","","","","","","","","8.49","1,,,S"
"ARM00087548","2007-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20071021","+,2,S","","","","","5.0","2,S,21,+","","","","","","","","","","","10.81","2,,,S"
"ARM00087548","2007-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20071115",",1,S","","","","","1.7","1,S,15,","","","","","","","","","","","9.90","1,,,S"
"ARM00087548","2007-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20071209",",,S","","","","","5.6",",S,09,","","","","","","","","","","","13.52",",,,S"
"ARM00087548","2008-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","0","3,S","","","","","","","20080112",",3,S","","","","","7.9","3,S,12,","","","","","","","","","","","16.52","3,,,S"
"ARM00087548","2008-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20080212",",,S","","","","","10.3",",S,12,","","","","","","","","","","","16.14",",,,S"
"ARM00087548","2008-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","4,S","0","4,S","","","","","","","20080312",",4,S","","","","","8.9","4,S,12,","","","","","","","","","","","13.95","4,,,S"
"ARM00087548","2008-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","4",",S","","","","","","","20080414",",,S","","","","","-3.4",",S,14,","","","","","","","","","","","7.32",",,,S"
"ARM00087548","2008-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","6","1,S","","","","","","","20080530",",1,S","","","","","-7.5","1,S,30,","","","","","","","","","","","4.75","1,,,S"
"ARM00087548","2008-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","13",",S","","","","","","","20080616",",,S","","","","","-4.5",",S,16,","","","","","","","","","","","0.81",",,,S"
"ARM00087548","2008-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","1","1,S","","","","","","","20080725",",1,S","","","","","-1.3","1,S,25,","","","","","","","","","","","6.52","1,,,S"
"ARM00087548","2008-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","9","3,S","","","","","","","20080818",",3,S","","","","","-3.4","3,S,18,","","","","","","","","","","","1.73","3,,,S"
"ARM00087548","2008-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","5","2,S","","","","","","","20080907",",2,S","","","","","-2.0","2,S,07,","","","","","","","","","","","5.74","2,,,S"
"ARM00087548","2008-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20081005",",,S","","","","","1.0",",S,05,","","","","","","","","","","","8.37",",,,S"
"ARM00087548","2008-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20081116",",1,S","","","","","3.5","1,S,16,","","","","","","","","","","","14.04","1,,,S"
"ARM00087548","2008-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20081203",",1,S","","","","","8.6","1,S,03,","","","","","","","","","","","15.49","1,,,S"
"ARM00087548","2009-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20090119",",1,S","","","","","9.5","1,S,19,","","","","","","","","","","","15.52","1,,,S"
"ARM00087548","2009-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20090201",",1,S","","","","","8.8","1,S,01,","","","","","","","","","","","14.93","1,,,S"
"ARM00087548","2009-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20090317",",1,S","","","","","8.1","1,S,17,","","","","","","","","","","","14.64","1,,,S"
"ARM00087548","2009-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20090421",",,S","","","","","0.1",",S,21,","","","","","","","","","","","10.18",",,,S"
"ARM00087548","2009-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","3",",S","","","","","","","20090515",",,S","","","","","-1.9",",S,15,","","","","","","","","","","","7.27",",,,S"
"ARM00087548","2009-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","14","1,S","","","","","","","20090624",",1,S","","","","","-7.4","1,S,24,","","","","","","","","","","","0.93","1,,,S"
"ARM00087548","2009-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","17","1,S","","","","","","","20090726","+,1,S","","","","","-5.4","1,S,26,+","","","","","","","","","","","1.00","1,,,S"
"ARM00087548","2009-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","5","2,S","","","","","","","20090809",",2,S","","","","","-2.8","2,S,09,","","","","","","","","","","","5.49","2,,,S"
"ARM00087548","2009-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","3",",S","","","","","","","20090909",",,S","","","","","-2.4",",S,09,","","","","","","","","","","","4.99",",,,S"
"ARM00087548","2009-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20091007",",2,S","","","","","0.3","2,S,07,","","","","","","","","","","","8.87","2,,,S"
"ARM00087548","2009-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20091108",",2,S","","","","","4.9","2,S,08,","","","","","","","","","","","12.90","2,,,S"
"ARM00087548","2009-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20091204",",1,S","","","","","7.3","1,S,04,","","","","","","","","","","","15.22","1,,,S"
"ARM00087548","2010-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20100113",",,S","","","","","10.1",",S,13,","","","","","","","","","","","16.77",",,,S"
"ARM00087548","2010-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20100225",",1,S","","","","","8.3","1,S,25,","","","","","","","","","","","17.17","1,,,S"
"ARM00087548","2010-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20100315",",,S","","","","","6.2",",S,15,","","","","","","","","","","","14.75",",,,S"
"ARM00087548","2010-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20100423",",1,S","","","","","1.6","1,S,23,","","","","","","","","","","","8.45","1,,,S"
"ARM00087548","2010-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","2","2,S","","","","","","","20100508",",2,S","","","","","-1.0","2,S,08,","","","","","","","","","","","6.96","2,,,S"
"ARM00087548","2010-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","5",",S","","","","","","","20100625",",,S","","","","","-1.8",",S,25,","","","","","","","","","","","3.67",",,,S"
"ARM00087548","2010-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","15","1,S","","","","","","","20100717",",1,S","","","","","-6.7","1,S,17,","","","","","","","","","","","1.29","1,,,S"
"ARM00087548","2010-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","14","1,S","","","","","","","20100807",",1,S","","","","","-4.4","1,S,07,","","","","","","","","","","","1.46","1,,,S"
"ARM00087548","2010-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20100902",",,S","","","","","2.6",",S,02,","","","","","","","","","","","7.19",",,,S"
"ARM00087548","2010-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20101002",",1,S","","","","","0.2","1,S,02,","","","","","","","","","","","8.16","1,,,S"
"ARM00087548","2010-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20101110",",,S","","","","","5.4",",S,10,","","","","","","","","","","","11.19",",,,S"
"ARM00087548","2010-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20101213",",,S","","","","","5.5",",S,13,","","","","","","","","","","","14.77",",,,S"
"ARM00087548","2011-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20110120",",1,S","","","","","10.0","1,S,20,","","","","","","","","","","","16.10","1,,,S"
"ARM00087548","2011-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20110206",",,S","","","","","10.0",",S,06,","","","","","","","","","","","15.03",",,,S"
"ARM00087548","2011-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20110314",",2,S","","","","","5.0","2,S,14,","","","","","","","","","","","11.80","2,,,S"
"ARM00087548","2011-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20110418",",1,S","","","","","3.5","1,S,18,","","","","","","","","","","","9.17","1,,,S"
"ARM00087548","2011-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","4",",S","","","","","","","20110503",",,S","","","","","-1.2",",S,03,","","","","","","","","","","","5.49",",,,S"
"ARM00087548","2011-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","9",",S","","","","","","","20110626",",,S","","","","","-4.0",",S,26,","","","","","","","","","","","2.89",",,,S"
"ARM00087548","2011-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","14",",S","","","","","","","20110706","+,,S","","","","","-7.0",",S,06,+","","","","","","","","","","","0.25",",,,S"
"ARM00087548","2011-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","11","1,S","","","","","","","20110822",",1,S","","","","","-4.8","1,S,22,","","","","","","","","","","","2.31","1,,,S"
"ARM00087548","2011-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","3",",S","","","","","","","20110911",",,S","","","","","-1.0",",S,11,","","","","","","","","","","","6.84",",,,S"
"ARM00087548","2011-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20111027","+,,S","","","","","3.2",",S,27,+","","","","","","","","","","","9.25",",,,S"
"ARM00087548","2011-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20111111",",1,S","","","","","8.4","1,S,11,","","","","","","","","","","","14.14","1,,,S"
"ARM00087548","2011-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20111201",",,S","","","","","6.3",",S,01,","","","","","","","","","","","14.20",",,,S"
"ARM00087548","2012-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20120125",",1,S","","","","","11.4","1,S,25,","","","","","","","","","","","16.30","1,,,S"
"ARM00087548","2012-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20120211",",1,S","","","","","11.7","1,S,11,","","","","","","","","","","","17.39","1,,,S"
"ARM00087548","2012-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20120328",",1,S","","","","","2.8","1,S,28,","","","","","","","","","","","13.63","1,,,S"
"ARM00087548","2012-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20120430",",,S","","","","","1.1",",S,30,","","","","","","","","","","","9.59",",,,S"
"ARM00087548","2012-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20120513",",1,S","","","","","1.2","1,S,13,","","","","","","","","","","","9.32","1,,,S"
"ARM00087548","2012-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","8",",S","","","","","","","20120607",",,S","","","","","-5.4",",S,07,","","","","","","","","","","","2.85",",,,S"
"ARM00087548","2012-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","21","1,S","","","","","","","20120725",",1,S","","","","","-6.8","1,S,25,","","","","","","","","","","","-1.12","1,,,S"
