"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00365726","1903-06","40.571667","-77.406667","189.0","MIFFLINTOWN, PA US","","","","","13","2,6","9","2,6","3","2,6","","","","","0","3,6","0","3,6","","","","","","","19030618","+,3,6","","","","","19030629",",2,6","","","6.1","3,6,18,+","","","","","33.3","2,,6,29,","","","","","","","159.7","2,,,6","","","","","","","13.16","3,,,6"
"USC00365726","1903-07","40.571667","-77.406667","189.0","MIFFLINTOWN, PA US","","","125.0","2,6","11",",6","5",",6","1",",6","","","","","0",",6","0",",6","0","2,6","29","2,6","9","2,6","19030728",",,6","","","","","19030718",",,6","19030710","+,2,6","7.2",",6,28,","","","","","58.4",",,6,18,","35.0","2,6,10,+","1.4","6","1.4","2,6","86.2",",,,6","","","22.57","2,6","29.61","2,,,6","15.52",",,,6"
"USC00365726","1903-08","40.571667","-77.406667","189.0","MIFFLINTOWN, PA US","","","61.2",",6","16",",6","13",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","19030808",",,6","","","19030831","+,,6","19030828",",,6","19030823","+,,6","7.2",",6,08,","","","0",",,6,31,+","55.9",",,6,28,","31.1",",6,23,+","18.9","6","17.5",",6","158.7",",,,6","0",",,,6","19.74",",6","25.18",",,,6","14.31",",,,6"
"USC00365726","1903-09","40.571667","-77.406667","189.0","MIFFLINTOWN, PA US","","","52.7","1,6","5",",6","4",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","21",",6","0",",6","19030929",",1,6","19030930","+,,6","19030930","+,,6","19030917",",,6","19030913",",,6","0.6","1,6,29,","0",",,6,30,+","0",",,6,30,+","27.4",",,6,17,","31.1",",6,13,","93.2","6","74.3",",6","59.8",",,,6","0",",,,6","17.57","1,6","24.14",",,,6","11.00","1,,,6"
"USC00365726","1903-10","40.571667","-77.406667","189.0","MIFFLINTOWN, PA US","","","2.2",",6","8",",6","5",",6","1",",6","","","","","0",",6","3",",6","0",",6","7",",6","0",",6","19031025",",,6","","","","","19031008",",,6","19031007","+,,6","-3.3",",6,25,","","","","","44.5",",,6,08,","25.0",",6,07,+","282.1","6","188.9",",6","92.7",",,,6","","","12.31",",6","17.79",",,,6","6.83",",,,6"
"USC00365726","1903-11","40.571667","-77.406667","189.0","MIFFLINTOWN, PA US","","","0.0","1,6","5",",6","3",",6","0",",6","","","","","0","1,6","21","1,6","7",",6","2",",6","0",",6","19031121",",1,6","","","","","19031117",",,6","19031104",",,6","-10.6","1,6,21,","","","","","12.2",",,6,17,","21.7",",6,04,","733.4","6","451.3",",6","31.5",",,,6","","","2.72","1,6","8.36",",,,6","-2.91","1,,,6"
"USC00365726","1903-12","40.571667","-77.406667","189.0","MIFFLINTOWN, PA US","","","0.0",",6","7",",6","4",",6","0",",6","","","4",",6","0",",6","30",",6","11",",6","0",",6","0",",6","19031212",",,6","","","19031220","+,,6","19031220",",,6","19031207",",,6","-16.1",",6,12,","","","76",",,6,20,+","19.6",",,6,20,","7.8",",6,07,","1397.2","6","663.8",",6","37.0",",,,6","249",",,,6","-3.08",",6","1.47",",,,6","-7.63",",,,6"
"USC00365726","1904-01","40.571667","-77.406667","189.0","MIFFLINTOWN, PA US","0.0","6","0.0","1,6","11",",6","7",",6","0",",6","28","3,6","","","4","1,6","29","1,6","22",",6","0",",6","0",",6","19040105",",1,6","19040131","+,3,6","","","19040126",",,6","19040122",",,6","-28.9","1,6,05,","432","3,,6,31,+","","","15.5",",,6,26,","10.0",",6,22,","2164.5","6","767.3",",6","66.6",",,,6","","","-7.23","1,6","-2.21",",,,6","-12.26","1,,,6"
"USC00365726","1904-02","40.571667","-77.406667","189.0","MIFFLINTOWN, PA US","0.0","6","0.0","1,6","8",",6","5",",6","0",",6","23",",6","","","5","1,6","28","1,6","20",",6","0",",6","0",",6","19040202",",1,6","19040204","+,,6","","","19040222",",,6","19040207",",,6","-21.7","1,6,02,","432",",,6,04,+","","","12.4",",,6,22,","14.4",",6,07,","2845.0","6","680.5",",6","39.1",",,,6","","","-5.93","1,6","-0.54",",,,6","-11.32","1,,,6"
"USC00365726","1904-03","40.571667","-77.406667","189.0","MIFFLINTOWN, PA US","","","","","11",",6","8",",6","0",",6","","","2",",6","0",",6","22",",6","","","","","","","19040305",",,6","","","19040314","+,,6","19040307",",,6","","","-9.4",",6,05,","","","51",",,6,14,+","24.6",",,6,07,","","","","","","","79.3",",,,6","102",",,,6","","","","","-1.94",",,,6"
