"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAYR0003","2009-07","37.166336","-76.44006","7.0","NEWPORT NEWS 7.5 NNE, VA US","9",",N","5",",N","0",",N","20090718",",,N","17.3",",,N,18,","51.4",",,,N"
"US1VAYR0003","2009-09","37.166336","-76.44006","7.0","NEWPORT NEWS 7.5 NNE, VA US","8","4,N","6","4,N","1","4,N","20090908",",4,N","54.6","4,,N,08,","96.1",",a,,N"
"US1VAYR0003","2009-10","37.166336","-76.44006","7.0","NEWPORT NEWS 7.5 NNE, VA US","8","1,N","6","1,N","1","1,N","20091016",",1,N","27.7","1,,N,16,","58.2","1,,,N"
"US1VAYR0003","2009-11","37.166336","-76.44006","7.0","NEWPORT NEWS 7.5 NNE, VA US","14","3,N","7","3,N","2","3,N","20091113",",3,N","117.3","3,,N,13,","253.4","1,a,,N"
"US1VAYR0003","2009-12","37.166336","-76.44006","7.0","NEWPORT NEWS 7.5 NNE, VA US","11","4,N","9","4,N","3","4,N","20091209",",4,N","47.5","4,,N,09,","177.7","4,,,N"
"US1VAYR0003","2010-01","37.166336","-76.44006","7.0","NEWPORT NEWS 7.5 NNE, VA US","11",",N","8",",N","2",",N","20100126",",,N","41.9",",,N,26,","127.6",",,,N"
"US1VAYR0003","2010-02","37.166336","-76.44006","7.0","NEWPORT NEWS 7.5 NNE, VA US","7",",N","5",",N","1",",N","20100206",",,N","64.3",",,N,06,","107.7",",,,N"
"US1VAYR0003","2010-03","37.166336","-76.44006","7.0","NEWPORT NEWS 7.5 NNE, VA US","14",",N","9",",N","2",",N","20100329",",,N","36.3",",,N,29,","143.3",",,,N"
"US1VAYR0003","2010-04","37.166336","-76.44006","7.0","NEWPORT NEWS 7.5 NNE, VA US","6","5,N","3","5,N","0","5,N","20100406",",5,N","6.9","5,,N,06,","20.0",",a,,N"
"US1VAYR0003","2010-05","37.166336","-76.44006","7.0","NEWPORT NEWS 7.5 NNE, VA US","7","1,N","6","1,N","1","1,N","20100518",",1,N","43.9","1,,N,18,","83.0","1,,,N"
"US1VAYR0003","2010-06","37.166336","-76.44006","7.0","NEWPORT NEWS 7.5 NNE, VA US","6",",N","3",",N","0",",N","20100613",",,N","9.1",",,N,13,","19.3",",,,N"
