"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"AQC00914141","2019-08","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","10",",7","7",",7","2",",7","20190816",",,7","69.6",",,7,16,","151.0",",,,7"
"AQC00914141","2019-09","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","6",",7","4",",7","1",",7","20190926",",,7","31.2",",,7,26,","87.6",",,,7"
"AQC00914141","2019-10","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","12",",7","10",",7","3",",7","20191016",",,7","78.5",",,7,16,","250.7",",,,7"
"AQC00914141","2019-11","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","3",",7","3",",7","2",",7","20191120",",,7","91.4",",,7,20,","181.8",",,,7"
"AQC00914141","2019-12","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","6",",7","6",",7","5",",7","20191219",",,7","241.3",",,7,19,","541.0",",,,7"
"AQC00914141","2020-01","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","12",",7","12",",7","8",",7","20200117",",,7","106.4",",,7,17,","491.5",",,,7"
"AQC00914141","2020-02","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","17",",7","15",",7","9",",7","20200217",",,7","152.4",",,7,17,","777.8",",,,7"
"AQC00914141","2020-03","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","16",",7","10",",7","2",",7","20200327",",,7","26.9",",,7,27,","120.1",",,,7"
"AQC00914141","2020-04","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","16",",7","11",",7","6",",7","20200413",",,7","93.5",",,7,13,","366.3",",,,7"
"AQC00914141","2020-05","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","18",",7","10",",7","2",",7","20200504",",,7","53.1",",,7,04,","182.9",",,,7"
"AQC00914141","2020-06","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","20",",7","15",",7","3",",7","20200620",",,7","197.9",",,7,20,","420.6",",,,7"
"AQC00914141","2020-07","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","18",",7","10",",7","4",",7","20200715",",,7","76.2",",,7,15,","282.8",",,,7"
"AQC00914141","2020-08","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","14",",7","9",",7","2",",7","20200817",",,7","95.3",",,7,17,","215.2",",,,7"
"AQC00914141","2020-09","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","13",",7","12",",7","6",",7","20200923",",,7","72.9",",,7,23,","341.5",",,,7"
"AQC00914141","2020-10","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","18",",7","14",",7","7",",7","20201026",",,7","127.0",",,7,26,","481.7",",,,7"
"AQC00914141","2020-11","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","14",",7","11",",7","8",",7","20201109",",,7","112.5",",,7,09,","459.1",",,,7"
"AQC00914141","2020-12","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","16",",7","15",",7","7",",7","20201214",",,7","96.5",",,7,14,","457.7",",,,7"
"AQC00914141","2021-01","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","14",",7","13",",7","6",",7","20210127",",,7","74.9",",,7,27,","370.2",",,,7"
"AQC00914141","2021-02","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","15",",7","14",",7","8",",7","20210206",",,7","108.0",",,7,06,","521.7",",,,7"
"AQC00914141","2021-03","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","16",",7","11",",7","3",",7","20210320",",,7","50.8",",,7,20,","191.8",",,,7"
"AQC00914141","2021-04","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","12",",7","10",",7","1",",7","20210419",",,7","46.5",",,7,19,","147.8",",,,7"
"AQC00914141","2021-05","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","10",",7","7",",7","1",",7","20210510",",,7","45.7",",,7,10,","111.9",",,,7"
"AQC00914141","2021-06","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","13",",7","11",",7","6",",7","20210607",",,7","41.9",",,7,07,","286.7",",,,7"
"AQC00914141","2021-07","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","13",",7","10",",7","1",",7","20210705",",,7","48.3",",,7,05,","139.6",",,,7"
"AQC00914141","2021-08","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","18",",7","16",",7","1",",7","20210802",",,7","31.8",",,7,02,","189.8",",,,7"
"AQC00914141","2021-09","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","11",",7","9",",7","2",",7","20210928",",,7","76.7",",,7,28,","160.0",",,,7"
"AQC00914141","2021-10","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","12",",7","9",",7","2",",7","20211011",",,7","55.6",",,7,11,","136.1",",,,7"
"AQC00914141","2021-11","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","14",",7","14",",7","3",",7","20211117",",,7","48.5",",,7,17,","269.4",",,,7"
"AQC00914141","2021-12","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","14",",7","10",",7","2",",7","20211227",",,7","55.9",",,7,27,","182.4",",,,7"
"AQC00914141","2022-01","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","13",",7","12",",7","4",",7","20220127",",,7","33.8",",,7,27,","230.0",",,,7"
"AQC00914141","2022-02","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","19",",7","18",",7","6",",7","20220203",",,7","92.5",",,7,03,","456.8",",,,7"
"AQC00914141","2022-03","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","10",",7","7",",7","1",",7","20220328",",,7","31.8",",,7,28,","95.9",",,,7"
"AQC00914141","2022-04","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","15",",7","10",",7","0",",7","20220404",",,7","19.8",",,7,04,","99.8",",,,7"
"AQC00914141","2022-05","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","16",",7","9",",7","4",",7","20220516",",,7","69.6",",,7,16,","252.5",",,,7"
"AQC00914141","2022-06","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","13",",7","10",",7","1",",7","20220627",",,7","65.3",",,7,27,","178.3",",,,7"
"AQC00914141","2022-07","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","13",",7","11",",7","2",",7","20220725",",,7","47.0",",,7,25,","178.5",",,,7"
"AQC00914141","2022-08","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","15",",7","12",",7","2",",7","20220815",",,7","42.2",",,7,15,","188.4",",,,7"
"AQC00914141","2022-09","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","15",",7","11",",7","0",",7","20220923","+,,7","17.5",",,7,23,+","100.7",",,,7"
"AQC00914141","2022-10","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","15",",7","12",",7","3",",7","20221027",",,7","66.5",",,7,27,","253.8",",,,7"
"AQC00914141","2022-11","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","14",",7","9",",7","2",",7","20221116",",,7","50.8",",,7,16,","163.3",",,,7"
"AQC00914141","2023-01","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","17",",7","13",",7","6",",7","20230131",",,7","85.9",",,7,31,","330.0",",,,7"
"AQC00914141","2023-02","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","17",",7","15",",7","3",",7","20230221",",,7","120.1",",,7,21,","338.1",",,,7"
"AQC00914141","2023-03","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","16",",7","9",",7","5",",7","20230320",",,7","65.3",",,7,20,","327.7",",,,7"
"AQC00914141","2023-04","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","14",",7","11",",7","7",",7","20230424",",,7","121.9",",,7,24,","443.7",",,,7"
"AQC00914141","2023-05","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","14",",7","11",",7","3",",7","20230517",",,7","231.1",",,7,17,","491.6",",,,7"
"AQC00914141","2023-06","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","16",",7","12",",7","1",",7","20230619",",,7","40.6",",,7,19,","136.1",",,,7"
"AQC00914141","2023-07","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","13",",7","9",",7","2",",7","20230718",",,7","46.7",",,7,18,","159.1",",,,7"
"AQC00914141","2023-08","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","11",",7","4",",7","0",",7","20230828",",,7","20.1",",,7,28,","42.8",",,,7"
"AQC00914141","2023-09","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","13",",7","8",",7","2",",7","20230907",",,7","90.7",",,7,07,","202.8",",,,7"
"AQC00914141","2023-10","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","14",",7","13",",7","3",",7","20231018",",,7","66.0",",,7,18,","234.0",",,,7"
"AQC00914141","2023-11","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","13",",7","8",",7","0",",7","20231108",",,7","20.8",",,7,08,","56.1",",,,7"
"AQC00914141","2023-12","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","17",",7","11",",7","5",",7","20231214",",,7","113.0",",,7,14,","326.5",",,,7"
"AQC00914141","2024-01","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","18",",7","14",",7","4",",7","20240117",",,7","80.8",",,7,17,","332.7",",,,7"
"AQC00914141","2024-02","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","12",",7","9",",7","6",",7","20240208",",,7","193.8",",,7,08,","605.7",",,,7"
"AQC00914141","2024-03","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","11",",7","9",",7","2",",7","20240307",",,7","42.7",",,7,07,","158.3",",,,7"
"AQC00914141","2024-04","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","17",",7","14",",7","2",",7","20240413",",,7","41.1",",,7,13,","189.8",",,,7"
"AQC00914141","2024-05","-14.26667","-170.61667","4.6","FAGAITUA, AS AQ","17",",7","14",",7","6",",7","20240509",",,7","68.6",",,7,09,","346.2",",,,7"
