"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001128550","1893-01","50.25","-119.2667","422.0","VERNON, BC CA","0.0","","0.0",",C","9",",C","2",",C","0",",C","2",",C","5",",C","28",",C","19",",C","0",",C","0",",C","18930131",",,C","18930110",",,C","18930110",",,C","18930101",",,C","-32.8",",C,31,","51",",,C,10,","5.1",",,C,10,","11.1",",C,01,","","","766.3",",C","15.2",",,,C","144",",,,C","-6.39",",C","-3.10",",,,C","-9.67",",,,C"
"CA001128550","1893-02","50.25","-119.2667","422.0","VERNON, BC CA","0.0","","0.0",",C","14",",C","6",",C","0",",C","6",",C","8",",C","28",",C","16",",C","0",",C","0",",C","18930202",",,C","18930214",",,C","18930214",",,C","18930223",",,C","-34.4",",C,02,","76",",,C,14,","7.6",",,C,14,","5.0",",C,23,","","","763.9",",C","36.2",",,,C","342",",,,C","-8.95",",C","-4.45",",,,C","-13.45",",,,C"
"CA001128550","1893-03","50.25","-119.2667","422.0","VERNON, BC CA","0.0","","0.0",",C","5",",C","2",",C","0",",C","1",",C","0",",C","28",",C","2",",C","0",",C","0",",C","18930303",",,C","18930318",",,C","18930318",",,C","18930330","+,,C","-15.0",",C,03,","25",",,C,18,","5.1",",,C,18,","12.8",",C,30,+","","","557.4",",C","13.0",",,,C","38",",,,C","0.35",",C","5.92",",,,C","-5.22",",,,C"
"CA001128550","1893-04","50.25","-119.2667","422.0","VERNON, BC CA","0.0","","0.0",",C","16",",C","7",",C","0",",C","0",",C","0",",C","21",",C","0",",C","0",",C","0",",C","18930406","+,,C","18930430","+,,C","18930420",",,C","18930428",",,C","-3.9",",C,06,+","0",",,C,30,+","20.6",",,C,20,","18.9",",C,28,","","","368.3",",C","71.5",",,,C","0",",,,C","6.06",",C","11.93",",,,C","0.18",",,,C"
"CA001128550","1893-05","50.25","-119.2667","422.0","VERNON, BC CA","0.0","","0.0",",C","14",",C","5",",C","0",",C","0",",C","0",",C","4",",C","0",",C","12",",C","0",",C","18930510",",,C","18930531","+,,C","18930517",",,C","18930528","+,,C","-1.1",",C,10,","0",",,C,31,+","9.1",",,C,17,","25.0",",C,28,+","","","184.3",",C","32.8",",,,C","0",",,,C","12.39",",C","19.62",",,,C","5.16",",,,C"
"CA001128550","1893-06","50.25","-119.2667","422.0","VERNON, BC CA","0.0","","0.0",",C","16",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","18930617","+,,C","18930630","+,,C","18930610",",,C","18930605",",,C","1.1",",C,17,+","0",",,C,30,+","12.2",",,C,10,","27.2",",C,05,","","","156.4",",C","37.4",",,,C","0",",,,C","13.12",",C","20.51",",,,C","5.73",",,,C"
"CA001128550","1893-07","50.25","-119.2667","422.0","VERNON, BC CA","16.8","","16.8",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","1",",C","18930701",",,C","18930731","+,,C","18930705",",,C","18930731",",,C","3.9",",C,01,","0",",,C,31,+","5.3",",,C,05,","35.0",",C,31,","49.8","","49.8",",C","18.8",",,,C","0",",,,C","17.27",",C","26.17",",,,C","8.37",",,,C"
"CA001128550","1893-08","50.25","-119.2667","422.0","VERNON, BC CA","41.1","","24.3",",C","3",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","4",",C","18930826","+,,C","18930831","+,,C","18930809",",,C","18930801",",,C","3.3",",C,26,+","0",",,C,31,+","5.6",",,C,09,","34.4",",C,01,","94.0","","44.2",",C","9.9",",,,C","0",",,,C","17.69",",C","27.79",",,,C","7.59",",,,C"
"CA001128550","1893-09","50.25","-119.2667","422.0","VERNON, BC CA","42.2","","1.1",",C","8",",C","5",",C","1",",C","0",",C","0",",C","1",",C","0",",C","14",",C","0",",C","18930924",",,C","18930930","+,,C","18930929",",,C","18930903",",,C","-1.7",",C,24,","0",",,C,30,+","30.7",",,C,29,","29.4",",C,03,","260.0","","166.0",",C","57.6",",,,C","0",",,,C","12.84",",C","20.77",",,,C","4.90",",,,C"
"CA001128550","1893-10","50.25","-119.2667","422.0","VERNON, BC CA","42.2","","0.0",",C","9",",C","7",",C","0",",C","0",",C","0",",C","18",",C","0",",C","0",",C","0",",C","18931023","+,,C","18931031","+,,C","18931001",",,C","18931001",",,C","-9.4",",C,23,+","0",",,C,31,+","15.5",",,C,01,","16.7",",C,01,","668.3","","408.3",",C","54.9",",,,C","0",",,,C","5.16",",C","10.74",",,,C","-0.42",",,,C"
