"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139190","1988-05","59.93","18.05","15.0","ALMUNGE, SW","6",",E","2",",E","0",",E","","","","","19880520",",,E","","","9.7",",,E,20,","22.6",",,,E"
"SWE00139190","1988-06","59.93","18.05","15.0","ALMUNGE, SW","12",",E","5",",E","0",",E","","","","","19880607",",,E","","","13.5",",,E,07,","43.9",",,,E"
"SWE00139190","1988-07","59.93","18.05","15.0","ALMUNGE, SW","21",",E","7",",E","0",",E","","","","","19880725",",,E","","","25.1",",,E,25,","102.5",",,,E"
"SWE00139190","1988-08","59.93","18.05","15.0","ALMUNGE, SW","19",",E","10",",E","0",",E","","","","","19880802",",,E","","","25.0",",,E,02,","98.8",",,,E"
"SWE00139190","1988-09","59.93","18.05","15.0","ALMUNGE, SW","9",",E","4",",E","0",",E","","","","","19880923",",,E","","","8.8",",,E,23,","29.8",",,,E"
"SWE00139190","1988-10","59.93","18.05","15.0","ALMUNGE, SW","11",",E","5",",E","0",",E","","","","","19881028",",,E","","","22.2",",,E,28,","63.0",",,,E"
"SWE00139190","1988-11","59.93","18.05","15.0","ALMUNGE, SW","10",",E","4",",E","0",",E","","","","","19881101",",,E","","","16.0",",,E,01,","35.5",",,,E"
"SWE00139190","1988-12","59.93","18.05","15.0","ALMUNGE, SW","14",",E","9",",E","0",",E","","","","","19881208",",,E","","","10.3",",,E,08,","57.5",",,,E"
"SWE00139190","1989-01","59.93","18.05","15.0","ALMUNGE, SW","5",",E","1",",E","0",",E","","","","","19890113",",,E","","","2.8",",,E,13,","8.3",",,,E"
"SWE00139190","1989-02","59.93","18.05","15.0","ALMUNGE, SW","12",",E","6",",E","0",",E","","","","","19890226",",,E","","","5.3",",,E,26,","29.2",",,,E"
"SWE00139190","1989-03","59.93","18.05","15.0","ALMUNGE, SW","10",",E","8",",E","0",",E","","","","","19890311",",,E","","","7.7",",,E,11,","40.4",",,,E"
"SWE00139190","1989-04","59.93","18.05","15.0","ALMUNGE, SW","10",",E","6",",E","0",",E","","","","","19890427","+,,E","","","7.5",",,E,27,+","41.7",",,,E"
"SWE00139190","1989-05","59.93","18.05","15.0","ALMUNGE, SW","8",",E","5",",E","0",",E","","","","","19890531",",,E","","","10.8",",,E,31,","34.0",",,,E"
"SWE00139190","1989-06","59.93","18.05","15.0","ALMUNGE, SW","7",",E","2",",E","0",",E","","","","","19890607",",,E","","","18.3",",,E,07,","29.5",",,,E"
"SWE00139190","1989-07","59.93","18.05","15.0","ALMUNGE, SW","9",",E","3",",E","1",",E","","","","","19890713",",,E","","","29.0",",,E,13,","42.5",",,,E"
"SWE00139190","1989-08","59.93","18.05","15.0","ALMUNGE, SW","13",",E","9",",E","0",",E","","","","","19890825",",,E","","","12.5",",,E,25,","66.0",",,,E"
"SWE00139190","1989-09","59.93","18.05","15.0","ALMUNGE, SW","9",",E","4",",E","0",",E","","","","","19890917",",,E","","","8.0",",,E,17,","27.0",",,,E"
"SWE00139190","1989-10","59.93","18.05","15.0","ALMUNGE, SW","13",",E","7",",E","0",",E","","","","","19891021",",,E","","","17.0",",,E,21,","59.9",",,,E"
"SWE00139190","1989-11","59.93","18.05","15.0","ALMUNGE, SW","15",",E","11",",E","0",",E","","","","","19891123",",,E","","","12.5",",,E,23,","98.2",",,,E"
"SWE00139190","1989-12","59.93","18.05","15.0","ALMUNGE, SW","15",",E","9",",E","0",",E","","","","","19891216",",,E","","","6.7",",,E,16,","43.9",",,,E"
"SWE00139190","1990-01","59.93","18.05","15.0","ALMUNGE, SW","19",",E","9",",E","0",",E","","","","","19900115",",,E","","","8.8",",,E,15,","62.1",",,,E"
"SWE00139190","1990-02","59.93","18.05","15.0","ALMUNGE, SW","19",",E","7",",E","0",",E","","","","","19900226",",,E","","","17.0",",,E,26,","59.9",",,,E"
"SWE00139190","1990-03","59.93","18.05","15.0","ALMUNGE, SW","10",",E","5",",E","0",",E","","","","","19900311",",,E","","","9.6",",,E,11,","38.6",",,,E"
"SWE00139190","1990-04","59.93","18.05","15.0","ALMUNGE, SW","9",",E","4",",E","0",",E","","","","","19900402",",,E","","","10.6",",,E,02,","39.5",",,,E"
"SWE00139190","1990-05","59.93","18.05","15.0","ALMUNGE, SW","9",",E","5",",E","0",",E","","","","","19900521",",,E","","","15.0",",,E,21,","32.9",",,,E"
"SWE00139190","1990-06","59.93","18.05","15.0","ALMUNGE, SW","9",",E","6",",E","0",",E","","","","","19900617",",,E","","","9.0",",,E,17,","36.0",",,,E"
"SWE00139190","1990-07","59.93","18.05","15.0","ALMUNGE, SW","22",",E","11",",E","1",",E","","","","","19900731",",,E","","","85.8",",,E,31,","173.0",",,,E"
"SWE00139190","1990-08","59.93","18.05","15.0","ALMUNGE, SW","10",",E","4",",E","0",",E","","","","","19900825",",,E","","","15.4",",,E,25,","36.9",",,,E"
"SWE00139190","1990-09","59.93","18.05","15.0","ALMUNGE, SW","21",",E","9",",E","1",",E","","","","","19900922",",,E","","","27.0",",,E,22,","133.5",",,,E"
"SWE00139190","1990-10","59.93","18.05","15.0","ALMUNGE, SW","13",",E","7",",E","0",",E","","","","","19901007",",,E","","","13.5",",,E,07,","70.2",",,,E"
"SWE00139190","1990-11","59.93","18.05","15.0","ALMUNGE, SW","16",",E","6",",E","0",",E","","","","","19901116",",,E","","","16.5",",,E,16,","52.4",",,,E"
"SWE00139190","1990-12","59.93","18.05","15.0","ALMUNGE, SW","13",",E","5",",E","0",",E","","","","","19901207",",,E","","","9.6",",,E,07,","39.6",",,,E"
"SWE00139190","1991-01","59.93","18.05","15.0","ALMUNGE, SW","12",",E","5",",E","0",",E","","","","","19910110",",,E","","","12.9",",,E,10,","45.6",",,,E"
"SWE00139190","1991-03","59.93","18.05","15.0","ALMUNGE, SW","12",",E","5",",E","0",",E","","","","","19910313",",,E","","","7.9",",,E,13,","31.2",",,,E"
"SWE00139190","1991-04","59.93","18.05","15.0","ALMUNGE, SW","5",",E","1",",E","0",",E","","","","","19910429",",,E","","","7.3",",,E,29,","12.9",",,,E"
"SWE00139190","1991-05","59.93","18.05","15.0","ALMUNGE, SW","12",",E","6",",E","0",",E","","","","","19910501",",,E","","","15.9",",,E,01,","65.0",",,,E"
"SWE00139190","1991-06","59.93","18.05","15.0","ALMUNGE, SW","18",",E","12",",E","0",",E","","","","","19910618",",,E","","","21.0",",,E,18,","112.0",",,,E"
"SWE00139190","1991-07","59.93","18.05","15.0","ALMUNGE, SW","7",",E","5",",E","1",",E","","","","","19910719",",,E","","","32.5",",,E,19,","51.8",",,,E"
"SWE00139190","1991-08","59.93","18.05","15.0","ALMUNGE, SW","16",",E","10",",E","1",",E","","","","","19910808",",,E","","","36.0",",,E,08,","127.7",",,,E"
"SWE00139190","1991-09","59.93","18.05","15.0","ALMUNGE, SW","14",",E","8",",E","0",",E","","","","","19910926",",,E","","","12.9",",,E,26,","54.8",",,,E"
"SWE00139190","1991-10","59.93","18.05","15.0","ALMUNGE, SW","11",",E","4",",E","0",",E","","","","","19911019",",,E","","","8.1",",,E,19,","33.7",",,,E"
"SWE00139190","1991-11","59.93","18.05","15.0","ALMUNGE, SW","12",",E","7",",E","0",",E","","","","","19911103","+,,E","","","6.6",",,E,03,+","41.7",",,,E"
"SWE00139190","1991-12","59.93","18.05","15.0","ALMUNGE, SW","13",",E","7",",E","0",",E","","","","","19911226",",,E","","","6.8",",,E,26,","43.8",",,,E"
"SWE00139190","1992-01","59.93","18.05","15.0","ALMUNGE, SW","8",",E","3",",E","0",",E","","","","","19920110",",,E","","","3.8",",,E,10,","14.7",",,,E"
"SWE00139190","1992-02","59.93","18.05","15.0","ALMUNGE, SW","11",",E","6",",E","0",",E","","","","","19920203",",,E","","","7.3",",,E,03,","36.5",",,,E"
"SWE00139190","1992-03","59.93","18.05","15.0","ALMUNGE, SW","14",",E","5",",E","0",",E","","","","","19920303",",,E","","","10.0",",,E,03,","35.7",",,,E"
"SWE00139190","1992-04","59.93","18.05","15.0","ALMUNGE, SW","17",",E","10",",E","0",",E","","","","","19920413",",,E","","","13.8",",,E,13,","97.4",",,,E"
"SWE00139190","1992-05","59.93","18.05","15.0","ALMUNGE, SW","4",",E","3",",E","0",",E","","","","","19920512",",,E","","","5.6",",,E,12,","13.2",",,,E"
"SWE00139190","1992-06","59.93","18.05","15.0","ALMUNGE, SW","3",",E","1",",E","0",",E","","","","","19920613",",,E","","","5.2",",,E,13,","7.9",",,,E"
"SWE00139190","1992-07","59.93","18.05","15.0","ALMUNGE, SW","11",",E","8",",E","1",",E","","","","","19920728",",,E","","","37.2",",,E,28,","121.9",",,,E"
"SWE00139190","1992-08","59.93","18.05","15.0","ALMUNGE, SW","19",",E","11",",E","0",",E","","","","","19920806",",,E","","","16.2",",,E,06,","75.8",",,,E"
"SWE00139190","1992-09","59.93","18.05","15.0","ALMUNGE, SW","14",",E","5",",E","0",",E","","","","","19920901",",,E","","","22.1",",,E,01,","67.4",",,,E"
"SWE00139190","1992-10","59.93","18.05","15.0","ALMUNGE, SW","19",",E","13",",E","0",",E","","","","","19921022",",,E","","","14.6",",,E,22,","93.5",",,,E"
"SWE00139190","1992-11","59.93","18.05","15.0","ALMUNGE, SW","22",",E","12",",E","0",",E","","","","","19921112",",,E","","","10.2",",,E,12,","77.1",",,,E"
"SWE00139190","1992-12","59.93","18.05","15.0","ALMUNGE, SW","8",",E","1",",E","0",",E","","","","","19921204",",,E","","","6.3",",,E,04,","13.8",",,,E"
"SWE00139190","1993-01","59.93","18.05","15.0","ALMUNGE, SW","14",",E","6",",E","0",",E","","","","","19930115",",,E","","","4.0",",,E,15,","27.2",",,,E"
"SWE00139190","1993-02","59.93","18.05","15.0","ALMUNGE, SW","5",",E","3",",E","0",",E","","","","","19930219",",,E","","","12.5",",,E,19,","29.4",",,,E"
"SWE00139190","1993-03","59.93","18.05","15.0","ALMUNGE, SW","5",",E","4",",E","0",",E","","","","","19930305",",,E","","","7.0",",,E,05,","18.9",",,,E"
"SWE00139190","1993-04","59.93","18.05","15.0","ALMUNGE, SW","6",",E","3",",E","0",",E","","","","","19930407",",,E","","","11.0",",,E,07,","29.2",",,,E"
"SWE00139190","1993-05","59.93","18.05","15.0","ALMUNGE, SW","5",",E","2",",E","0",",E","","","","","19930529",",,E","","","3.7",",,E,29,","13.2",",,,E"
"SWE00139190","1993-06","59.93","18.05","15.0","ALMUNGE, SW","14",",E","7",",E","0",",E","","","","","19930621",",,E","","","22.8",",,E,21,","66.1",",,,E"
"SWE00139190","1993-07","59.93","18.05","15.0","ALMUNGE, SW","15",",E","6",",E","1",",E","","","","","19930722",",,E","","","27.0",",,E,22,","80.5",",,,E"
"SWE00139190","1993-08","59.93","18.05","15.0","ALMUNGE, SW","19",",E","15",",E","0",",E","","","","","19930823",",,E","","","23.5",",,E,23,","145.1",",,,E"
"SWE00139190","1993-09","59.93","18.05","15.0","ALMUNGE, SW","8",",E","1",",E","0",",E","","","","","19930902",",,E","","","8.3",",,E,02,","16.0",",,,E"
"SWE00139190","1993-10","59.93","18.05","15.0","ALMUNGE, SW","9",",E","6",",E","0",",E","","","","","19931012",",,E","","","14.1",",,E,12,","50.2",",,,E"
"SWE00139190","1993-11","59.93","18.05","15.0","ALMUNGE, SW","15",",E","3",",E","0",",E","","","","","19931123",",,E","","","4.1",",,E,23,","26.4",",,,E"
"SWE00139190","1993-12","59.93","18.05","15.0","ALMUNGE, SW","20",",E","10",",E","0",",E","","","","","19931204",",,E","","","8.8",",,E,04,","61.4",",,,E"
"SWE00139190","1994-01","59.93","18.05","15.0","ALMUNGE, SW","19",",E","7",",E","0",",E","","","","","19940130",",,E","","","8.8",",,E,30,","57.5",",,,E"
"SWE00139190","1994-02","59.93","18.05","15.0","ALMUNGE, SW","6",",E","0",",E","0",",E","","","","","19940202",",,E","","","1.0",",,E,02,","3.7",",,,E"
"SWE00139190","1994-03","59.93","18.05","15.0","ALMUNGE, SW","12",",E","7",",E","0",",E","","","","","19940323",",,E","","","14.0",",,E,23,","51.0",",,,E"
"SWE00139190","1994-04","59.93","18.05","15.0","ALMUNGE, SW","7",",E","4",",E","0",",E","","","","","19940413",",,E","","","10.8",",,E,13,","35.5",",,,E"
"SWE00139190","1994-05","59.93","18.05","15.0","ALMUNGE, SW","5",",E","3",",E","0",",E","","","","","19940529",",,E","","","12.5",",,E,29,","23.1",",,,E"
"SWE00139190","1994-06","59.93","18.05","15.0","ALMUNGE, SW","18",",E","10",",E","0",",E","","","","","19940603",",,E","","","11.5",",,E,03,","67.9",",,,E"
"SWE00139190","1994-07","59.93","18.05","15.0","ALMUNGE, SW","2",",E","2",",E","0",",E","","","","","19940716",",,E","","","10.4",",,E,16,","14.2",",,,E"
"SWE00139190","1994-08","59.93","18.05","15.0","ALMUNGE, SW","11",",E","8",",E","0",",E","","","","","19940806",",,E","","","19.0",",,E,06,","69.9",",,,E"
