"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1Stan4115","2019-04","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","15",",N","6",",N","0",",N","20190404",",,N","18.5",",,N,04,","57.9",",,,N"
"US1Stan4115","2019-05","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","19","1,N","12","1,N","1","1,N","20190527",",1,N","46.7","1,,N,27,","153.6","1,,,N"
"US1Stan4115","2019-06","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","17",",N","9",",N","0",",N","20190624",",,N","23.1",",,N,24,","73.1",",,,N"
"US1Stan4115","2019-07","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","12",",N","7",",N","0",",N","20190716",",,N","15.0",",,N,16,","56.7",",,,N"
"US1Stan4115","2019-08","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","14",",N","12",",N","0",",N","20190812",",,N","15.2",",,N,12,","79.8",",,,N"
"US1Stan4115","2019-09","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","13",",N","8",",N","1",",N","20190919",",,N","46.2",",,N,19,","102.7",",,,N"
"US1Stan4115","2019-10","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","10",",N","5",",N","1",",N","20191002",",,N","27.7",",,N,02,","57.2",",,,N"
"US1Stan4115","2019-11","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","8",",N","3",",N","0",",N","20191130",",,N","19.8",",,N,30,","42.9",",,,N"
"US1Stan4115","2019-12","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","6","1,N","3","1,N","0","1,N","20191229",",1,N","17.3","1,,N,29,","40.2","1,,,N"
"US1Stan4115","2020-01","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","8",",N","4",",N","0",",N","20200122",",,N","6.6",",,N,22,","23.2",",,,N"
"US1Stan4115","2020-02","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","2",",N","0",",N","0",",N","20200220",",,N","2.0",",,N,20,","2.8",",,,N"
"US1Stan4115","2020-03","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","8",",N","6",",N","2",",N","20200320",",,N","39.6",",,N,20,","94.2",",,,N"
"US1Stan4115","2020-04","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","10",",N","0",",N","0",",N","20200412","+,,N","2.3",",,N,12,+","10.6",",,,N"
"US1Stan4115","2020-05","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","17",",N","9",",N","0",",N","20200523",",,N","23.1",",,N,23,","96.4",",,,N"
"US1Stan4115","2020-06","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","9",",N","3",",N","0",",N","20200623",",,N","21.8",",,N,23,","38.4",",,,N"
"US1Stan4115","2020-07","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","10","1,N","6","1,N","1","1,N","20200730",",1,N","25.7","1,,N,30,","76.9","1,,,N"
"US1Stan4115","2020-08","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","6","1,N","4","1,N","0","1,N","20200805",",1,N","10.4","1,,N,05,","27.9","1,,,N"
"US1Stan4115","2020-09","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","7",",N","4",",N","0",",N","20200909",",,N","21.1",",,N,09,","47.9",",,,N"
"US1Stan4115","2020-10","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","8","1,N","5","1,N","0","1,N","20201012",",1,N","19.8","1,,N,12,","41.7","1,,,N"
"US1Stan4115","2020-11","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","6",",N","3",",N","1",",N","20201110",",,N","26.9",",,N,10,","59.4",",,,N"
"US1Stan4115","2020-12","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","4",",N","3",",N","0",",N","20201230",",,N","6.4",",,N,30,","16.6",",,,N"
"US1Stan4115","2021-01","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","7",",N","3",",N","0",",N","20210126",",,N","12.7",",,N,26,","25.9",",,,N"
"US1Stan4115","2021-02","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","6",",N","2",",N","0",",N","20210213",",,N","3.6",",,N,13,","8.7",",,,N"
"US1Stan4115","2021-03","41.95301777","-97.22789464",,"13TH STREET STANTON NE, NE US","7",",N","6",",N","3",",N","20210315",",,N","51.8",",,N,15,","140.2",",,,N"
