"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00666805","1956-12","18.265","-65.7208","109.7","PARAISO, PR US","20",",0","19",",0","0",",0","0",",0","0",",0","19561231","+,,0","19561231","+,,0","","","19561203",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,03,","156.2",",,,0","0",",,,0"
"RQC00666805","1957-01","18.265","-65.7208","109.7","PARAISO, PR US","20",",0","18",",0","1",",0","0",",0","0",",0","19570131","+,,0","19570131","+,,0","","","19570118",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,18,","125.7",",,,0","0",",,,0"
"RQC00666805","1957-02","18.265","-65.7208","109.7","PARAISO, PR US","6",",0","5",",0","0",",0","0",",0","0",",0","19570228","+,,0","19570228","+,,0","","","19570217",",,0","0",",,0,28,+","0",",,0,28,+","7.6",",,0,17,","25.4",",,,0","0",",,,0"
"RQC00666805","1957-03","18.265","-65.7208","109.7","PARAISO, PR US","4",",0","3",",0","0",",0","0",",0","0",",0","19570331","+,,0","19570331","+,,0","","","19570303",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,03,","33.1",",,,0","0",",,,0"
"RQC00666805","1957-04","18.265","-65.7208","109.7","PARAISO, PR US","8",",0","6",",0","0",",0","0",",0","0",",0","19570430","+,,0","19570430","+,,0","","","19570420",",,0","0",",,0,30,+","0",",,0,30,+","16.5",",,0,20,","49.6",",,,0","0",",,,0"
"RQC00666805","1957-05","18.265","-65.7208","109.7","PARAISO, PR US","9",",0","8",",0","2",",0","0",",0","0",",0","19570531","+,,0","19570531","+,,0","","","19570516",",,0","0",",,0,31,+","0",",,0,31,+","43.2",",,0,16,","153.8",",,,0","0",",,,0"
"RQC00666805","1957-06","18.265","-65.7208","109.7","PARAISO, PR US","19",",0","19",",0","3",",0","0",",0","0",",0","19570630","+,,0","19570630","+,,0","","","19570616",",,0","0",",,0,30,+","0",",,0,30,+","67.3",",,0,16,","336.3",",,,0","0",",,,0"
"RQC00666805","1957-07","18.265","-65.7208","109.7","PARAISO, PR US","5",",0","5",",0","3",",0","0",",0","0",",0","19570731","+,,0","19570731","+,,0","","","19570730",",,0","0",",,0,31,+","0",",,0,31,+","55.9",",,0,30,","146.1",",,,0","0",",,,0"
"RQC00666805","1957-08","18.265","-65.7208","109.7","PARAISO, PR US","24",",0","22",",0","4",",0","0",",0","0",",0","19570831","+,,0","19570831","+,,0","","","19570806",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,06,","285.9",",,,0","0",",,,0"
"RQC00666805","1957-09","18.265","-65.7208","109.7","PARAISO, PR US","15",",0","13",",0","1",",0","0",",0","0",",0","19570930","+,,0","19570930","+,,0","","","19570929",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,29,","153.8",",,,0","0",",,,0"
"RQC00666805","1957-10","18.265","-65.7208","109.7","PARAISO, PR US","16",",0","14",",0","0",",0","0",",0","0",",0","19571031","+,,0","19571031","+,,0","","","19571027",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,27,","141.2",",,,0","0",",,,0"
"RQC00666805","1957-11","18.265","-65.7208","109.7","PARAISO, PR US","18",",0","17",",0","2",",0","0",",0","0",",0","19571130","+,,0","19571130","+,,0","","","19571108",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,08,","252.7",",,,0","0",",,,0"
"RQC00666805","1957-12","18.265","-65.7208","109.7","PARAISO, PR US","15",",0","15",",0","4",",0","0",",0","0",",0","19571231","+,,0","19571231","+,,0","","","19571228","+,,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,28,+","256.5",",,,0","0",",,,0"
"RQC00666805","1958-01","18.265","-65.7208","109.7","PARAISO, PR US","9",",0","6",",0","5",",0","0",",0","0",",0","19580131","+,,0","19580131","+,,0","","","19580110",",,0","0",",,0,31,+","0",",,0,31,+","188.0",",,0,10,","360.9",",,,0","0",",,,0"
"RQC00666805","1958-02","18.265","-65.7208","109.7","PARAISO, PR US","7",",0","7",",0","2",",0","0",",0","0",",0","19580228","+,,0","19580228","+,,0","","","19580221",",,0","0",",,0,28,+","0",",,0,28,+","35.6",",,0,21,","105.4",",,,0","0",",,,0"
"RQC00666805","1958-03","18.265","-65.7208","109.7","PARAISO, PR US","1",",0","1",",0","1",",0","0",",0","0",",0","19580331","+,,0","19580331","+,,0","","","19580328",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,28,","25.4",",,,0","0",",,,0"
"RQC00666805","1958-04","18.265","-65.7208","109.7","PARAISO, PR US","9",",0","9",",0","1",",0","0",",0","0",",0","19580430","+,,0","19580430","+,,0","","","19580418",",,0","0",",,0,30,+","0",",,0,30,+","59.7",",,0,18,","165.1",",,,0","0",",,,0"
"RQC00666805","1958-05","18.265","-65.7208","109.7","PARAISO, PR US","24",",0","20",",0","4",",0","0",",0","0",",0","19580531","+,,0","19580531","+,,0","","","19580504",",,0","0",",,0,31,+","0",",,0,31,+","152.4",",,0,04,","391.2",",,,0","0",",,,0"
"RQC00666805","1958-06","18.265","-65.7208","109.7","PARAISO, PR US","20",",0","20",",0","4",",0","0",",0","0",",0","19580630","+,,0","19580630","+,,0","","","19580622","+,,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,22,+","336.6",",,,0","0",",,,0"
"RQC00666805","1958-07","18.265","-65.7208","109.7","PARAISO, PR US","17",",0","17",",0","6",",0","0",",0","0",",0","19580731","+,,0","19580731","+,,0","","","19580722",",,0","0",",,0,31,+","0",",,0,31,+","94.0",",,0,22,","417.8",",,,0","0",",,,0"
"RQC00666805","1958-08","18.265","-65.7208","109.7","PARAISO, PR US","13",",0","13",",0","3",",0","0",",0","0",",0","19580831","+,,0","19580831","+,,0","","","19580803",",,0","0",",,0,31,+","0",",,0,31,+","76.2",",,0,03,","260.5",",,,0","0",",,,0"
"RQC00666805","1958-09","18.265","-65.7208","109.7","PARAISO, PR US","15",",0","15",",0","2",",0","0",",0","0",",0","19580930","+,,0","19580930","+,,0","","","19580922",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,22,","195.8",",,,0","0",",,,0"
"RQC00666805","1958-10","18.265","-65.7208","109.7","PARAISO, PR US","18",",0","18",",0","3",",0","0",",0","0",",0","19581031","+,,0","19581031","+,,0","","","19581018","+,,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,18,+","222.2",",,,0","0",",,,0"
"RQC00666805","1958-11","18.265","-65.7208","109.7","PARAISO, PR US","16",",0","16",",0","3",",0","0",",0","0",",0","19581130","+,,0","19581130","+,,0","","","19581113",",,0","0",",,0,30,+","0",",,0,30,+","71.1",",,0,13,","271.7",",,,0","0",",,,0"
"RQC00666805","1958-12","18.265","-65.7208","109.7","PARAISO, PR US","5",",0","5",",0","0",",0","0",",0","0",",0","19581231","+,,0","19581231","+,,0","","","19581214","+,,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,14,+","68.6",",,,0","0",",,,0"
"RQC00666805","1959-01","18.265","-65.7208","109.7","PARAISO, PR US","7",",0","7",",0","2",",0","0",",0","0",",0","19590131","+,,0","19590131","+,,0","","","19590116",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,16,","119.4",",,,0","0",",,,0"
"RQC00666805","1959-02","18.265","-65.7208","109.7","PARAISO, PR US","10",",0","10",",0","0",",0","0",",0","0",",0","19590228","+,,0","19590228","+,,0","","","19590203",",,0","0",",,0,28,+","0",",,0,28,+","20.3",",,0,03,","78.7",",,,0","0",",,,0"
"RQC00666805","1959-03","18.265","-65.7208","109.7","PARAISO, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","19590331","+,,0","19590331","+,,0","","","19590304",",,0","0",",,0,31,+","0",",,0,31,+","3.8",",,0,04,","3.8",",,,0","0",",,,0"
"RQC00666805","1959-04","18.265","-65.7208","109.7","PARAISO, PR US","18",",0","18",",0","3",",0","0",",0","0",",0","19590430","+,,0","19590430","+,,0","","","19590427","+,,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,27,+","226.6",",,,0","0",",,,0"
"RQC00666805","1959-05","18.265","-65.7208","109.7","PARAISO, PR US","18",",0","18",",0","6",",0","0",",0","0",",0","19590531","+,,0","19590531","+,,0","","","19590503","+,,0","0",",,0,31,+","0",",,0,31,+","76.2",",,0,03,+","387.8",",,,0","0",",,,0"
"RQC00666805","1959-06","18.265","-65.7208","109.7","PARAISO, PR US","7",",0","7",",0","1",",0","0",",0","0",",0","19590630","+,,0","19590630","+,,0","","","19590603",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,03,","127.6",",,,0","0",",,,0"
"RQC00666805","1959-07","18.265","-65.7208","109.7","PARAISO, PR US","15",",0","15",",0","2",",0","0",",0","0",",0","19590731","+,,0","19590731","+,,0","","","19590728",",,0","0",",,0,31,+","0",",,0,31,+","26.7",",,0,28,","150.0",",,,0","0",",,,0"
"RQC00666805","1959-08","18.265","-65.7208","109.7","PARAISO, PR US","7",",0","7",",0","2",",0","0",",0","0",",0","19590831","+,,0","19590831","+,,0","","","19590817",",,0","0",",,0,31,+","0",",,0,31,+","96.5",",,0,17,","148.5",",,,0","0",",,,0"
"RQC00666805","1959-09","18.265","-65.7208","109.7","PARAISO, PR US","12",",0","12",",0","2",",0","0",",0","0",",0","19590930","+,,0","19590930","+,,0","","","19590912",",,0","0",",,0,30,+","0",",,0,30,+","29.2",",,0,12,","176.9",",,,0","0",",,,0"
"RQC00666805","1959-10","18.265","-65.7208","109.7","PARAISO, PR US","9",",0","9",",0","1",",0","0",",0","0",",0","19591031","+,,0","19591031","+,,0","","","19591001",",,0","0",",,0,31,+","0",",,0,31,+","44.5",",,0,01,","138.5",",,,0","0",",,,0"
"RQC00666805","1959-11","18.265","-65.7208","109.7","PARAISO, PR US","8",",0","8",",0","1",",0","0",",0","0",",0","19591130","+,,0","19591130","+,,0","","","19591115",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,15,","133.4",",,,0","0",",,,0"
"RQC00666805","1959-12","18.265","-65.7208","109.7","PARAISO, PR US","15",",0","15",",0","2",",0","0",",0","0",",0","19591231","+,,0","19591231","+,,0","","","19591224",",,0","0",",,0,31,+","0",",,0,31,+","39.4",",,0,24,","178.0",",,,0","0",",,,0"
"RQC00666805","1960-01","18.265","-65.7208","109.7","PARAISO, PR US","6",",0","6",",0","0",",0","0",",0","0",",0","19600131","+,,0","19600131","+,,0","","","19600118","+,,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,18,+","52.2",",,,0","0",",,,0"
"RQC00666805","1960-02","18.265","-65.7208","109.7","PARAISO, PR US","8",",0","8",",0","1",",0","0",",0","0",",0","19600229","+,,0","19600229","+,,0","","","19600211",",,0","0",",,0,29,+","0",",,0,29,+","50.8",",,0,11,","129.7",",,,0","0",",,,0"
"RQC00666805","1960-03","18.265","-65.7208","109.7","PARAISO, PR US","8",",0","8",",0","3",",0","0",",0","0",",0","19600331","+,,0","19600331","+,,0","","","19600326",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,26,","174.1",",,,0","0",",,,0"
"RQC00666805","1960-04","18.265","-65.7208","109.7","PARAISO, PR US","12",",0","12",",0","3",",0","0",",0","0",",0","19600430","+,,0","19600430","+,,0","","","19600423",",,0","0",",,0,30,+","0",",,0,30,+","139.7",",,0,23,","353.3",",,,0","0",",,,0"
"RQC00666805","1960-05","18.265","-65.7208","109.7","PARAISO, PR US","10",",0","10",",0","3",",0","0",",0","0",",0","19600531","+,,0","19600531","+,,0","","","19600530",",,0","0",",,0,31,+","0",",,0,31,+","57.2",",,0,30,","199.0",",,,0","0",",,,0"
"RQC00666805","1960-06","18.265","-65.7208","109.7","PARAISO, PR US","8",",0","8",",0","2",",0","0",",0","0",",0","19600630","+,,0","19600630","+,,0","","","19600618",",,0","0",",,0,30,+","0",",,0,30,+","52.6",",,0,18,","153.9",",,,0","0",",,,0"
"RQC00666805","1960-07","18.265","-65.7208","109.7","PARAISO, PR US","24",",0","24",",0","1",",0","0",",0","0",",0","19600731","+,,0","19600731","+,,0","","","19600719",",,0","0",",,0,31,+","0",",,0,31,+","64.8",",,0,19,","305.2",",,,0","0",",,,0"
"RQC00666805","1960-08","18.265","-65.7208","109.7","PARAISO, PR US","9",",0","9",",0","6",",0","0",",0","0",",0","19600831","+,,0","19600831","+,,0","","","19600813",",,0","0",",,0,31,+","0",",,0,31,+","69.9",",,0,13,","287.6",",,,0","0",",,,0"
"RQC00666805","1960-09","18.265","-65.7208","109.7","PARAISO, PR US","14",",0","14",",0","6",",0","0",",0","0",",0","19600930","+,,0","19600930","+,,0","","","19600905",",,0","0",",,0,30,+","0",",,0,30,+","292.1",",,0,05,","598.3",",,,0","0",",,,0"
"RQC00666805","1960-10","18.265","-65.7208","109.7","PARAISO, PR US","13",",0","13",",0","2",",0","0",",0","0",",0","19601031","+,,0","19601031","+,,0","","","19601005",",,0","0",",,0,31,+","0",",,0,31,+","40.6",",,0,05,","181.7",",,,0","0",",,,0"
"RQC00666805","1960-11","18.265","-65.7208","109.7","PARAISO, PR US","11",",0","10",",0","2",",0","0",",0","0",",0","19601130","+,,0","19601130","+,,0","","","19601130",",,0","0",",,0,30,+","0",",,0,30,+","55.9",",,0,30,","142.4",",,,0","0",",,,0"
"RQC00666805","1960-12","18.265","-65.7208","109.7","PARAISO, PR US","19",",0","19",",0","5",",0","0",",0","0",",0","19601231","+,,0","19601231","+,,0","","","19601204",",,0","0",",,0,31,+","0",",,0,31,+","76.2",",,0,04,","366.6",",,,0","0",",,,0"
"RQC00666805","1961-01","18.265","-65.7208","109.7","PARAISO, PR US","21",",0","21",",0","0",",0","0",",0","0",",0","19610131","+,,0","19610131","+,,0","","","19610101",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,01,","139.2",",,,0","0",",,,0"
"RQC00666805","1961-02","18.265","-65.7208","109.7","PARAISO, PR US","9",",0","9",",0","1",",0","0",",0","0",",0","19610228","+,,0","19610228","+,,0","","","19610209",",,0","0",",,0,28,+","0",",,0,28,+","29.2",",,0,09,","90.2",",,,0","0",",,,0"
"RQC00666805","1961-03","18.265","-65.7208","109.7","PARAISO, PR US","13",",0","9",",0","1",",0","0",",0","0",",0","19610331","+,,0","19610331","+,,0","","","19610327",",,0","0",",,0,31,+","0",",,0,31,+","32.0",",,0,27,","97.3",",,,0","0",",,,0"
"RQC00666805","1961-04","18.265","-65.7208","109.7","PARAISO, PR US","22",",0","21",",0","2",",0","0",",0","0",",0","19610430","+,,0","19610430","+,,0","","","19610426",",,0","0",",,0,30,+","0",",,0,30,+","44.5",",,0,26,","260.5",",,,0","0",",,,0"
"RQC00666805","1961-05","18.265","-65.7208","109.7","PARAISO, PR US","18",",0","17",",0","2",",0","0",",0","0",",0","19610531","+,,0","19610531","+,,0","","","19610504",",,0","0",",,0,31,+","0",",,0,31,+","88.9",",,0,04,","245.9",",,,0","0",",,,0"
"RQC00666805","1961-06","18.265","-65.7208","109.7","PARAISO, PR US","12",",0","12",",0","0",",0","0",",0","0",",0","19610630","+,,0","19610630","+,,0","","","19610607",",,0","0",",,0,30,+","0",",,0,30,+","20.3",",,0,07,","108.7",",,,0","0",",,,0"
"RQC00666805","1961-07","18.265","-65.7208","109.7","PARAISO, PR US","18",",0","17",",0","1",",0","0",",0","0",",0","19610731","+,,0","19610731","+,,0","","","19610714",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,14,","175.7",",,,0","0",",,,0"
"RQC00666805","1961-08","18.265","-65.7208","109.7","PARAISO, PR US","10",",0","9",",0","2",",0","0",",0","0",",0","19610831","+,,0","19610831","+,,0","","","19610827",",,0","0",",,0,31,+","0",",,0,31,+","114.3",",,0,27,","227.7",",,,0","0",",,,0"
"RQC00666805","1961-09","18.265","-65.7208","109.7","PARAISO, PR US","12",",0","12",",0","1",",0","0",",0","0",",0","19610930","+,,0","19610930","+,,0","","","19610909",",,0","0",",,0,30,+","0",",,0,30,+","46.5",",,0,09,","136.8",",,,0","0",",,,0"
"RQC00666805","1961-10","18.265","-65.7208","109.7","PARAISO, PR US","20",",0","17",",0","6",",0","0",",0","0",",0","19611031","+,,0","19611031","+,,0","","","19611016",",,0","0",",,0,31,+","0",",,0,31,+","85.3",",,0,16,","373.6",",,,0","0",",,,0"
"RQC00666805","1961-11","18.265","-65.7208","109.7","PARAISO, PR US","18",",0","16",",0","5",",0","0",",0","0",",0","19611130","+,,0","19611130","+,,0","","","19611129",",,0","0",",,0,30,+","0",",,0,30,+","66.3",",,0,29,","359.9",",,,0","0",",,,0"
"RQC00666805","1961-12","18.265","-65.7208","109.7","PARAISO, PR US","16",",0","15",",0","6",",0","0",",0","0",",0","19611231","+,,0","19611231","+,,0","","","19611206",",,0","0",",,0,31,+","0",",,0,31,+","39.4",",,0,06,","263.5",",,,0","0",",,,0"
"RQC00666805","1962-01","18.265","-65.7208","109.7","PARAISO, PR US","21",",0","18",",0","0",",0","0",",0","0",",0","19620131","+,,0","19620131","+,,0","","","19620125",",,0","0",",,0,31,+","0",",,0,31,+","16.8",",,0,25,","154.9",",,,0","0",",,,0"
"RQC00666805","1962-02","18.265","-65.7208","109.7","PARAISO, PR US","11",",0","10",",0","0",",0","0",",0","0",",0","19620228","+,,0","19620228","+,,0","","","19620206",",,0","0",",,0,28,+","0",",,0,28,+","13.2",",,0,06,","68.7",",,,0","0",",,,0"
"RQC00666805","1962-03","18.265","-65.7208","109.7","PARAISO, PR US","2",",0","2",",0","2",",0","0",",0","0",",0","19620331","+,,0","19620331","+,,0","","","19620321",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,21,","88.9",",,,0","0",",,,0"
"RQC00666805","1962-04","18.265","-65.7208","109.7","PARAISO, PR US","10",",0","10",",0","5",",0","0",",0","0",",0","19620430","+,,0","19620430","+,,0","","","19620430",",,0","0",",,0,30,+","0",",,0,30,+","101.6",",,0,30,","270.1",",,,0","0",",,,0"
"RQC00666805","1962-05","18.265","-65.7208","109.7","PARAISO, PR US","12",",0","12",",0","5",",0","0",",0","0",",0","19620531","+,,0","19620531","+,,0","","","19620502",",,0","0",",,0,31,+","0",",,0,31,+","189.2",",,0,02,","481.9",",,,0","0",",,,0"
"RQC00666805","1962-06","18.265","-65.7208","109.7","PARAISO, PR US","18",",0","18",",0","5",",0","0",",0","0",",0","19620630","+,,0","19620630","+,,0","","","19620625",",,0","0",",,0,30,+","0",",,0,30,+","95.3",",,0,25,","437.5",",,,0","0",",,,0"
"RQC00666805","1962-07","18.265","-65.7208","109.7","PARAISO, PR US","10",",0","10",",0","1",",0","0",",0","0",",0","19620731","+,,0","19620731","+,,0","","","19620720",",,0","0",",,0,31,+","0",",,0,31,+","63.5",",,0,20,","174.7",",,,0","0",",,,0"
"RQC00666805","1962-08","18.265","-65.7208","109.7","PARAISO, PR US","11",",0","11",",0","3",",0","0",",0","0",",0","19620831","+,,0","19620831","+,,0","","","19620831",",,0","0",",,0,31,+","0",",,0,31,+","45.7",",,0,31,","199.5",",,,0","0",",,,0"
"RQC00666805","1962-09","18.265","-65.7208","109.7","PARAISO, PR US","11",",0","11",",0","3",",0","0",",0","0",",0","19620930","+,,0","19620930","+,,0","","","19620904",",,0","0",",,0,30,+","0",",,0,30,+","76.2",",,0,04,","248.6",",,,0","0",",,,0"
"RQC00666805","1962-10","18.265","-65.7208","109.7","PARAISO, PR US","16",",0","15",",0","3",",0","0",",0","0",",0","19621031","+,,0","19621031","+,,0","","","19621015",",,0","0",",,0,31,+","0",",,0,31,+","76.2",",,0,15,","276.9",",,,0","0",",,,0"
"RQC00666805","1962-11","18.265","-65.7208","109.7","PARAISO, PR US","13",",0","12",",0","1",",0","0",",0","0",",0","19621130","+,,0","19621130","+,,0","","","19621116",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,16,","142.2",",,,0","0",",,,0"
"RQC00666805","1962-12","18.265","-65.7208","109.7","PARAISO, PR US","14",",0","13",",0","0",",0","0",",0","0",",0","19621231","+,,0","19621231","+,,0","","","19621221",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,21,","121.5",",,,0","0",",,,0"
"RQC00666805","1963-03","18.265","-65.7208","109.7","PARAISO, PR US","9",",0","7",",0","1",",0","0",",0","0",",0","19630331","+,,0","19630331","+,,0","","","19630325",",,0","0",",,0,31,+","0",",,0,31,+","86.4",",,0,25,","149.3",",,,0","0",",,,0"
"RQC00666805","1963-04","18.265","-65.7208","109.7","PARAISO, PR US","15",",0","14",",0","6",",0","0",",0","0",",0","19630430","+,,0","19630430","+,,0","","","19630408",",,0","0",",,0,30,+","0",",,0,30,+","68.6",",,0,08,","363.3",",,,0","0",",,,0"
"RQC00666805","1963-05","18.265","-65.7208","109.7","PARAISO, PR US","25",",0","21",",0","4",",0","0",",0","0",",0","19630531","+,,0","19630531","+,,0","","","19630504",",,0","0",",,0,31,+","0",",,0,31,+","33.5",",,0,04,","270.3",",,,0","0",",,,0"
"RQC00666805","1963-06","18.265","-65.7208","109.7","PARAISO, PR US","","","","","","","0",",0","0",",0","19630630","+,,0","19630630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"RQC00666805","1963-07","18.265","-65.7208","109.7","PARAISO, PR US","","","","","","","0",",0","0",",0","19630731","+,,0","19630731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"RQC00666805","1963-08","18.265","-65.7208","109.7","PARAISO, PR US","18",",0","17",",0","2",",0","0",",0","0",",0","19630831","+,,0","19630831","+,,0","","","19630827",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,27,","187.1",",,,0","0",",,,0"
"RQC00666805","1963-09","18.265","-65.7208","109.7","PARAISO, PR US","18",",0","13",",0","1",",0","0",",0","0",",0","19630930","+,,0","19630930","+,,0","","","19630905",",,0","0",",,0,30,+","0",",,0,30,+","32.8",",,0,05,","165.6",",,,0","0",",,,0"
"RQC00666805","1963-10","18.265","-65.7208","109.7","PARAISO, PR US","16",",0","13",",0","0",",0","0",",0","0",",0","19631031","+,,0","19631031","+,,0","","","19631029","+,,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,29,+","91.4",",,,0","0",",,,0"
"RQC00666805","1963-11","18.265","-65.7208","109.7","PARAISO, PR US","14",",0","13",",0","2",",0","0",",0","0",",0","19631130","+,,0","19631130","+,,0","","","19631108",",,0","0",",,0,30,+","0",",,0,30,+","47.2",",,0,08,","160.5",",,,0","0",",,,0"
"RQC00666805","1963-12","18.265","-65.7208","109.7","PARAISO, PR US","12",",0","12",",0","1",",0","0",",0","0",",0","19631231","+,,0","19631231","+,,0","","","19631201",",,0","0",",,0,31,+","0",",,0,31,+","26.4",",,0,01,","96.5",",,,0","0",",,,0"
"RQC00666805","1964-01","18.265","-65.7208","109.7","PARAISO, PR US","10",",0","9",",0","1",",0","0",",0","0",",0","19640131","+,,0","19640131","+,,0","","","19640101",",,0","0",",,0,31,+","0",",,0,31,+","26.9",",,0,01,","72.9",",,,0","0",",,,0"
"RQC00666805","1964-02","18.265","-65.7208","109.7","PARAISO, PR US","5",",0","5",",0","0",",0","0",",0","0",",0","19640229","+,,0","19640229","+,,0","","","19640211",",,0","0",",,0,29,+","0",",,0,29,+","14.0",",,0,11,","55.9",",,,0","0",",,,0"
"RQC00666805","1964-03","18.265","-65.7208","109.7","PARAISO, PR US","8",",0","8",",0","0",",0","0",",0","0",",0","19640331","+,,0","19640331","+,,0","","","19640315",",,0","0",",,0,31,+","0",",,0,31,+","11.9",",,0,15,","58.9",",,,0","0",",,,0"
