"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00288880","1977-01","40.28507","-74.84204","53.6","EWING 3 WNW, NJ US","0.0","Z","0.0",",Z","9",",Z","4",",Z","1",",Z","","","5",",Z","5",",Z","31",",Z","22",",Z","0",",Z","0",",Z","19770117",",,Z","","","19770114",",,Z","19770110",",,Z","19770128",",,Z","-25.6",",Z,17,","","","135",",,Z,14,","33.8",",,Z,10,","7.8",",Z,28,","","","786.6",",Z","61.8",",,,Z","352",",,,Z","-7.04",",Z","-2.01",",,,Z","-12.07",",,,Z"
"USC00288880","1977-02","40.28507","-74.84204","53.6","EWING 3 WNW, NJ US","0.0","Z","0.0",",Z","6",",Z","3",",Z","1",",Z","","","1",",Z","0",",Z","22",",Z","7",",Z","0",",Z","0",",Z","19770206",",,Z","","","19770205",",,Z","19770224",",,Z","19770227",",,Z","-15.6",",Z,06,","","","25",",,Z,05,","42.2",",,Z,24,","20.0",",Z,27,","","","509.0",",Z","53.1",",,,Z","25",",,,Z","0.16",",Z","5.95",",,,Z","-5.64",",,,Z"
"USC00288880","1977-03","40.28507","-74.84204","53.6","EWING 3 WNW, NJ US","2.5","Z","2.5",",Z","9",",Z","6",",Z","2",",Z","","","0",",Z","0",",Z","11",",Z","0",",Z","2",",Z","0",",Z","19770325",",,Z","","","19770324","+,,Z","19770322",",,Z","19770330",",,Z","-5.6",",Z,25,","","","0",",T,Z,24,+","67.6",",,Z,22,","27.2",",Z,30,","","","319.5",",Z","153.1",",,,Z","0",",T,,Z","8.11",",Z","14.13",",,,Z","2.09",",,,Z"
"USC00288880","1977-04","40.28507","-74.84204","53.6","EWING 3 WNW, NJ US","8.4","Z","5.9",",Z","6",",Z","6",",Z","1",",Z","","","0",",Z","0",",Z","4",",Z","0",",Z","12",",Z","0",",Z","19770409",",,Z","","","19770430","+,,Z","19770402",",,Z","19770412",",,Z","-7.8",",Z,09,","","","0",",,Z,30,+","29.5",",,Z,02,","30.6",",Z,12,","","","212.3",",Z","132.1",",,,Z","0",",,,Z","11.45",",Z","18.13",",,,Z","4.78",",,,Z"
"USC00288880","1977-05","40.28507","-74.84204","53.6","EWING 3 WNW, NJ US","56.1","Z","47.7",",Z","5",",Z","5",",Z","0",",Z","","","0",",Z","0",",Z","0",",Z","0",",Z","26",",Z","2",",Z","19770509",",,Z","","","19770531","+,,Z","19770518",",,Z","19770528",",,Z","2.2",",Z,09,","","","0",",,Z,31,+","10.9",",,Z,18,","33.3",",Z,28,","","","63.4",",Z","40.6",",,,Z","0",",,,Z","17.83",",Z","24.65",",,,Z","11.01",",,,Z"
"USC00288880","1977-06","40.28507","-74.84204","53.6","EWING 3 WNW, NJ US","136.6","Z","80.5",",Z","9",",Z","5",",Z","1",",Z","","","0",",Z","0",",Z","0",",Z","0",",Z","28",",Z","1",",Z","19770608",",,Z","","","19770630","+,,Z","19770609",",,Z","19770627",",,Z","6.7",",Z,08,","","","0",",,Z,30,+","62.7",",,Z,09,","32.2",",Z,27,","","","16.0",",Z","123.8",",,,Z","0",",,,Z","20.48",",Z","26.16",",,,Z","14.81",",,,Z"
"USC00288880","1977-07","40.28507","-74.84204","53.6","EWING 3 WNW, NJ US","319.2","Z","182.6",",Z","7",",Z","5",",Z","1",",Z","","","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","10",",Z","19770728","+,,Z","","","19770731","+,,Z","19770712",",,Z","19770721",",,Z","10.0",",Z,28,+","","","0",",,Z,31,+","54.4",",,Z,12,","37.2",",Z,21,","0.3","Z","0.3",",Z","82.4",",,,Z","0",",,,Z","24.21",",Z","30.11",",,,Z","18.32",",,,Z"
"USC00288880","1977-08","40.28507","-74.84204","53.6","EWING 3 WNW, NJ US","459.1","Z","139.9",",Z","11",",Z","11",",Z","2",",Z","","","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","1",",Z","19770821",",,Z","","","19770831","+,,Z","19770801",",,Z","19770806",",,Z","8.3",",Z,21,","","","0",",,Z,31,+","54.4",",,Z,01,","32.2",",Z,06,","3.5","Z","3.2",",Z","178.1",",,,Z","0",",,,Z","22.74",",Z","27.36",",,,Z","18.13",",,,Z"
"USC00288880","1977-09","40.28507","-74.84204","53.6","EWING 3 WNW, NJ US","522.5","Z","63.4",",Z","14",",Z","12",",Z","0",",Z","","","0",",Z","0",",Z","0",",Z","0",",Z","24",",Z","0",",Z","19770912",",,Z","","","19770930","+,,Z","19770924",",,Z","19770902",",,Z","8.3",",Z,12,","","","0",",,Z,30,+","22.4",",,Z,24,","31.1",",Z,02,","26.2","Z","22.7",",Z","116.0",",,,Z","0",",,,Z","19.69",",Z","23.86",",,,Z","15.52",",,,Z"
"USC00288880","1977-10","40.28507","-74.84204","53.6","EWING 3 WNW, NJ US","522.5","Z","0.0",",Z","12",",Z","9",",Z","1",",Z","","","0",",Z","0",",Z","0",",Z","0",",Z","3",",Z","0",",Z","19771024",",,Z","","","19771031","+,,Z","19771009",",,Z","19771002","+,,Z","0.6",",Z,24,","","","0",",,Z,31,+","31.0",",,Z,09,","22.2",",Z,02,+","219.0","Z","192.8",",Z","107.2",",,,Z","0",",,,Z","12.11",",Z","17.02",",,,Z","7.21",",,,Z"
