"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00518555","1956-05","19.7783","-155.8432","768.1","PUU WAAWAA 94.1, HI US","7",",0","6",",0","0",",0","0",",0","0",",0","19560531","+,,0","19560531","+,,0","","","19560521",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,21,","47.0",",,,0","0",",,,0"
"USC00518555","1956-06","19.7783","-155.8432","768.1","PUU WAAWAA 94.1, HI US","1",",0","1",",0","0",",0","0",",0","0",",0","19560630","+,,0","19560630","+,,0","","","19560615",",,0","0",",,0,30,+","0",",,0,30,+","4.3",",,0,15,","4.3",",,,0","0",",,,0"
"USC00518555","1956-07","19.7783","-155.8432","768.1","PUU WAAWAA 94.1, HI US","8",",0","7",",0","0",",0","0",",0","0",",0","19560731","+,,0","19560731","+,,0","","","19560721",",,0","0",",,0,31,+","0",",,0,31,+","19.6",",,0,21,","88.0",",,,0","0",",,,0"
"USC00518555","1956-08","19.7783","-155.8432","768.1","PUU WAAWAA 94.1, HI US","5",",0","5",",0","0",",0","0",",0","0",",0","19560831","+,,0","19560831","+,,0","","","19560830",",,0","0",",,0,31,+","0",",,0,31,+","11.9",",,0,30,","40.1",",,,0","0",",,,0"
"USC00518555","1956-10","19.7783","-155.8432","768.1","PUU WAAWAA 94.1, HI US","12",",0","10",",0","1",",0","0",",0","0",",0","19561031","+,,0","19561031","+,,0","","","19561025",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,25,","123.3",",,,0","0",",,,0"
"USC00518555","1956-11","19.7783","-155.8432","768.1","PUU WAAWAA 94.1, HI US","9",",0","9",",0","4",",0","0",",0","0",",0","19561130","+,,0","19561130","+,,0","","","19561130",",,0","0",",,0,30,+","0",",,0,30,+","63.5",",,0,30,","188.4",",,,0","0",",,,0"
"USC00518555","1956-12","19.7783","-155.8432","768.1","PUU WAAWAA 94.1, HI US","3",",0","2",",0","1",",0","0",",0","0",",0","19561231","+,,0","19561231","+,,0","","","19561203",",,0","0",",,0,31,+","0",",,0,31,+","29.2",",,0,03,","33.0",",,,0","0",",,,0"
"USC00518555","1957-01","19.7783","-155.8432","768.1","PUU WAAWAA 94.1, HI US","4",",0","4",",0","1",",0","0",",0","0",",0","19570131","+,,0","19570131","+,,0","","","19570107",",,0","0",",,0,31,+","0",",,0,31,+","32.0",",,0,07,","62.2",",,,0","0",",,,0"
"USC00518555","1957-02","19.7783","-155.8432","768.1","PUU WAAWAA 94.1, HI US","3",",0","3",",0","1",",0","0",",0","0",",0","19570228","+,,0","19570228","+,,0","","","19570204",",,0","0",",,0,28,+","0",",,0,28,+","30.0",",,0,04,","44.7",",,,0","0",",,,0"
"USC00518555","1957-03","19.7783","-155.8432","768.1","PUU WAAWAA 94.1, HI US","2",",0","2",",0","0",",0","0",",0","0",",0","19570331","+,,0","19570331","+,,0","","","19570320",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,20,","43.2",",,,0","0",",,,0"
"USC00518555","1957-04","19.7783","-155.8432","768.1","PUU WAAWAA 94.1, HI US","8",",0","7",",0","2",",0","0",",0","0",",0","19570430","+,,0","19570430","+,,0","","","19570423",",,0","0",",,0,30,+","0",",,0,30,+","35.6",",,0,23,","105.7",",,,0","0",",,,0"
"USC00518555","1957-05","19.7783","-155.8432","768.1","PUU WAAWAA 94.1, HI US","5",",0","5",",0","1",",0","0",",0","0",",0","19570531","+,,0","19570531","+,,0","","","19570526",",,0","0",",,0,31,+","0",",,0,31,+","26.2",",,0,26,","71.5",",,,0","0",",,,0"
"USC00518555","1957-06","19.7783","-155.8432","768.1","PUU WAAWAA 94.1, HI US","4",",0","4",",0","0",",0","0",",0","0",",0","19570630","+,,0","19570630","+,,0","","","19570617","+,,0","0",",,0,30,+","0",",,0,30,+","7.6",",,0,17,+","24.1",",,,0","0",",,,0"
