"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094038","2001-03","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","3.9",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","31",",W","8",",W","0",",W","0",",W","","","","","20010302",",,W","","","20010327",",,W","20010321",",,W","-15.6",",W,02,","4.1",",,W,27,","14.4",",W,21,","4392.7","W","591.5",",W","4.9",",,,W","-0.75",",W","5.11",",,,W","-6.61",",,,W","","","320",",W","320",",W","17.4",",W","21.5",",W"
"USW00094038","2001-04","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","5.3",",W","6.1","W","6.1",",W","13",",W","6",",W","0",",W","0",",W","20",",W","1",",W","7",",W","1",",W","","","","","20010416",",,W","","","20010406",",,W","20010428",",,W","-10.6",",W,16,","9.9",",,W,06,","32.2",",W,28,","4759.3","W","366.6",",W","37.4",",,,W","6.32",",W","13.41",",,,W","-0.78",",,,W","","","310",",W","210",",W","15.6",",W","21.5",",W"
"USW00094038","2001-05","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","5.4",",W","9.7","W","3.6",",W","11",",W","4",",W","0",",W","0",",W","4",",W","0",",W","13",",W","1",",W","","","","","20010525",",,W","","","20010529",",,W","20010513",",,W","-3.3",",W,25,","16.0",",,W,29,","32.2",",W,13,","4966.3","W","207.0",",W","43.1",",,,W","11.77",",W","19.85",",,,W","3.70",",,,W","0","3,W","300",",W","300",",W","20.6",",W","24.1",",W"
"USW00094038","2001-06","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.7",",W","52.3","W","42.6",",W","17",",W","12",",W","1",",W","0",",W","1",",W","0",",W","19",",W","3",",W","","","","","20010602",",,W","","","20010618",",,W","20010627",",,W","-0.6",",W,02,","26.4",",,W,18,","35.6",",W,27,","5073.5","W","107.2",",W","95.2",",,,W","16.18",",W","23.30",",,,W","9.06",",,,W","","","320",",W","310",",W","18.3",",W","25.0",",W"
"USW00094038","2001-07","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.3",",W","158.7","W","106.4",",W","15",",W","8",",W","1",",W","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","20010701",",,W","","","20010725",",,W","20010709","+,,W","7.8",",W,01,","26.4",",,W,25,","33.9",",W,09,+","8.0","W","8.0",",W","132.8",",,,W","21.50",",W","28.23",",,,W","14.78",",,,W","","","260",",W","260",",W","26.8",",W","32.2",",W"
"USW00094038","2001-08","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.0",",W","268.2","W","109.5",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","20010830",",,W","","","20010814",",,W","20010807",",,W","4.4",",W,30,","3.0",",,W,14,","40.6",",W,07,","22.4","W","14.4",",W","4.6",",,,W","21.40",",W","31.55",",,,W","11.25",",,,W","","","350",",W","20",",W","15.6",",W","17.9",",W"
"USW00094038","2001-09","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.5",",W","295.7","W","27.5",",W","8",",W","1",",W","0",",W","0",",W","1",",W","0",",W","19",",W","3",",W","","","","","20010909",",,W","","","20010914",",,W","20010905",",,W","-0.6",",W,09,","7.4",",,W,14,","40.0",",W,05,","143.9","W","121.5",",W","14.8",",,,W","15.20",",W","23.52",",,,W","6.88",",,,W","","","310",",W","300",",W","17.0",",W","20.6",",W"
"USW00094038","2001-10","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.6",",W","295.7","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","22",",W","0",",W","5",",W","0",",W","","","","","20011026",",,W","","","20011009",",,W","20011001",",,W","-10.6",",W,26,","10.7",",,W,09,","30.0",",W,01,","521.7","W","377.8",",W","20.6",",,,W","6.15",",W","14.50",",,,W","-2.21",",,,W","0","2,","300",",W","300",",W","18.3",",W","22.8",",W"
"USW00094038","2001-11","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","3.4",",W","295.7","W","0.0",",W","1",",W","0",",W","0",",W","2",",W","30",",W","6",",W","2",",W","0",",W","","","","","20011129","+,,W","","","20011127",",,W","20011105",",,W","-17.8",",W,29,+","0.3",",,W,27,","23.9",",W,05,","1018.5","W","496.8",",W","0.3",",,,W","1.77",",W","10.86",",,,W","-7.32",",,,W","","","300",",W","340",",W","17.4",",W","14.8",",W"
"USW00094038","2001-12","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.2",",W","295.7","W","0.0",",W","1",",W","0",",W","0",",W","2",",W","31",",W","12",",W","0",",W","0",",W","","","","","20011231",",,W","","","20011205",",,W","20011217",",,W","-25.6",",W,31,","0.5",",,W,05,","12.8",",W,17,","1767.7","W","749.2",",W","0.5",",,,W","-5.84",",W","0.95",",,,W","-12.62",",,,W","","","330",",W","330",",W","16.1",",W","19.7",",W"
"USW00094038","2002-01","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.4",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","8",",W","31",",W","13",",W","0",",W","0",",W","","","","","20020131",",,W","","","20020128",",,W","20020108",",,W","-28.3",",W,31,","4.6",",,W,28,","17.8",",W,08,","2522.6","W","754.9",",W","6.1",",,,W","-6.02",",W","0.85",",,,W","-12.89",",,,W","0",",W","330",",W","320",",W","16.5",",W","21.0",",W"
"USW00094038","2002-02","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.8",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","6",",W","27",",W","9",",W","0",",W","0",",W","","","","","20020201",",,W","","","20020224","+,,W","20020222",",,W","-23.9",",W,01,","0.8",",,W,24,+","19.4",",W,22,","3152.1","W","629.5",",W","2.4",",,,W","-4.15",",W","2.75",",,,W","-11.05",",,,W","0","1,W","300",",W","290",",W","24.1",",W","28.6",",W"
"USW00094038","2002-03","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.8",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","10",",W","31",",W","18",",W","0",",W","0",",W","","","","","20020310",",,W","","","20020305",",,W","20020327",",,W","-28.9",",W,10,","1.3",",,W,05,","16.1",",W,27,","3956.5","W","804.4",",W","3.3",",,,W","-7.61",",W","-1.57",",,,W","-13.66",",,,W","0",",W","300",",W","300",",W","17.9",",W","21.0",",W"
"USW00094038","2002-04","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","5.4",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","23",",W","2",",W","5",",W","0",",W","","","","","20020403",",,W","","","20020418",",,W","20020414",",,W","-17.2",",W,03,","7.4",",,W,18,","24.4",",W,14,","4385.1","W","428.6",",W","19.5",",,,W","4.05",",W","11.74",",,,W","-3.64",",,,W","","","330",",W","330",",W","21.0",",W","24.1",",W"
"USW00094038","2002-05","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","5.6",",W","4.4","W","4.4",",W","7",",W","2",",W","0",",W","0",",W","16",",W","0",",W","10",",W","0",",W","","","","","20020510","+,,W","","","20020503",",,W","20020528",",,W","-6.7",",W,10,+","5.8",",,W,03,","30.0",",W,28,","4671.8","W","286.7",",W","15.5",",,,W","9.23",",W","17.54",",,,W","0.91",",,,W","0",",W","160",",W","300",",W","17.9",",W","21.9",",W"
"USW00094038","2002-06","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","5.2",",W","61.4","W","57.0",",W","9",",W","3",",W","0",",W","0",",W","1",",W","0",",W","24",",W","5",",W","","","","","20020605",",,W","","","20020619",",,W","20020629",",,W","-1.7",",W,05,","12.4",",,W,19,","42.2",",W,29,","4743.4","W","71.6",",W","28.8",",,,W","17.85",",W","26.77",",,,W","8.92",",,,W","","","120",",W","270",",W","21.0",",W","25.0",",W"
"USW00094038","2002-07","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","5.0",",W","227.2","W","165.8","2,W","12",",W","2",",W","0",",W","0","2,W","0","2,W","0","2,W","29","2,W","18","2,W","","","","","20020722",",2,W","","","20020727",",,W","20020715",",2,W","8.9","2,W,22,","18.8",",,W,27,","42.8","2,W,15,","1.1","W","1.1","2,W","31.6",",,,W","24.01","2,W","33.01","2,,,W","15.02","2,,,W","","","350",",W","350",",W","19.2",",W","22.8",",W"
"USW00094038","2002-08","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.8",",W","289.5","W","62.3",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","6",",W","","","","","20020819",",,W","","","20020808","+,,W","20020807",",,W","2.2",",W,19,","8.1",",,W,08,+","37.8",",W,07,","26.6","W","25.5",",W","24.9",",,,W","19.52",",W","28.41",",,,W","10.63",",,,W","0","4,","310",",W","320",",W","22.8",",W","25.9",",W"
"USW00094038","2002-09","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.5",",W","333.2","W","43.7",",W","5",",W","2",",W","0",",W","0",",W","5",",W","0",",W","19",",W","7",",W","","","","","20020926",",,W","","","20020909",",,W","20020905",",,W","-3.9",",W,26,","5.8",",,W,09,","37.8",",W,05,","156.2","W","129.6",",W","10.1",",,,W","15.47",",W","24.58",",,,W","6.35",",,,W","0","1,W","330",",W","320",",W","17.4",",W","21.0",",W"
"USW00094038","2002-10","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.3",",W","333.2","W","0.0",",W","7",",W","3",",W","0",",W","1",",W","27",",W","7",",W","2",",W","0",",W","","","","","20021031",",,W","","","20021028",",,W","20021010",",,W","-18.3",",W,31,","3.3",",,W,28,","25.6",",W,10,","670.4","W","514.2",",W","12.2",",,,W","1.75",",W","8.25",",,,W","-4.75",",,,W","0","3,W","320",",W","320",",W","19.2",",W","23.2",",W"
"USW00094038","2002-11","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","5.0",",W","333.2","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","30",",W","4",",W","0",",W","0",",W","","","","","20021124",",,W","","","20021114","+,,W","20021122",",,W","-15.6",",W,24,","0.8",",,W,14,+","18.3",",W,22,","1179.3","W","508.9",",W","1.6",",,,W","1.37",",W","8.50",",,,W","-5.76",",,,W","0",",W","310",",W","310",",W","21.5",",W","25.0",",W"
"USW00094038","2002-12","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.4",",W","333.2","W","0.0",",W","5",",W","1",",W","0",",W","3",",W","31",",W","14",",W","0",",W","0",",W","","","","","20021224","+,,W","","","20021217",",,W","20021201",",,W","-21.7",",W,24,+","4.8",",,W,17,","15.0",",W,01,","1872.0","W","692.7",",W","8.2",",,,W","-4.01",",W","2.43",",,,W","-10.46",",,,W","0",",W","300",",W","300",",W","16.5",",W","19.7",",W"
"USW00094038","2003-01","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.5",",W","0.0","W","0.0",",W","7",",W","0",",W","0",",W","11",",W","31",",W","19",",W","0",",W","0",",W","","","","","20030122",",,W","","","20030115",",,W","20030107",",,W","-31.1",",W,22,","2.0",",,W,15,","12.8",",W,07,","2689.9","W","817.9",",W","4.8",",,,W","-8.05",",W","-1.54",",,,W","-14.56",",,,W","0","1,W","290",",W","270",",W","21.9",",W","25.0",",W"
"USW00094038","2003-02","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.1",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","11",",W","28",",W","17",",W","0",",W","0",",W","","","","","20030224",",,W","","","20030201",",,W","20030220","+,,W","-31.7",",W,24,","3.6",",,W,01,","7.2",",W,20,+","3447.4","W","757.5",",W","4.8",",,,W","-8.72",",W","-2.21",",,,W","-15.24",",,,W","","","300",",W","300",",W","18.3",",W","21.9",",W"
"USW00094038","2003-03","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","5.0",",W","0.0","W","0.0",",W","9",",W","2",",W","1",",W","9",",W","28",",W","9",",W","1",",W","0",",W","","","","","20030306",",,W","","","20030317",",,W","20030331",",,W","-25.6",",W,06,","43.7",",,W,17,","23.9",",W,31,","4093.8","W","646.4",",W","49.9",",,,W","-2.52",",W","4.55",",,,W","-9.59",",,,W","0","2,W","330",",W","300",",W","17.0",",W","20.1",",W"
"USW00094038","2003-04","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","5.2",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","15",",W","1",",W","6",",W","0",",W","","","","","20030405",",,W","","","20030416",",,W","20030413",",,W","-6.7",",W,05,","9.7",",,W,16,","29.4",",W,13,","4411.5","W","317.7",",W","26.4",",,,W","7.74",",W","14.97",",,,W","0.51",",,,W","0",",W","100",",W","140",",W","15.6",",W","19.2",",W"
"USW00094038","2003-05","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.9",",W","3.1","W","3.1",",W","15",",W","9",",W","0",",W","0",",W","7",",W","0",",W","7",",W","0",",W","","","","","20030520",",,W","","","20030508",",,W","20030529",",,W","-4.4",",W,20,","20.3",",,W,08,","30.6",",W,29,","4653.4","W","241.9",",W","77.0",",,,W","10.63",",W","17.51",",,,W","3.75",",,,W","0","1,W","320",",W","320",",W","15.6",",W","18.3",",W"
"USW00094038","2003-06","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.4",",W","18.2","W","15.1",",W","13",",W","5",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","20030607",",,W","","","20030624",",,W","20030630",",,W","2.2",",W,07,","19.6",",,W,24,","31.7",",W,30,","4761.6","W","108.2",",W","46.7",",,,W","15.23",",W","22.26",",,,W","8.20",",,,W","","","160",",W","180",",W","14.8",",W","19.2",",W"
"USW00094038","2003-07","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.2",",W","133.2","W","115.0",",W","10",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","","","","","20030707",",,W","","","20030708",",,W","20030724","+,,W","5.6",",W,07,","3.6",",,W,08,","41.1",",W,24,+","5.3","W","5.3",",W","10.7",",,,W","21.87",",W","31.39",",,,W","12.35",",,,W","0","4,W","10",",W","20",",W","17.4",",W","21.9",",W"
"USW00094038","2003-08","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.9",",W","283.4","W","150.2","2,W","7",",W","2",",W","0",",W","0","2,W","1","2,W","0","2,W","28","2,W","20","2,W","","","","","20030830",",2,W","","","20030804",",,W","20030814",",2,W","-1.1","2,W,30,","3.8",",,W,04,","39.4","2,W,14,","23.4","W","18.1","2,W","11.1",",,,W","22.89","2,W","32.29","2,,,W","13.49","2,,,W","","","320",",W","320",",W","14.8",",W","17.0",",W"
"USW00094038","2003-09","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.7",",W","306.7","W","23.3",",W","9",",W","6",",W","1",",W","0",",W","5",",W","0",",W","16",",W","5",",W","","","","","20030930",",,W","","","20030910",",,W","20030906",",,W","-6.1",",W,30,","102.1",",,W,10,","35.0",",W,06,","193.7","W","170.3",",W","124.6",",,,W","13.44",",W","21.74",",,,W","5.13",",,,W","0","1,W","300",",W","340",",W","18.3",",W","22.8",",W"
"USW00094038","2003-10","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.1",",W","306.7","W","0.0",",W","6",",W","1",",W","0",",W","1",",W","14",",W","2",",W","13",",W","0",",W","","","","","20031031",",,W","","","20031029",",,W","20031019",",,W","-17.8",",W,31,","4.6",",,W,29,","30.0",",W,19,","504.4","W","310.7",",W","7.5",",,,W","8.31",",W","16.77",",,,W","-0.15",",,,W","","","300",",W","300",",W","19.2",",W","24.1",",W"
"USW00094038","2003-11","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","3.8",",W","306.7","W","0.0","2,W","6",",W","0",",W","0",",W","7","2,W","28","2,W","15","2,W","0","2,W","0","2,W","","","","","20031123",",2,W","","","20031124",",,W","20031119",",2,W","-28.3","2,W,23,","0.8",",,W,24,","13.9","2,W,19,","1207.1","W","702.7","2,W","2.5",",,,W","-6.76","2,W","-0.20","2,,,W","-13.33","2,,,W","","","330",",W","320",",W","16.5",",W","19.2",",W"
"USW00094038","2003-12","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.1",",W","306.7","W","0.0",",W","5",",W","0",",W","0",",W","3",",W","31",",W","11",",W","0",",W","0",",W","","","","","20031231","+,,W","","","20031227",",,W","20031220",",,W","-21.7",",W,31,+","2.3",",,W,27,","10.0",",W,20,","1919.5","W","712.4",",W","4.5",",,,W","-4.65",",W","0.81",",,,W","-10.10",",,,W","0","2,W","300",",W","300",",W","20.6",",W","23.2",",W"
"USW00094038","2004-01","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.7",",W","0.0","W","0.0",",W","7",",W","0",",W","0",",W","12",",W","31",",W","21",",W","0",",W","0",",W","","","","","20040105",",,W","","","20040108",",,W","20040115",",,W","-31.7",",W,05,","1.0",",,W,08,","5.0",",W,15,","2845.6","W","926.1",",W","3.3",",,,W","-11.54",",W","-6.16",",,,W","-16.92",",,,W","0","1,W","290",",W","270",",W","16.1",",W","18.3",",W"
"USW00094038","2004-02","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.6",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","7",",W","29",",W","16",",W","0",",W","0",",W","","","","","20040203",",,W","","","20040229","+,,W","20040227",",,W","-28.9",",W,03,","1.5",",,W,29,+","7.8",",W,27,","3582.9","W","737.3",",W","4.3",",,,W","-7.09",",W","-2.20",",,,W","-11.98",",,,W","0","3,","320",",W","310",",W","18.3",",W","21.9",",W"
"USW00094038","2004-03","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","6.0",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","26",",W","5",",W","1",",W","0",",W","","","","","20040303",",,W","","","20040326",",,W","20040331",",,W","-12.2",",W,03,","4.8",",,W,26,","21.7",",W,31,","4096.7","W","513.8",",W","10.3",",,,W","1.76",",W","8.08",",,,W","-4.57",",,,W","","","310",",W","310",",W","23.2",",W","26.8",",W"
"USW00094038","2004-04","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","5.0",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","24",",W","0",",W","3",",W","0",",W","","","","","20040411","+,,W","","","20040417",",,W","20040427",",,W","-11.1",",W,11,+","10.2",",,W,17,","26.1",",W,27,","4450.8","W","354.1",",W","14.9",",,,W","6.53",",W","15.41",",,,W","-2.35",",,,W","0","3,W","320",",W","320",",W","17.0",",W","20.1",",W"
"USW00094038","2004-05","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","6.2",",W","0.0","W","0.0",",W","10",",W","2",",W","0",",W","0",",W","9",",W","0",",W","12",",W","0",",W","","","","","20040514",",,W","","","20040523",",,W","20040508",",,W","-9.4",",W,14,","7.6",",,W,23,","27.8",",W,08,","4703.6","W","252.8",",W","22.2",",,,W","10.18",",W","17.87",",,,W","2.48",",,,W","0",",W","310",",W","310",",W","23.2",",W","27.7",",W"
"USW00094038","2004-06","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.6",",W","15.9","W","15.9",",W","8",",W","2",",W","0",",W","0",",W","3",",W","0",",W","20",",W","4",",W","","","","","20040618",",,W","","","20040610",",,W","20040606",",,W","-3.9",",W,18,","2.8",",,W,10,","36.1",",W,06,","4815.8","W","112.2",",W","11.5",",,,W","15.12",",W","24.15",",,,W","6.09",",,,W","","","280",",W","340",",W","16.5",",W","18.3",",W"
"USW00094038","2004-07","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.0",",W","87.2","W","71.3","1,W","10",",W","5",",W","1",",W","0","1,W","0","1,W","0","1,W","29","1,W","8","1,W","","","","","20040729",",1,W","","","20040705",",,W","20040718",",1,W","3.3","1,W,29,","29.2",",,W,05,","38.3","1,W,18,","23.0","W","23.0","1,W","80.6",",,,W","19.94","1,W","28.36","1,,,W","11.52","1,,,W","","","220",",W","210",",W","14.8",",W","20.6",",W"
"USW00094038","2004-08","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.6",",W","120.1","W","32.9",",W","9",",W","3",",W","0",",W","0",",W","1",",W","0",",W","26",",W","6",",W","","","","","20040818",",,W","","","20040803",",,W","20040801",",,W","0.0",",W,18,","9.9",",,W,03,","36.1",",W,01,","95.2","W","72.2",",W","23.7",",,,W","17.06",",W","26.30",",,,W","7.83",",,,W","0","1,W","290",",W","250",",W","16.1",",W","19.2",",W"
"USW00094038","2004-09","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","3.9",",W","143.5","W","23.4",",W","8",",W","4",",W","0",",W","0",",W","1",",W","0",",W","19",",W","4",",W","","","","","20040907",",,W","","","20040913",",,W","20040901",",,W","-2.8",",W,07,","19.1",",,W,13,","38.3",",W,01,","213.7","W","118.5",",W","39.3",",,,W","15.16",",W","23.49",",,,W","6.83",",,,W","","","10",",W","280",",W","14.3",",W","17.9",",W"
"USW00094038","2004-10","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","5.0",",W","143.5","W","0.0",",W","12",",W","2",",W","1",",W","0",",W","20",",W","0",",W","5",",W","0",",W","","","","","20041016",",,W","","","20041029",",,W","20041005",",,W","-11.7",",W,16,","39.9",",,W,29,","28.9",",W,05,","561.3","W","347.6",",W","58.6",",,,W","7.12",",W","14.87",",,,W","-0.63",",,,W","","","330",",W","330",",W","19.2",",W","23.2",",W"
"USW00094038","2004-11","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.0",",W","143.5","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","28",",W","2",",W","0",",W","0",",W","","","","","20041124",",,W","","","20041125",",,W","20041109","+,,W","-15.6",",W,24,","3.0",",,W,25,","20.0",",W,09,+","1082.6","W","521.3",",W","3.8",",,,W","0.96",",W","8.92",",,,W","-7.00",",,,W","","","300",",W","310",",W","19.7",",W","22.8",",W"
"USW00094038","2004-12","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","5.3",",W","143.5","W","0.0",",W","3",",W","0",",W","0",",W","3",",W","31",",W","8",",W","0",",W","0",",W","","","","","20041223",",,W","","","20041224",",,W","20041211",",,W","-27.2",",W,23,","1.5",",,W,24,","15.0",",W,11,","1766.2","W","683.6",",W","3.6",",,,W","-3.72",",W","2.58",",,,W","-10.02",",,,W","","","300",",W","290",",W","23.7",",W","28.2",",W"
"USW00094038","2005-01","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.2",",W","0.0","B","0.0",",W","1",",W","0",",W","0",",W","19",",W","31",",W","20",",W","0",",W","0",",W","","","","","20050114","+,,W","","","20050101",",,W","20050124",",,W","-35.6",",W,14,+","0.8",",,W,01,","16.1",",W,24,","2647.4","B","881.2",",W","0.8",",,,W","-10.09",",W","-3.34",",,,W","-16.85",",,,W","0",",W","330",",W","320",",W","18.3",",W","21.9",",W"
"USW00094038","2005-02","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","4.0",",W","0.0","B","0.0",",W","2",",W","0",",W","0",",W","3",",W","28",",W","6",",W","0",",W","0",",W","","","","","20050208",",,W","","","20050207",",,W","20050204",",,W","-24.4",",W,08,","2.0",",,W,07,","17.8",",W,04,","3247.6","B","600.2",",W","2.5",",,,W","-3.10",",W","4.91",",,,W","-11.11",",,,W","","","300",",W","330",",W","15.6",",W","19.2",",W"
"USW00094038","2005-03","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","5.7",",W","0.0","B","0.0",",W","11",",W","0",",W","0",",W","0",",W","30",",W","4",",W","1",",W","0",",W","","","","","20050301",",,W","","","20050322",",,W","20050328",",,W","-15.6",",W,01,","1.5",",,W,22,","22.8",",W,28,","3790.0","B","542.4",",W","7.1",",,,W","0.84",",W","8.19",",,,W","-6.52",",,,W","","","310",",W","310",",W","21.5",",W","27.7",",W"
"USW00094038","2005-04","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","6.2",",W","0.0","B","0.0",",W","5",",W","1",",W","0",",W","0",",W","20",",W","0",",W","8",",W","0",",W","","","","","20050429","+,,W","","","20050411",",,W","20050417",",,W","-9.4",",W,29,+","10.4",",,W,11,","27.2",",W,17,","4132.6","B","342.6",",W","16.7",",,,W","6.91",",W","15.18",",,,W","-1.36",",,,W","","","260",",W","260",",W","17.9",",W","21.0",",W"
"USW00094038","2005-05","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","5.8",",W","0.0","B","0.0",",W","13",",W","6",",W","0",",W","0",",W","9",",W","0",",W","12",",W","0",",W","","","","","20050503",",,W","","","20050518",",,W","20050519",",,W","-11.1",",W,03,","22.4",",,W,18,","27.8",",W,19,","4387.8","B","255.2",",W","66.9",",,,W","10.10",",W","17.04",",,,W","3.16",",,,W","","","290",",W","280",",W","19.2",",W","22.8",",W"
"USW00094038","2005-06","46.0108","-102.65179","823.2","HETTINGER MUNICIPAL AIRPORT, ND US","5.1",",W","37.5","B","37.5",",W","14",",W","6",",W","1",",W","0",",W","0",",W","0",",W","22",",W","1",",W","","","","","20050609",",,W","","","20050613",",,W","20050622",",,W","5.0",",W,09,","25.7",",,W,13,","33.9",",W,22,","4452.8","B","65.0",",W","89.2",",,,W","17.42",",W","23.57",",,,W","11.26",",,,W","","","270",",W","280",",W","19.7",",W","23.7",",W"
