"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508731","2011-03","60.4905","-150.9188","89.0","STERLING 6 SW, AK US","","","","","4",",N","0",",N","0",",N","","","0","1,N","","","","","","","","","","","","","","","20110317",",1,N","","","20110317",",,N","","","","","","","18","1,,N,17,","1.5",",,N,17,","","","","","","","3.1",",,,N","21","1,,,N","","","","","",""
"USC00508731","2011-04","60.4905","-150.9188","89.0","STERLING 6 SW, AK US","","","","","4",",N","2",",N","0",",N","","","0","3,N","","","","","","","","","","","","","","","20110407",",3,N","","","20110426",",,N","","","","","","","5","3,,N,07,","8.4",",,N,26,","","","","","","","15.8",",,,N","5","3,,,N","","","","","",""
"USC00508731","2011-05","60.4905","-150.9188","89.0","STERLING 6 SW, AK US","","","","","4","1,N","1","1,N","0","1,N","","","","","","","","","","","","","","","","","","","","","","","20110501",",1,N","","","","","","","","","7.1","1,,N,01,","","","","","","","11.0","1,,,N","","","","","","","",""
"USC00508731","2011-06","60.4905","-150.9188","89.0","STERLING 6 SW, AK US","","","","","16","1,N","8","1,N","0","1,N","","","","","","","","","","","","","","","","","","","","","","","20110615",",1,N","","","","","","","","","10.9","1,,N,15,","","","","","","","45.7","1,,,N","","","","","","","",""
"USC00508731","2011-07","60.4905","-150.9188","89.0","STERLING 6 SW, AK US","","","","","11","1,N","8","1,N","0","1,N","","","","","","","","","","","","","","","","","","","","","","","20110725",",1,N","","","","","","","","","6.4","1,,N,25,","","","","","","","40.7","1,,,N","","","","","","","",""
"USC00508731","2011-08","60.4905","-150.9188","89.0","STERLING 6 SW, AK US","","","","","21",",N","10",",N","0",",N","","","","","","","","","","","","","","","","","","","","","","","20110821",",,N","","","","","","","","","20.1",",,N,21,","","","","","","","112.8",",,,N","","","","","","","",""
"USC00508731","2011-09","60.4905","-150.9188","89.0","STERLING 6 SW, AK US","","","","","19",",N","7",",N","0",",N","","","","","","","","","","","","","","","","","","","","","","","20110901",",,N","","","","","","","","","9.7",",,N,01,","","","","","","","50.3",",,,N","","","","","","","",""
"USC00508731","2011-10","60.4905","-150.9188","89.0","STERLING 6 SW, AK US","","","","","21",",N","6",",N","0",",N","","","","","","","","","","","","","","","","","","","","","","","20111002",",,N","","","","","","","","","14.5",",,N,02,","","","","","","","63.1",",,,N","","","","","","","",""
"USC00508731","2011-11","60.4905","-150.9188","89.0","STERLING 6 SW, AK US","","","","","15","1,N","4","1,N","0","1,N","27","3,N","6","1,N","","","","","","","","","","","","","20111127","+,3,N","20111106",",1,N","","","20111106",",1,N","","","","","279","3,,N,27,+","102","1,,N,06,","8.6","1,,N,06,","","","","","","","36.5","1,,,N","469","1,,,N","","","","","",""
"USC00508731","2011-12","60.4905","-150.9188","89.0","STERLING 6 SW, AK US","","","","","11",",N","4",",N","0",",N","29","2,N","3","5,N","","","","","","","","","","","","","20111231","+,2,N","20111212",",5,N","","","20111212",",,N","","","","","305","2,,N,31,+","76","5,,N,12,","15.2",",,N,12,","","","","","","","44.1",",,,N","170","5,,,N","","","","","",""
