"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00015417","1931-11","32.1","-87.36667","24.1","MILLERS FERRY, AL US","3",",6","3",",6","1",",6","","","0",",6","6","","","","19311130","+,,6","19311118",",,6","","","0",",,6,30,+","47.0",",,6,18,","67.1",",,,6","0",",,,6"
"USC00015417","1931-12","32.1","-87.36667","24.1","MILLERS FERRY, AL US","17",",6","15",",6","5",",6","","","0",",6","2","","","","19311231","+,,6","19311221",",,6","","","0",",,6,31,+","116.8",",,6,21,","384.9",",,,6","0",",,,6"
"USC00015417","1932-01","32.1","-87.36667","24.1","MILLERS FERRY, AL US","11",",6","7",",6","3",",6","","","0",",6","3","","","","19320131","+,,6","19320106",",,6","","","0",",,6,31,+","132.6",",,6,06,","262.2",",,,6","0",",,,6"
"USC00015417","1932-02","32.1","-87.36667","24.1","MILLERS FERRY, AL US","9",",6","8",",6","2",",6","","","0",",6","","","","","19320229","+,,6","19320222",",,6","","","0",",,6,29,+","55.4",",,6,22,","142.9",",,,6","0",",,,6"
"USC00015417","1932-03","32.1","-87.36667","24.1","MILLERS FERRY, AL US","7",",6","5",",6","1",",6","","","0",",6","","","","","19320331","+,,6","19320331",",,6","","","0",",,6,31,+","50.8",",,6,31,","90.8",",,,6","0",",,,6"
"USC00015417","1932-04","32.1","-87.36667","24.1","MILLERS FERRY, AL US","3",",6","3",",6","2",",6","","","0",",6","","","","","19320430","+,,6","19320430",",,6","","","0",",,6,30,+","37.8",",,6,30,","76.5",",,,6","0",",,,6"
"USC00015417","1932-05","32.1","-87.36667","24.1","MILLERS FERRY, AL US","12",",6","8",",6","3",",6","","","","","","","","","","","19320522",",,6","","","","","63.8",",,6,22,","176.3",",,,6","",""
"USC00015417","1932-06","32.1","-87.36667","24.1","MILLERS FERRY, AL US","11",",6","10",",6","2",",6","","","","","2","","","","","","19320626",",,6","","","","","62.0",",,6,26,","179.7",",,,6","",""
"USC00015417","1932-07","32.1","-87.36667","24.1","MILLERS FERRY, AL US","10",",6","8",",6","1",",6","","","","","1","","","","","","19320727",",,6","","","","","41.7",",,6,27,","87.2",",,,6","",""
"USC00015417","1932-08","32.1","-87.36667","24.1","MILLERS FERRY, AL US","11",",6","7",",6","3",",6","","","","","","","","","","","19320819",",,6","","","","","39.9",",,6,19,","115.9",",,,6","",""
"USC00015417","1932-09","32.1","-87.36667","24.1","MILLERS FERRY, AL US","8",",6","6",",6","3",",6","","","0",",6","1","","","","19320930","+,,6","19320902",",,6","","","0",",,6,30,+","111.8",",,6,02,","210.9",",,,6","0",",,,6"
"USC00015417","1932-10","32.1","-87.36667","24.1","MILLERS FERRY, AL US","9",",6","7",",6","2",",6","","","0",",6","9","","","","19321031","+,,6","19321016",",,6","","","0",",,6,31,+","85.1",",,6,16,","140.0",",,,6","0",",,,6"
"USC00015417","1932-11","32.1","-87.36667","24.1","MILLERS FERRY, AL US","9",",6","8",",6","1",",6","","","0",",6","2","","","","19321130","+,,6","19321126",",,6","","","0",",,6,30,+","33.5",",,6,26,","94.2",",,,6","0",",,,6"
"USC00015417","1932-12","32.1","-87.36667","24.1","MILLERS FERRY, AL US","19",",6","12",",6","3",",6","","","0",",6","1","","","","19321231","+,,6","19321225",",,6","","","0",",,6,31,+","44.5",",,6,25,","230.2",",,,6","0",",,,6"
"USC00015417","1933-01","32.1","-87.36667","24.1","MILLERS FERRY, AL US","5",",6","5",",6","1",",6","","","0",",6","10","","","","19330131","+,,6","19330125",",,6","","","0",",,6,31,+","39.6",",,6,25,","59.4",",,,6","0",",,,6"
"USC00015417","1933-02","32.1","-87.36667","24.1","MILLERS FERRY, AL US","12",",6","9",",6","3",",6","","","0",",6","1","","","","19330228","+,,6","19330208",",,6","","","0",",,6,28,+","44.5",",,6,08,","143.4",",,,6","0",",,,6"
"USC00015417","1933-03","32.1","-87.36667","24.1","MILLERS FERRY, AL US","6",",6","4",",6","2",",6","","","0",",6","1","","","","19330331","+,,6","19330320",",,6","","","0",",,6,31,+","101.6",",,6,20,","172.7",",,,6","0",",,,6"
"USC00015417","1933-04","32.1","-87.36667","24.1","MILLERS FERRY, AL US","7",",6","7",",6","3",",6","","","0",",6","","","","","19330430","+,,6","19330401",",,6","","","0",",,6,30,+","54.1",",,6,01,","149.6",",,,6","0",",,,6"
"USC00015417","1933-05","32.1","-87.36667","24.1","MILLERS FERRY, AL US","3",",6","2",",6","0",",6","","","","","","","","","","","19330505",",,6","","","","","12.2",",,6,05,","20.1",",,,6","",""
"USC00015417","1933-06","32.1","-87.36667","24.1","MILLERS FERRY, AL US","7",",6","6",",6","2",",6","","","0",",6","","","","","19330630","+,,6","19330610",",,6","","","0",",,6,30,+","34.8",",,6,10,","83.8",",,,6","0",",,,6"
"USC00015417","1933-07","32.1","-87.36667","24.1","MILLERS FERRY, AL US","","","","","","","","","0",",6","","","","","19330731","+,,6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00015417","1933-08","32.1","-87.36667","24.1","MILLERS FERRY, AL US","7",",6","5",",6","0",",6","","","0",",6","2","","","","19330831","+,,6","19330819",",,6","","","0",",,6,31,+","21.6",",,6,19,","56.5",",,,6","0",",,,6"
"USC00015417","1933-09","32.1","-87.36667","24.1","MILLERS FERRY, AL US","5",",6","4",",6","0",",6","","","0",",6","","","","","19330930","+,,6","19330906",",,6","","","0",",,6,30,+","21.1",",,6,06,","45.2",",,,6","0",",,,6"
"USC00015417","1933-10","32.1","-87.36667","24.1","MILLERS FERRY, AL US","3",",6","2",",6","2",",6","","","0",",6","","","","","19331031","+,,6","19331022",",,6","","","0",",,6,31,+","54.9",",,6,22,","85.2",",,,6","0",",,,6"
"USC00015417","1933-11","32.1","-87.36667","24.1","MILLERS FERRY, AL US","3",",6","2",",6","0",",6","","","0",",6","4","","","","19331130","+,,6","19331122",",,6","","","0",",,6,30,+","3.8",",,6,22,","7.7",",,,6","0",",,,6"
"USC00015417","1933-12","32.1","-87.36667","24.1","MILLERS FERRY, AL US","8",",6","5",",6","1",",6","","","0",",6","7","","","","19331231","+,,6","19331219",",,6","","","0",",,6,31,+","62.7",",,6,19,","102.2",",,,6","0",",,,6"
"USC00015417","1934-01","32.1","-87.36667","24.1","MILLERS FERRY, AL US","10",",6","7",",6","1",",6","","","0",",6","3","","","","19340131","+,,6","19340107",",,6","","","0",",,6,31,+","83.8",",,6,07,","158.0",",,,6","0",",,,6"
"USC00015417","1934-02","32.1","-87.36667","24.1","MILLERS FERRY, AL US","8",",6","6",",6","2",",6","","","","","","","","","","","19340226",",,6","","","","","37.6",",,6,26,","111.3",",,,6","",""
"USC00015417","1934-03","32.1","-87.36667","24.1","MILLERS FERRY, AL US","7",",6","5",",6","3",",6","","","0",",6","2","","","","19340331","+,,6","19340327",",,6","","","0",",,6,31,+","45.7",",,6,27,","129.8",",,,6","0",",,,6"
"USC00015417","1934-04","32.1","-87.36667","24.1","MILLERS FERRY, AL US","8",",6","6",",6","1",",6","","","0",",6","2","","","","19340430","+,,6","19340420",",,6","","","0",",,6,30,+","55.9",",,6,20,","112.2",",,,6","0",",,,6"
"USC00015417","1934-05","32.1","-87.36667","24.1","MILLERS FERRY, AL US","10",",6","8",",6","2",",6","","","0",",6","","","","","19340531","+,,6","19340524",",,6","","","0",",,6,31,+","46.2",",,6,24,","123.4",",,,6","0",",,,6"
"USC00015417","1934-06","32.1","-87.36667","24.1","MILLERS FERRY, AL US","13",",6","10",",6","0",",6","","","","","","","","","","","19340608",",,6","","","","","15.2",",,6,08,","88.8",",,,6","",""
"USC00015417","1934-07","32.1","-87.36667","24.1","MILLERS FERRY, AL US","","","","","","","","","0",",6","","","","","19340731","+,,6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00015417","1934-08","32.1","-87.36667","24.1","MILLERS FERRY, AL US","","","","","","","","","0",",6","","","","","19340831","+,,6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00015417","1934-09","32.1","-87.36667","24.1","MILLERS FERRY, AL US","4",",6","4",",6","0",",6","","","0",",6","","","","","19340930","+,,6","19340903",",,6","","","0",",,6,30,+","22.4",",,6,03,","57.3",",,,6","0",",,,6"
"USC00015417","1934-10","32.1","-87.36667","24.1","MILLERS FERRY, AL US","","","","","","","","","0",",6","","","","","19341031","+,,6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00015417","1934-11","32.1","-87.36667","24.1","MILLERS FERRY, AL US","","","","","","","","","0",",6","","","","","19341130","+,,6","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00015417","1934-12","32.1","-87.36667","24.1","MILLERS FERRY, AL US","","","","","","","","","0",",6","3","","","","19341231","+,,6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00015417","1935-01","32.1","-87.36667","24.1","MILLERS FERRY, AL US","","","","","","","","","1",",6","3","","","","19350123",",,6","","","","","25",",,6,23,","","","","","25",",,,6"
"USC00015417","1935-02","32.1","-87.36667","24.1","MILLERS FERRY, AL US","9",",6","8",",6","2",",6","","","0",",6","1","","","","19350228","+,,6","19350226",",,6","","","0",",,6,28,+","66.0",",,6,26,","152.5",",,,6","0",",,,6"
"USC00015417","1935-03","32.1","-87.36667","24.1","MILLERS FERRY, AL US","10",",6","9",",6","5",",6","","","0",",6","","","","","19350331","+,,6","19350305",",,6","","","0",",,6,31,+","55.4",",,6,05,","221.7",",,,6","0",",,,6"
"USC00015417","1935-05","32.1","-87.36667","24.1","MILLERS FERRY, AL US","7",",6","6",",6","2",",6","","","0",",6","","","","","19350531","+,,6","19350507",",,6","","","0",",,6,31,+","47.0",",,6,07,","118.8",",,,6","0",",,,6"
"USC00015417","1935-06","32.1","-87.36667","24.1","MILLERS FERRY, AL US","5",",6","5",",6","0",",6","","","","","","","","","","","19350604",",,6","","","","","20.3",",,6,04,","40.6",",,,6","",""
"USC00015417","1935-07","32.1","-87.36667","24.1","MILLERS FERRY, AL US","7",",6","7",",6","0",",6","","","","","","","","","","","19350706",",,6","","","","","25.1",",,6,06,","104.4",",,,6","",""
"USC00015417","1935-10","32.1","-87.36667","24.1","MILLERS FERRY, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","19351020",",,6","","","","","9.7",",,6,20,","13.8",",,,6","",""
"USC00015417","1935-12","32.1","-87.36667","24.1","MILLERS FERRY, AL US","6",",6","6",",6","1",",6","","","2",",6","","","","","19351222",",,6","19351229",",,6","","","28",",,6,22,","53.3",",,6,29,","117.1",",,,6","53",",,,6"
"USC00015417","1936-03","32.1","-87.36667","24.1","MILLERS FERRY, AL US","5",",6","4",",6","0",",6","","","0",",6","2","","","","19360331","+,,6","19360317",",,6","","","0",",,6,31,+","19.3",",,6,17,","43.7",",,,6","0",",,,6"
"USC00015417","1936-04","32.1","-87.36667","24.1","MILLERS FERRY, AL US","9",",6","6",",6","1",",6","","","","","2","","","","","","19360409",",,6","","","","","34.3",",,6,09,","110.7",",,,6","",""
"USC00015417","1936-05","32.1","-87.36667","24.1","MILLERS FERRY, AL US","5",",6","3",",6","0",",6","","","","","1","","","","","","19360528",",,6","","","","","20.8",",,6,28,","49.0",",,,6","",""
"USC00015417","1936-06","32.1","-87.36667","24.1","MILLERS FERRY, AL US","5",",6","3",",6","0",",6","","","","","1","","","","","","19360609",",,6","","","","","15.2",",,6,09,","32.0",",,,6","",""
"USC00015417","1936-07","32.1","-87.36667","24.1","MILLERS FERRY, AL US","12","1,6","10","1,6","1","1,6","","","","","","","","","","","19360718",",1,6","","","","","95.0","1,,6,18,","165.9","1,,,6","",""
"USC00015417","1936-08","32.1","-87.36667","24.1","MILLERS FERRY, AL US","11",",6","8",",6","1",",6","","","","","","","","","","","19360801",",,6","","","","","60.5",",,6,01,","125.6",",,,6","",""
"USC00015417","1936-09","32.1","-87.36667","24.1","MILLERS FERRY, AL US","10",",6","4",",6","1",",6","","","","","","","","","","","19360905",",,6","","","","","26.4",",,6,05,","58.7",",,,6","",""
"USC00015417","1936-10","32.1","-87.36667","24.1","MILLERS FERRY, AL US","3",",6","0",",6","0",",6","","","","","1","","","","","","19361008",",,6","","","","","1.8",",,6,08,","3.1",",,,6","",""
"USC00015417","1936-11","32.1","-87.36667","24.1","MILLERS FERRY, AL US","7",",6","5",",6","1",",6","","","0",",6","2","","","","19361130","+,,6","19361104",",,6","","","0",",,6,30,+","31.5",",,6,04,","72.1",",,,6","0",",,,6"
"USC00015417","1936-12","32.1","-87.36667","24.1","MILLERS FERRY, AL US","11",",6","10",",6","4",",6","","","","","1","","","","","","19361231",",,6","","","","","45.2",",,6,31,","233.6",",,,6","",""
"USC00015417","1937-01","32.1","-87.36667","24.1","MILLERS FERRY, AL US","","","","","","","","","","","1","","","","","","","","","","","","","","","","",""
"USC00015417","1937-02","32.1","-87.36667","24.1","MILLERS FERRY, AL US","10",",6","8",",6","4",",6","","","","","","","","","","","19370228",",,6","","","","","36.8",",,6,28,","148.8",",,,6","",""
"USC00015417","1937-03","32.1","-87.36667","24.1","MILLERS FERRY, AL US","","","","","","","","","","","1","","","","","","","","","","","","","","","","",""
"USC00015417","1937-04","32.1","-87.36667","24.1","MILLERS FERRY, AL US","","","","","","","","","","","1","","","","","","","","","","","","","","","","",""
"USC00015417","1937-05","32.1","-87.36667","24.1","MILLERS FERRY, AL US","9",",6","7",",6","2",",6","","","","","","","","","","","19370501",",,6","","","","","52.6",",,6,01,","148.7",",,,6","",""
"USC00015417","1937-06","32.1","-87.36667","24.1","MILLERS FERRY, AL US","8",",6","7",",6","1",",6","","","","","","","","","","","19370629",",,6","","","","","88.4",",,6,29,","152.9",",,,6","",""
"USC00015417","1937-07","32.1","-87.36667","24.1","MILLERS FERRY, AL US","10",",6","8",",6","2",",6","","","","","","","","","","","19370706",",,6","","","","","46.2",",,6,06,","124.4",",,,6","",""
"USC00015417","1937-08","32.1","-87.36667","24.1","MILLERS FERRY, AL US","10",",6","8",",6","1",",6","","","","","","","","","","","19370814",",,6","","","","","43.2",",,6,14,","96.2",",,,6","",""
"USC00015417","1937-09","32.1","-87.36667","24.1","MILLERS FERRY, AL US","9",",6","7",",6","1",",6","","","","","","","","","","","19370910",",,6","","","","","39.9",",,6,10,","112.3",",,,6","",""
"USC00015417","1937-10","32.1","-87.36667","24.1","MILLERS FERRY, AL US","10",",6","9",",6","1",",6","","","","","","","","","","","19371018",",,6","","","","","93.2",",,6,18,","153.2",",,,6","",""
"USC00015417","1937-11","32.1","-87.36667","24.1","MILLERS FERRY, AL US","8",",6","7",",6","2",",6","","","","","","","","","","","19371112",",,6","","","","","70.1",",,6,12,","145.7",",,,6","",""
"USC00015417","1937-12","32.1","-87.36667","24.1","MILLERS FERRY, AL US","9",",6","6",",6","1",",6","","","","","2","","","","","","19371217",",,6","","","","","32.5",",,6,17,","80.7",",,,6","",""
"USC00015417","1938-01","32.1","-87.36667","24.1","MILLERS FERRY, AL US","8",",6","6",",6","0",",6","","","","","2","","","","","","19380124",",,6","","","","","23.1",",,6,24,","73.1",",,,6","",""
"USC00015417","1938-02","32.1","-87.36667","24.1","MILLERS FERRY, AL US","4",",6","3",",6","1",",6","","","","","4","","","","","","19380219",",,6","","","","","39.1",",,6,19,","67.0",",,,6","",""
"USC00015417","1938-03","32.1","-87.36667","24.1","MILLERS FERRY, AL US","7",",6","4",",6","1",",6","","","","","","","","","","","19380320",",,6","","","","","28.7",",,6,20,","77.2",",,,6","",""
"USC00015417","1938-04","32.1","-87.36667","24.1","MILLERS FERRY, AL US","10",",6","8",",6","4",",6","","","","","","","","","","","19380401",",,6","","","","","218.4",",,6,01,","511.6",",,,6","",""
"USC00015417","1938-05","32.1","-87.36667","24.1","MILLERS FERRY, AL US","8",",6","7",",6","2",",6","","","","","","","","","","","19380524",",,6","","","","","34.8",",,6,24,","100.4",",,,6","",""
"USC00015417","1938-06","32.1","-87.36667","24.1","MILLERS FERRY, AL US","6",",6","5",",6","1",",6","","","","","","","","","","","19380626",",,6","","","","","49.0",",,6,26,","100.8",",,,6","",""
"USC00015417","1938-07","32.1","-87.36667","24.1","MILLERS FERRY, AL US","15",",6","13",",6","2",",6","","","","","","","","","","","19380725",",,6","","","","","38.6",",,6,25,","206.9",",,,6","",""
"USC00015417","1938-08","32.1","-87.36667","24.1","MILLERS FERRY, AL US","9",",6","7",",6","1",",6","","","","","","","","","","","19380829",",,6","","","","","56.6",",,6,29,","108.5",",,,6","",""
"USC00015417","1938-09","32.1","-87.36667","24.1","MILLERS FERRY, AL US","1",",6","1",",6","1",",6","","","","","1","","","","","","19380902",",,6","","","","","27.7",",,6,02,","27.7",",,,6","",""
"USC00015417","1938-10","32.1","-87.36667","24.1","MILLERS FERRY, AL US","4",",6","3",",6","0",",6","","","","","","","","","","","19381007",",,6","","","","","6.1",",,6,07,","15.3",",,,6","",""
"USC00015417","1938-11","32.1","-87.36667","24.1","MILLERS FERRY, AL US","8",",6","5",",6","1",",6","","","0",",6","1","","","","19381130","+,,6","19381119",",,6","","","0",",,6,30,+","42.2",",,6,19,","71.5",",,,6","0",",,,6"
"USC00015417","1938-12","32.1","-87.36667","24.1","MILLERS FERRY, AL US","11",",6","6",",6","1",",6","","","","","2","","","","","","19381226",",,6","","","","","32.5",",,6,26,","85.4",",,,6","",""
"USC00015417","1939-01","32.1","-87.36667","24.1","MILLERS FERRY, AL US","8",",6","8",",6","0",",6","","","","","1","","","","","","19390105",",,6","","","","","19.3",",,6,05,","83.1",",,,6","",""
"USC00015417","1939-03","32.1","-87.36667","24.1","MILLERS FERRY, AL US","6",",6","5",",6","2",",6","","","","","","","","","","","19390330",",,6","","","","","46.2",",,6,30,","102.6",",,,6","",""
"USC00015417","1939-04","32.1","-87.36667","24.1","MILLERS FERRY, AL US","8",",6","7",",6","0",",6","","","","","","","","","","","19390417",",,6","","","","","15.7",",,6,17,","54.2",",,,6","",""
"USC00015417","1939-05","32.1","-87.36667","24.1","MILLERS FERRY, AL US","14",",6","13",",6","3",",6","","","","","","","","","","","19390531",",,6","","","","","65.0",",,6,31,","209.6",",,,6","",""
"USC00015417","1939-07","32.1","-87.36667","24.1","MILLERS FERRY, AL US","14",",6","10",",6","1",",6","","","","","","","","","","","19390711",",,6","","","","","33.8",",,6,11,","120.9",",,,6","",""
"USC00015417","1939-08","32.1","-87.36667","24.1","MILLERS FERRY, AL US","13",",6","8",",6","5",",6","","","","","","","","","","","19390815",",,6","","","","","134.4",",,6,15,","407.0",",,,6","",""
"USC00015417","1939-09","32.1","-87.36667","24.1","MILLERS FERRY, AL US","8",",6","7",",6","1",",6","","","","","1","","","","","","19390905",",,6","","","","","32.8",",,6,05,","91.7",",,,6","",""
"USC00015417","1939-10","32.1","-87.36667","24.1","MILLERS FERRY, AL US","3",",6","1",",6","0",",6","","","","","1","","","","","","19391027",",,6","","","","","4.1",",,6,27,","6.6",",,,6","",""
"USC00015417","1939-11","32.1","-87.36667","24.1","MILLERS FERRY, AL US","3",",6","3",",6","0",",6","","","","","2","","","","","","19391113",",,6","","","","","8.9",",,6,13,","19.4",",,,6","",""
"USC00015417","1939-12","32.1","-87.36667","24.1","MILLERS FERRY, AL US","7",",6","7",",6","0",",6","","","","","4","","","","","","19391227",",,6","","","","","23.1",",,6,27,","67.8",",,,6","",""
"USC00015417","1940-01","32.1","-87.36667","24.1","MILLERS FERRY, AL US","9",",6","7",",6","0",",6","","","","","","","","","","","19400114",",,6","","","","","24.1",",,6,14,","72.9",",,,6","",""
"USC00015417","1940-02","32.1","-87.36667","24.1","MILLERS FERRY, AL US","12",",6","9",",6","4",",6","","","0",",6","","","","","19400229","+,,6","19400206",",,6","","","0",",,6,29,+","42.2",",,6,06,","196.1",",,,6","0",",,,6"
"USC00015417","1940-03","32.1","-87.36667","24.1","MILLERS FERRY, AL US","10",",6","7",",6","2",",6","","","","","1","","","","","","19400314",",,6","","","","","65.8",",,6,14,","145.5",",,,6","",""
"USC00015417","1940-04","32.1","-87.36667","24.1","MILLERS FERRY, AL US","8",",6","6",",6","1",",6","","","","","","","","","","","19400419",",,6","","","","","35.8",",,6,19,","77.4",",,,6","",""
"USC00015417","1940-05","32.1","-87.36667","24.1","MILLERS FERRY, AL US","5",",6","3",",6","1",",6","","","","","","","","","","","19400501",",,6","","","","","112.5",",,6,01,","122.5",",,,6","",""
"USC00015417","1940-06","32.1","-87.36667","24.1","MILLERS FERRY, AL US","13",",6","10",",6","2",",6","","","","","","","","","","","19400614",",,6","","","","","39.4",",,6,14,","144.3",",,,6","",""
"USC00015417","1940-07","32.1","-87.36667","24.1","MILLERS FERRY, AL US","21",",6","16",",6","2",",6","","","","","","","","","","","19400721",",,6","","","","","55.6",",,6,21,","214.4",",,,6","",""
"USC00015417","1940-08","32.1","-87.36667","24.1","MILLERS FERRY, AL US","9",",6","5",",6","1",",6","","","","","","","","","","","19400803",",,6","","","","","36.1",",,6,03,","76.5",",,,6","",""
"USC00015417","1940-09","32.1","-87.36667","24.1","MILLERS FERRY, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","19400925",",,6","","","","","41.9",",,6,25,","50.3",",,,6","",""
"USC00015417","1940-10","32.1","-87.36667","24.1","MILLERS FERRY, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","19401008",",,6","","","","","8.9",",,6,08,","15.8",",,,6","",""
"USC00015417","1940-11","32.1","-87.36667","24.1","MILLERS FERRY, AL US","10",",6","5",",6","0",",6","","","","","2","","","","","","19401112",",,6","","","","","21.3",",,6,12,","57.5",",,,6","",""
"USC00015417","1940-12","32.1","-87.36667","24.1","MILLERS FERRY, AL US","15",",6","10",",6","3",",6","","","","","2","","","","","","19401213",",,6","","","","","77.2",",,6,13,","230.1",",,,6","",""
"USC00015417","1941-01","32.1","-87.36667","24.1","MILLERS FERRY, AL US","9",",6","6",",6","0",",6","","","","","1","","","","","","19410127",",,6","","","","","16.8",",,6,27,","62.0",",,,6","",""
"USC00015417","1941-02","32.1","-87.36667","24.1","MILLERS FERRY, AL US","9",",6","9",",6","0",",6","","","0",",6","1","","","","19410228","+,,6","19410214",",,6","","","0",",,6,28,+","24.6",",,6,14,","79.4",",,,6","0",",,,6"
"USC00015417","1941-03","32.1","-87.36667","24.1","MILLERS FERRY, AL US","11",",6","4",",6","1",",6","","","","","","","","","","","19410307",",,6","","","","","58.9",",,6,07,","118.0",",,,6","",""
"USC00015417","1941-04","32.1","-87.36667","24.1","MILLERS FERRY, AL US","8",",6","6",",6","1",",6","","","","","2","","","","","","19410424",",,6","","","","","38.1",",,6,24,","86.6",",,,6","",""
"USC00015417","1941-05","32.1","-87.36667","24.1","MILLERS FERRY, AL US","3",",6","2",",6","0",",6","","","","","","","","","","","19410531","+,,6","","","","","2.8",",,6,31,+","7.1",",,,6","",""
"USC00015417","1941-06","32.1","-87.36667","24.1","MILLERS FERRY, AL US","9",",6","6",",6","1",",6","","","","","","","","","","","19410613",",,6","","","","","31.8",",,6,13,","74.0",",,,6","",""
"USC00015417","1941-09","32.1","-87.36667","24.1","MILLERS FERRY, AL US","7",",6","3",",6","1",",6","","","","","","","","","","","19410902",",,6","","","","","49.8",",,6,02,","76.8",",,,6","",""
"USC00015417","1941-10","32.1","-87.36667","24.1","MILLERS FERRY, AL US","5",",6","2",",6","0",",6","","","","","","","","","","","19411003",",,6","","","","","9.7",",,6,03,","14.6",",,,6","",""
"USC00015417","1941-11","32.1","-87.36667","24.1","MILLERS FERRY, AL US","6",",6","5",",6","0",",6","","","","","","","","","","","19411101",",,6","","","","","20.8",",,6,01,","48.2",",,,6","",""
"USC00015417","1941-12","32.1","-87.36667","24.1","MILLERS FERRY, AL US","9",",6","8",",6","3",",6","","","","","2","","","","","","19411223",",,6","","","","","94.0",",,6,23,","264.9",",,,6","",""
