"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIWN0012","2016-02","43.998272","-88.538873","228.9","OSHKOSH 1.5 SSE, WI US","7",",N","2",",N","0",",N","3","3,N","20160203",",3,N","20160203",",,N","102","3,,N,03,","17.8",",,N,03,","31.2",",,,N","183","3,,,N"
"US1WIWN0012","2016-03","43.998272","-88.538873","228.9","OSHKOSH 1.5 SSE, WI US","14",",N","11",",N","1",",N","","","","","20160316",",,N","","","26.2",",,N,16,","117.0",",,,N","",""
"US1WIWN0012","2016-04","43.998272","-88.538873","228.9","OSHKOSH 1.5 SSE, WI US","11",",N","6",",N","0",",N","","","","","20160403",",,N","","","7.1",",,N,03,","36.8",",,,N","",""
"US1WIWN0012","2016-05","43.998272","-88.538873","228.9","OSHKOSH 1.5 SSE, WI US","11",",N","8",",N","0",",N","","","","","20160528",",,N","","","23.6",",,N,28,","100.0",",,,N","",""
"US1WIWN0012","2016-06","43.998272","-88.538873","228.9","OSHKOSH 1.5 SSE, WI US","14","1,N","9","1,N","0","1,N","","","","","20160626",",1,N","","","23.4","1,,N,26,","95.4","1,,,N","",""
"US1WIWN0012","2016-07","43.998272","-88.538873","228.9","OSHKOSH 1.5 SSE, WI US","13",",N","11",",N","1",",N","","","","","20160724",",,N","","","26.7",",,N,24,","103.3",",,,N","",""
"US1WIWN0012","2016-08","43.998272","-88.538873","228.9","OSHKOSH 1.5 SSE, WI US","13",",N","8",",N","0",",N","","","","","20160820",",,N","","","12.2",",,N,20,","58.8",",,,N","",""
"US1WIWN0012","2016-09","43.998272","-88.538873","228.9","OSHKOSH 1.5 SSE, WI US","14",",N","9",",N","3",",N","","","","","20160922",",,N","","","41.7",",,N,22,","152.5",",,,N","",""
"US1WIWN0012","2016-10","43.998272","-88.538873","228.9","OSHKOSH 1.5 SSE, WI US","12",",N","6",",N","0",",N","","","","","20161026",",,N","","","19.1",",,N,26,","63.7",",,,N","",""
"US1WIWN0012","2016-11","43.998272","-88.538873","228.9","OSHKOSH 1.5 SSE, WI US","8","2,N","4","2,N","0","2,N","","","","","20161128",",2,N","","","15.7","2,,N,28,","40.2","2,,,N","",""
"US1WIWN0012","2016-12","43.998272","-88.538873","228.9","OSHKOSH 1.5 SSE, WI US","9","1,N","7","1,N","0","1,N","","","","","20161226",",1,N","","","12.7","1,,N,26,","57.1","1,,,N","",""
"US1WIWN0012","2017-01","43.998272","-88.538873","228.9","OSHKOSH 1.5 SSE, WI US","13","2,N","9","2,N","0","2,N","","","","","20170117",",2,N","","","17.8","2,,N,17,","84.4","2,,,N","",""
"US1WIWN0012","2017-02","43.998272","-88.538873","228.9","OSHKOSH 1.5 SSE, WI US","7","1,N","5","1,N","0","1,N","","","","","20170224",",1,N","","","15.7","1,,N,24,","34.7","1,,,N","",""
"US1WIWN0012","2017-03","43.998272","-88.538873","228.9","OSHKOSH 1.5 SSE, WI US","13","1,N","9","1,N","0","1,N","","","","","20170302",",1,N","","","11.7","1,,N,02,","69.6","1,,,N","",""
"US1WIWN0012","2017-04","43.998272","-88.538873","228.9","OSHKOSH 1.5 SSE, WI US","15","1,N","7","1,N","0","1,N","","","","","20170427",",1,N","","","23.9","1,,N,27,","110.0","1,,,N","",""
"US1WIWN0012","2017-05","43.998272","-88.538873","228.9","OSHKOSH 1.5 SSE, WI US","12","5,N","7","5,N","0","5,N","","","","","20170501",",5,N","","","14.2","5,,N,01,","63.3","2,a,,N","",""
"US1WIWN0012","2017-06","43.998272","-88.538873","228.9","OSHKOSH 1.5 SSE, WI US","17","3,N","9","3,N","3","3,N","","","","","20170613",",3,N","","","66.8","3,,N,13,","178.0","3,,,N","",""
