"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"VQC00673220","1975-07","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","11",",0","2",",0","0",",0","0",",0","0",",0","19750731","+,,0","19750731","+,,0","","","19750706",",,0","0",",,0,31,+","0",",,0,31,+","9.4",",,0,06,","23.1",",,,0","0",",,,0"
"VQC00673220","1975-08","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","11",",0","4",",0","0",",0","0",",0","0",",0","19750831","+,,0","19750831","+,,0","","","19750820",",,0","0",",,0,31,+","0",",,0,31,+","17.3",",,0,20,","40.9",",,,0","0",",,,0"
"VQC00673220","1975-09","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","17",",0","12",",0","2",",0","0",",0","0",",0","19750930","+,,0","19750930","+,,0","","","19750915",",,0","0",",,0,30,+","0",",,0,30,+","80.5",",,0,15,","216.6",",,,0","0",",,,0"
"VQC00673220","1975-10","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","19",",0","10",",0","1",",0","0",",0","0",",0","19751031","+,,0","19751031","+,,0","","","19751015",",,0","0",",,0,31,+","0",",,0,31,+","37.3",",,0,15,","108.7",",,,0","0",",,,0"
"VQC00673220","1975-11","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","11",",0","7",",0","2",",0","0",",0","0",",0","19751130","+,,0","19751130","+,,0","","","19751117",",,0","0",",,0,30,+","0",",,0,30,+","48.0",",,0,17,","110.3",",,,0","0",",,,0"
"VQC00673220","1975-12","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","15",",0","9",",0","3",",0","0",",0","0",",0","19751231","+,,0","19751231","+,,0","","","19751209",",,0","0",",,0,31,+","0",",,0,31,+","81.3",",,0,09,","241.8",",,,0","0",",,,0"
"VQC00673220","1976-01","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","11",",0","2",",0","0",",0","0",",0","0",",0","19760131","+,,0","19760131","+,,0","","","19760120",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,20,","19.7",",,,0","0",",,,0"
"VQC00673220","1976-02","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","13",",0","6",",0","1",",0","0",",0","0",",0","19760229","+,,0","19760229","+,,0","","","19760217",",,0","0",",,0,29,+","0",",,0,29,+","45.0",",,0,17,","85.1",",,,0","0",",,,0"
"VQC00673220","1976-03","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","13",",0","5",",0","0",",0","0",",0","0",",0","19760331","+,,0","19760331","+,,0","","","19760308",",,0","0",",,0,31,+","0",",,0,31,+","9.1",",,0,08,","34.4",",,,0","0",",,,0"
"VQC00673220","1976-04","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","6",",0","3",",0","0",",0","0",",0","0",",0","19760430","+,,0","19760430","+,,0","","","19760427",",,0","0",",,0,30,+","0",",,0,30,+","18.3",",,0,27,","37.2",",,,0","0",",,,0"
"VQC00673220","1976-05","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","2",",0","0",",0","0",",0","0",",0","0",",0","19760531","+,,0","19760531","+,,0","","","19760510","+,,0","0",",,0,31,+","0",",,0,31,+","0.8",",,0,10,+","1.6",",,,0","0",",,,0"
"VQC00673220","1976-06","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","10",",0","6",",0","0",",0","0",",0","0",",0","19760630","+,,0","19760630","+,,0","","","19760615",",,0","0",",,0,30,+","0",",,0,30,+","24.1",",,0,15,","69.4",",,,0","0",",,,0"
"VQC00673220","1976-07","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","6",",0","2",",0","0",",0","0",",0","0",",0","19760731","+,,0","19760731","+,,0","","","19760724",",,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,24,","16.4",",,,0","0",",,,0"
"VQC00673220","1976-08","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","10",",0","5",",0","3",",0","0",",0","0",",0","19760831","+,,0","19760831","+,,0","","","19760828",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,28,","126.3",",,,0","0",",,,0"
"VQC00673220","1976-09","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","","","","","","","0",",0","0",",0","19760930","+,,0","19760930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","113.8",",a,,0","0",",,,0"
"VQC00673220","1976-10","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","18",",0","10",",0","1",",0","0",",0","0",",0","19761031","+,,0","19761031","+,,0","","","19761018",",,0","0",",,0,31,+","0",",,0,31,+","48.3",",,0,18,","132.3",",,,0","0",",,,0"
"VQC00673220","1976-11","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","5",",0","3",",0","0",",0","0",",0","0",",0","19761130","+,,0","19761130","+,,0","","","19761115","+,,0","0",",,0,30,+","0",",,0,30,+","6.4",",,0,15,+","18.2",",,,0","0",",,,0"
"VQC00673220","1976-12","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","12",",0","7",",0","0",",0","0",",0","0",",0","19761231","+,,0","19761231","+,,0","","","19761211",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,11,","46.9",",,,0","0",",,,0"
"VQC00673220","1977-01","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","7",",0","1",",0","0",",0","0",",0","0",",0","19770131","+,,0","19770131","+,,0","","","19770110",",,0","0",",,0,31,+","0",",,0,31,+","2.5",",,0,10,","7.7",",,,0","0",",,,0"
"VQC00673220","1977-02","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","10",",0","3",",0","0",",0","0",",0","0",",0","19770228","+,,0","19770228","+,,0","","","19770213","+,,0","0",",,0,28,+","0",",,0,28,+","2.5",",,0,13,+","13.5",",,,0","0",",,,0"
"VQC00673220","1977-03","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","4",",0","0",",0","0",",0","0",",0","0",",0","19770331","+,,0","19770331","+,,0","","","19770312",",,0","0",",,0,31,+","0",",,0,31,+","1.3",",,0,12,","3.1",",,,0","0",",,,0"
"VQC00673220","1977-04","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","5",",0","1",",0","0",",0","0",",0","0",",0","19770430","+,,0","19770430","+,,0","","","19770422",",,0","0",",,0,30,+","0",",,0,30,+","2.5",",,0,22,","6.1",",,,0","0",",,,0"
"VQC00673220","1977-10","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","","","","","","","0",",0","0",",0","19771031","+,,0","19771031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00673220","1977-11","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","15","3,0","10","3,0","3","3,0","0",",0","0",",0","19771130","+,,0","19771130","+,,0","","","19771125",",3,0","0",",,0,30,+","0",",,0,30,+","80.3","3,,0,25,","298.1",",a,,0","0",",,,0"
"VQC00673220","1977-12","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","11",",0","8",",0","0",",0","0",",0","0",",0","19771231","+,,0","19771231","+,,0","","","19771213","+,,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,13,+","43.5",",,,0","0",",,,0"
"VQC00673220","1978-01","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","8",",0","4",",0","0",",0","0",",0","0",",0","19780131","+,,0","19780131","+,,0","","","19780128",",,0","0",",,0,31,+","0",",,0,31,+","8.4",",,0,28,","20.5",",,,0","0",",,,0"
"VQC00673220","1978-02","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","5",",0","3",",0","1",",0","0",",0","0",",0","19780228","+,,0","19780228","+,,0","","","19780225",",,0","0",",,0,28,+","0",",,0,28,+","30.5",",,0,25,","40.4",",,,0","0",",,,0"
"VQC00673220","1978-03","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","11",",0","8",",0","0",",0","0",",0","0",",0","19780331","+,,0","19780331","+,,0","","","19780307","+,,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,+","74.3",",,,0","0",",,,0"
"VQC00673220","1978-04","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","8",",0","6",",0","0",",0","0",",0","0",",0","19780430","+,,0","19780430","+,,0","","","19780409",",,0","0",",,0,30,+","0",",,0,30,+","17.8",",,0,09,","55.8",",,,0","0",",,,0"
"VQC00673220","1978-05","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","12",",0","8",",0","1",",0","0",",0","0",",0","19780531","+,,0","19780531","+,,0","","","19780527",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,27,","67.3",",,,0","0",",,,0"
"VQC00673220","1978-06","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","7",",0","4",",0","0",",0","0",",0","0",",0","19780630","+,,0","19780630","+,,0","","","19780618",",,0","0",",,0,30,+","0",",,0,30,+","10.7",",,0,18,","27.5",",,,0","0",",,,0"
"VQC00673220","1978-07","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","14",",0","7",",0","0",",0","0",",0","0",",0","19780731","+,,0","19780731","+,,0","","","19780720",",,0","0",",,0,31,+","0",",,0,31,+","15.0",",,0,20,","60.3",",,,0","0",",,,0"
"VQC00673220","1978-08","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","10",",0","8",",0","4",",0","0",",0","0",",0","19780831","+,,0","19780831","+,,0","","","19780817",",,0","0",",,0,31,+","0",",,0,31,+","66.8",",,0,17,","238.3",",,,0","0",",,,0"
"VQC00673220","1978-09","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","9",",0","8",",0","0",",0","0",",0","0",",0","19780930","+,,0","19780930","+,,0","","","19780927",",,0","0",",,0,30,+","0",",,0,30,+","18.5",",,0,27,","78.1",",,,0","0",",,,0"
"VQC00673220","1978-10","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","9",",0","8",",0","4",",0","0",",0","0",",0","19781031","+,,0","19781031","+,,0","","","19781024",",,0","0",",,0,31,+","0",",,0,31,+","101.6",",,0,24,","262.6",",,,0","0",",,,0"
"VQC00673220","1978-11","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","14",",0","12",",0","2",",0","0",",0","0",",0","19781130","+,,0","19781130","+,,0","","","19781117",",,0","0",",,0,30,+","0",",,0,30,+","49.5",",,0,17,","174.7",",,,0","0",",,,0"
"VQC00673220","1979-01","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","9",",0","7",",0","0",",0","0",",0","0",",0","19790131","+,,0","19790131","+,,0","","","19790112",",,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,12,","25.7",",,,0","0",",,,0"
"VQC00673220","1979-02","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","4",",0","1",",0","1",",0","0",",0","0",",0","19790228","+,,0","19790228","+,,0","","","19790216",",,0","0",",,0,28,+","0",",,0,28,+","76.2",",,0,16,","80.1",",,,0","0",",,,0"
"VQC00673220","1979-03","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","7",",0","7",",0","0",",0","","","0",",0","","","19790331","+,,0","","","19790330",",,0","","","0",",,0,31,+","22.4",",,0,30,","50.0",",,,0","0",",,,0"
"VQC00673220","1979-04","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","4",",0","3",",0","0",",0","0",",0","0",",0","19790430","+,,0","19790430","+,,0","","","19790422",",,0","0",",,0,30,+","0",",,0,30,+","8.9",",,0,22,","18.3",",,,0","0",",,,0"
"VQC00673220","1979-05","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","14",",0","10",",0","4",",0","0",",0","0",",0","19790531","+,,0","19790531","+,,0","","","19790519",",,0","0",",,0,31,+","0",",,0,31,+","64.0",",,0,19,","217.7",",,,0","0",",,,0"
"VQC00673220","1979-06","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","11",",0","7",",0","2",",0","0",",0","0",",0","19790630","+,,0","19790630","+,,0","","","19790630",",,0","0",",,0,30,+","0",",,0,30,+","39.6",",,0,30,","105.0",",,,0","0",",,,0"
"VQC00673220","1979-07","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","9",",0","9",",0","3",",0","0",",0","0",",0","19790731","+,,0","19790731","+,,0","","","19790706",",,0","0",",,0,31,+","0",",,0,31,+","69.9",",,0,06,","179.1",",,,0","0",",,,0"
"VQC00673220","1979-08","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","15",",0","11",",0","2",",0","0",",0","0",",0","19790831","+,,0","19790831","+,,0","","","19790831",",,0","0",",,0,31,+","0",",,0,31,+","250.2",",,0,31,","377.7",",,,0","0",",,,0"
"VQC00673220","1979-09","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","9",",0","9",",0","3",",0","0",",0","0",",0","19790930","+,,0","19790930","+,,0","","","19790905",",,0","0",",,0,30,+","0",",,0,30,+","289.6",",,0,05,","430.1",",,,0","0",",,,0"
"VQC00673220","1979-10","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","10",",0","6",",0","1",",0","0",",0","0",",0","19791031","+,,0","19791031","+,,0","","","19791015",",,0","0",",,0,31,+","0",",,0,31,+","102.9",",,0,15,","126.0",",,,0","0",",,,0"
"VQC00673220","1979-11","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","14",",0","12",",0","4",",0","0",",0","0",",0","19791130","+,,0","19791130","+,,0","","","19791109",",,0","0",",,0,30,+","0",",,0,30,+","110.5",",,0,09,","316.8",",,,0","0",",,,0"
"VQC00673220","1979-12","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","13",",0","10",",0","2",",0","0",",0","0",",0","19791231","+,,0","19791231","+,,0","","","19791202",",,0","0",",,0,31,+","0",",,0,31,+","38.9",",,0,02,","117.6",",,,0","0",",,,0"
"VQC00673220","1980-01","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","6",",0","3",",0","0",",0","0",",0","0",",0","19800131","+,,0","19800131","+,,0","","","19800112","+,,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,12,+","23.0",",,,0","0",",,,0"
"VQC00673220","1980-02","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","8",",0","5",",0","0",",0","0",",0","0",",0","19800229","+,,0","19800229","+,,0","","","19800204",",,0","0",",,0,29,+","0",",,0,29,+","21.6",",,0,04,","48.6",",,,0","0",",,,0"
"VQC00673220","1980-03","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","7",",0","5",",0","0",",0","0",",0","0",",0","19800331","+,,0","19800331","+,,0","","","19800306",",,0","0",",,0,31,+","0",",,0,31,+","10.4",",,0,06,","32.8",",,,0","0",",,,0"
"VQC00673220","1980-04","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","7",",0","5",",0","1",",0","0",",0","0",",0","19800430","+,,0","19800430","+,,0","","","19800423",",,0","0",",,0,30,+","0",",,0,30,+","92.7",",,0,23,","118.0",",,,0","0",",,,0"
"VQC00673220","1980-05","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","12",",0","9",",0","0",",0","0",",0","0",",0","19800531","+,,0","19800531","+,,0","","","19800515",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,15,","83.1",",,,0","0",",,,0"
"VQC00673220","1980-06","17.7","-64.86667","24.4","FREDERIKSTED 1 SE, VI US","8",",0","6",",0","0",",0","0",",0","0",",0","19800630","+,,0","19800630","+,,0","","","19800615","+,,0","0",",,0,30,+","0",",,0,30,+","14.7",",,0,15,+","56.5",",,,0","0",",,,0"
