"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00048826","1977-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","390.5","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","19771219",",,0","19771231","+,,0","19771231","+,,0","","","19771228",",,0","19771206",",,0","-3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,28,","20.0",",0,06,","780.7","0","321.9",",0","69.8",",,,0","0",",,,0","7.95",",0","13.54",",,,0","2.36",",,,0","",""
"USC00048826","1978-01","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","19780124",",,0","19780131","+,,0","19780131","+,,0","","","19780117",",,0","19780129",",,0","-5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,17,","17.2",",0,29,","1168.1","0","387.4",",0","58.2",",,,0","0",",,,0","5.84",",0","10.38",",,,0","1.29",",,,0","",""
"USC00048826","1978-02","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","2",",0","0","1,0","0",",0","13",",0","0",",0","0",",0","0",",0","","","19780212",",,0","19780211",",,0","19780210",",1,0","","","19780210",",,0","19780223",",,0","-4.4",",0,12,","76",",,0,11,","13","1,,0,10,","81.8",",,0,10,","18.9",",0,23,","1500.5","0","332.4",",0","154.7",",,,0","13","1,,,0","6.46",",0","11.86",",,,0","1.06",",,,0","",""
"USC00048826","1978-03","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","1,0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","6","1,0","0","1,0","","","19780312",",,0","19780331","+,,0","19780331","+,,0","","","19780301",",,0","19780328",",1,0","-0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,01,","24.4","1,0,28,","1751.0","0","250.5","1,0","132.3",",,,0","0",",,,0","10.06","1,0","15.79","1,,,0","4.33",",,,0","",""
"USC00048826","1978-04","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","3,0","9",",0","5",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0","3,0","3","3,0","0","3,0","","","19780407",",,0","19780430","+,,0","19780407",",,0","","","19780407",",,0","19780410",",3,0","-1.1",",0,07,","0",",,0,30,+","76",",,0,07,","11.4",",,0,07,","23.9","3,0,10,","2015.2","0","264.2","3,0","38.4",",,,0","84",",,,0","8.70","3,0","14.67","3,,,0","2.74",",,,0","",""
"USC00048826","1978-05","35.13333","-118.45","1224.4","TEHACHAPI, CA US","10.0","0","10.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","20",",0","0",",0","","","19780506",",1,0","19780531","+,,0","19780531","+,,0","","","19780502","+,,0","19780531",",,0","-0.6","1,0,06,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,02,+","30.0",",0,31,","2139.1","0","123.9",",0","1.0",",,,0","0",",,,0","14.39","1,0","22.42",",,,0","6.37","1,,,0","",""
"USC00048826","1978-06","35.13333","-118.45","1224.4","TEHACHAPI, CA US","60.6","0","50.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19780627",",,0","19780630","+,,0","19780630","+,,0","","","19780630","+,,0","19780608",",,0","5.6",",0,27,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.8",",0,08,","2156.7","0","17.6",",0","0.0",",,,0","0",",,,0","19.43",",0","27.05",",,,0","11.81",",,,0","",""
"USC00048826","1978-07","35.13333","-118.45","1224.4","TEHACHAPI, CA US","191.3","0","130.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19780703",",,0","19780731","+,,0","19780731","+,,0","1","","19780725",",,0","19780724",",,0","7.8",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,","37.8",",0,24,","8.6","0","8.6",",0","0.0",",T,,0","0",",,,0","22.27",",0","30.59",",,,0","13.95",",,,0","",""
"USC00048826","1978-08","35.13333","-118.45","1224.4","TEHACHAPI, CA US","305.5","0","114.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","11","1,0","","","19780824",",,0","19780831","+,,0","19780831","+,,0","","","19780831","+,,0","19780806","+,1,0","6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8","1,0,06,+","21.4","0","12.8","1,0","0.0",",,,0","0",",,,0","21.72","1,0","30.37","1,,,0","13.06",",,,0","",""
"USC00048826","1978-09","35.13333","-118.45","1224.4","TEHACHAPI, CA US","344.7","0","39.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","","","19780919",",,0","19780930","+,,0","19780930","+,,0","","","19780906",",,0","19780903","+,,0","0.6",",0,19,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,06,","33.3",",0,03,+","86.8","0","65.4",",0","22.9",",,,0","0",",,,0","17.46",",0","25.96",",,,0","8.96",",,,0","",""
"USC00048826","1978-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","358.4","0","13.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","19781031",",,0","19781031","+,,0","19781031","+,,0","","","19781031","+,,0","19781003","+,,0","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,03,+","172.5","0","85.7",",0","0.0",",,,0","0",",,,0","16.01",",0","25.39",",,,0","6.63",",,,0","",""
"USC00048826","1978-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","358.4","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","5",",0","0",",0","","","19781115",",,0","19781130","+,,0","19781112",",,0","","","19781114","+,,0","19781108",",,0","-5.0",",0,15,","0",",,0,30,+","25",",,0,12,","3.8",",,0,14,+","25.6",",0,08,","525.1","0","352.6",",0","12.0",",,,0","25",",,,0","6.58",",0","13.49",",,,0","-0.33",",,,0","",""
"USC00048826","1978-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","358.4","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","0",",0","0",",0","","","19781207",",,0","19781231","+,,0","19781231","+,,0","","","19781202",",,0","19781214",",,0","-11.1",",0,07,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,02,","16.7",",0,14,","989.3","0","464.2",",0","32.3",",,,0","0",",,,0","3.36",",0","9.39",",,,0","-2.67",",,,0","",""
"USC00048826","1979-01","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","14",",0","13",",0","0",",0","8","1,","","","0",",0","21",",0","1",",0","0",",0","0",",0","","","19790129",",,0","19790131",",1,0","","","","","19790116","+,,0","19790104",",,0","-13.3",",0,29,","152","1,,0,31,","","","16.5",",,0,16,+","12.2",",0,04,","1484.5","0","495.2",",0","99.2",",,,0","","","2.36",",0","6.53",",,,0","-1.81",",,,0","",""
"USC00048826","1979-02","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","","","1",",0","0",",0","23",",0","0",",0","1",",0","0",",0","","","19790204",",,0","","","19790221",",,0","","","19790221",",,0","19790212",",,0","-8.3",",0,04,","","","25",",,0,21,","17.3",",,0,21,","21.1",",0,12,","1879.6","0","395.1",",0","54.2",",,,0","127",",a,,0","4.22",",0","10.34",",,,0","-1.89",",,,0","",""
"USC00048826","1979-03","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","1,0","13",",0","6",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0","1,0","4","1,0","0","1,0","","","19790302",",,0","19790331","+,,0","19790317",",,0","","","19790328",",,0","19790308",",1,0","-3.3",",0,02,","0",",,0,31,+","33",",,0,17,","12.7",",,0,28,","23.3","1,0,08,","2201.9","0","322.3","1,0","56.5",",,,0","71",",,,0","7.55","1,0","13.47","1,,,0","1.64",",,,0","",""
"USC00048826","1979-04","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","19790404",",,0","19790430","+,,0","19790430","+,,0","","","19790427",",,0","19790405",",,0","-3.3",",0,04,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,27,","23.3",",0,05,","2467.4","0","265.5",",0","0.8",",,,0","0",",,,0","9.48",",0","16.83",",,,0","2.13",",,,0","",""
"USC00048826","1979-05","35.13333","-118.45","1224.4","TEHACHAPI, CA US","10.3","0","10.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","19790508",",,0","19790531","+,,0","19790531","+,,0","","","19790502",",,0","19790514",",,0","-1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,02,","31.1",",0,14,","2564.7","0","97.3",",0","6.6",",,,0","0",",,,0","15.53",",0","23.41",",,,0","7.65",",,,0","",""
"USC00048826","1979-06","35.13333","-118.45","1224.4","TEHACHAPI, CA US","78.3","0","68.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","19790617",",,0","19790630","+,,0","19790630","+,,0","","","19790630","+,,0","19790611",",,0","3.3",",0,17,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.1",",0,11,","2587.3","0","22.6",",0","0.0",",,,0","0",",,,0","19.85",",0","28.57",",,,0","11.12",",,,0","",""
"USC00048826","1979-07","35.13333","-118.45","1224.4","TEHACHAPI, CA US","216.2","0","137.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19790709",",,0","19790731","+,,0","19790731","+,,0","1","","19790731","+,,0","19790716",",,0","8.3",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,16,","7.1","0","7.1",",0","0.0",",,,0","0",",,,0","22.55",",0","31.09",",,,0","14.02",",,,0","",""
"USC00048826","1979-08","35.13333","-118.45","1224.4","TEHACHAPI, CA US","302.1","0","85.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19790814",",,0","19790831","+,,0","19790831","+,,0","2","","19790813",",,0","19790810",",,0","6.1",",0,14,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,13,","35.0",",0,10,","16.4","0","9.3",",0","13.0",",,,0","0",",,,0","20.80",",0","28.41",",,,0","13.20",",,,0","",""
"USC00048826","1979-09","35.13333","-118.45","1224.4","TEHACHAPI, CA US","378.2","0","76.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19790926",",,0","19790930","+,,0","19790930","+,,0","2","","19790930",",,0","19790912",",,0","5.6",",0,26,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,30,","36.7",",0,12,","20.6","0","4.2",",0","7.4",",,,0","0",",,,0","20.73",",0","30.09",",,,0","11.37",",,,0","",""
"USC00048826","1979-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","385.1","0","6.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","19791030",",,0","19791031","+,,0","19791031","+,,0","","","19791020",",,0","19791004",",,0","-2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,20,","30.0",",0,04,","153.8","0","133.2",",0","12.5",",,,0","0",",,,0","14.26",",0","21.32",",,,0","7.20",",,,0","",""
"USC00048826","1979-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","385.1","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","","","19791120",",,0","19791130","+,,0","19791130","+,,0","","","19791118",",,0","19791111",",,0","-7.2",",0,20,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,18,","21.7",",0,11,","468.1","0","314.3",",0","8.7",",,,0","0",",,,0","7.86",",0","14.41",",,,0","1.30",",,,0","",""
"USC00048826","1979-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","385.1","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","","","19791227",",,0","19791231","+,,0","19791231","+,,0","","","19791222",",,0","19791204",",,0","-6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,22,","22.2",",0,04,","788.0","0","319.9",",0","9.7",",,,0","0",",,,0","8.01",",0","14.53",",,,0","1.50",",,,0","",""
"USC00048826","1980-01","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","19800130","+,,0","19800131","+,,0","19800119",",,0","","","19800129",",,0","19800126",",,0","-2.2",",0,30,+","0",",,0,31,+","0",",T,0,19,","18.5",",,0,29,","20.0",",0,26,","1118.2","0","330.2",",0","87.9",",,,0","0",",T,,0","7.68",",0","12.26",",,,0","3.11",",,,0","",""
"USC00048826","1980-02","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","1,0","5","3,0","4","3,0","0","3,0","0",",0","0",",0","0","1,0","6","1,0","0",",0","0",",0","0",",0","","","19800211",",1,0","19800229","+,,0","19800229","+,,0","","","19800214",",3,0","19800212","+,,0","-4.4","1,0,11,","0",",,0,29,+","0",",,0,29,+","23.1","3,,0,14,","19.4",",0,12,+","1391.0","0","272.8",",0","80.5",",a,,0","0",",,,0","8.60","1,0","14.98",",,,0","2.22","1,,,0","",""
"USC00048826","1980-03","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","19800323",",,0","19800331","+,,0","19800307",",,0","","","19800303",",,0","19800329",",,0","-2.8",",0,23,","0",",,0,31,+","25",",,0,07,","16.3",",,0,03,","18.9",",0,29,","1756.9","0","365.9",",0","43.6",",,,0","25",",,,0","6.53",",0","12.25",",,,0","0.80",",,,0","",""
"USC00048826","1980-04","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","5","1,0","1","1,0","0","1,0","1",",0","1",",0","0",",0","5",",0","0",",0","13",",0","0",",0","","","19800404",",,0","19800401",",,0","19800401",",,0","","","19800429",",1,0","19800419",",,0","-1.7",",0,04,","25",",,0,01,","25",",,0,01,","16.5","1,,0,29,","29.4",",0,19,","1976.8","0","219.9",",0","19.9","1,,,0","25",",,,0","11.00",",0","18.27",",,,0","3.74",",,,0","",""
"USC00048826","1980-05","35.13333","-118.45","1224.4","TEHACHAPI, CA US","3.1","0","3.1","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","11","1,0","0","1,0","","","19800523",",,0","19800524",",,0","19800524",",,0","","","19800510",",,0","19800520","+,1,0","-0.6",",0,23,","0",",T,0,24,","0",",T,0,24,","6.6",",,0,10,","30.0","1,0,20,+","2156.8","0","180.0","1,0","11.7",",,,0","0",",T,,0","12.42","1,0","19.37","1,,,0","5.46",",,,0","",""
"USC00048826","1980-06","35.13333","-118.45","1224.4","TEHACHAPI, CA US","29.6","0","26.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","19800605",",,0","19800630","+,,0","19800630","+,,0","","","19800630","+,,0","19800627",",,0","5.0",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.0",",0,27,","2217.8","0","61.0",",0","0.0",",,,0","0",",,,0","17.18",",0","24.60",",,,0","9.77",",,,0","",""
"USC00048826","1980-07","35.13333","-118.45","1224.4","TEHACHAPI, CA US","188.8","0","159.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19800710",",,0","19800731","+,,0","19800731","+,,0","1","","19800728",",,0","19800725",",,0","9.4",",0,10,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,28,","39.4",",0,25,","0.3","0","0.3",",0","10.9",",,,0","0",",,,0","23.46",",0","32.15",",,,0","14.77",",,,0","",""
"USC00048826","1980-08","35.13333","-118.45","1224.4","TEHACHAPI, CA US","299.7","0","110.9","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","10","2,0","","","19800829",",,0","19800831","+,,0","19800831","+,,0","","","19800831","+,,0","19800809",",2,0","3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0","2,0,09,","5.6","0","5.3","2,0","0.0",",,,0","0",",,,0","22.02","2,0","30.21","2,,,0","13.84",",,,0","",""
"USC00048826","1980-09","35.13333","-118.45","1224.4","TEHACHAPI, CA US","334.9","0","35.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19800915",",,0","19800930","+,,0","19800930","+,,0","","","19800910",",,0","19800930",",,0","3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,10,","33.3",",0,30,","29.5","0","23.9",",0","1.8",",,,0","0",",,,0","18.71",",0","28.11",",,,0","9.31",",,,0","",""
"USC00048826","1980-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","363.5","0","28.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","7",",0","","","19801018",",,0","19801031","+,,0","19801031","+,,0","","","19801026",",,0","19801003",",,0","-1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,26,","35.6",",0,03,","173.7","0","144.2",",0","7.1",",,,0","0",",,,0","14.60",",0","23.02",",,,0","6.19",",,,0","",""
"USC00048826","1980-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","363.5","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","19801114",",,0","19801130","+,,0","19801130","+,,0","","","19801113",",,0","19801105",",,0","-4.4",",0,14,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,13,","26.7",",0,05,","432.5","0","258.8",",0","0.3",",,,0","0",",,,0","9.71",",0","17.64",",,,0","1.77",",,,0","",""
"USC00048826","1980-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","363.5","0","0.0","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","3","1,0","0","1,0","","","19801209",",1,0","19801231","+,,0","19801206",",,0","","","19801205",",,0","19801228","+,1,0","-5.6","1,0,09,","0",",,0,31,+","0",",T,0,06,","13.0",",,0,05,","21.1","1,0,28,+","696.5","0","264.0","1,0","15.5",",,,0","0",",T,,0","9.02","2,0","15.74","1,,,0","2.31","1,,,0","",""
"USC00048826","1981-01","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","1,0","7",",0","6",",0","0",",0","1","1,0","0","2,0","0",",0","11",",0","0","1,0","0","1,0","0","1,0","","","19810126",",,0","19810130",",1,0","19810131","+,2,0","","","19810130",",,0","19810102",",1,0","-6.7",",0,26,","51","1,,0,30,","0","2,,0,31,+","17.0",",,0,30,","20.6","1,0,02,","1034.7","0","338.2","1,0","45.9",",,,0","0","2,,,0","7.06","1,0","13.35","1,,,0","0.77",",,,0","",""
"USC00048826","1981-02","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","5",",0","0",",0","","","19810201",",,0","19810228","+,,0","19810228","+,,0","","","19810209",",,0","19810223","+,,0","-5.6",",0,01,","0",",,0,28,+","0",",,0,28,+","8.4",",,0,09,","22.2",",0,23,+","1321.1","0","286.4",",0","18.1",",,,0","0",",,,0","8.11",",0","15.40",",,,0","0.81",",,,0","",""
"USC00048826","1981-03","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","3","3,0","2",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","19810331",",,0","19810306",",3,0","19810306",",,0","1","","19810327",",,0","19810331",",,0","-1.7",",0,31,","203","3,,0,06,","279",",,0,06,","34.3",",,0,27,","20.6",",0,31,","1667.1","0","346.0",",0","95.3",",,,0","384",",,,0","7.17",",0","13.05",",,,0","1.29",",,,0","",""
"USC00048826","1981-04","35.13333","-118.45","1224.4","TEHACHAPI, CA US","2.0","0","2.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","11","1,0","0","1,0","","","19810404",",,0","19810430","+,,0","19810430","+,,0","","","19810403",",,0","19810429",",1,0","-1.1",",0,04,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,03,","31.7","1,0,29,","1862.3","0","195.2","1,0","5.6",",,,0","0",",,,0","11.72","1,0","19.01","1,,,0","4.42",",,,0","",""
"USC00048826","1981-05","35.13333","-118.45","1224.4","TEHACHAPI, CA US","14.2","0","12.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19810520",",,0","19810531","+,,0","19810531","+,,0","","","19810520",",,0","19810501",",,0","2.2",",0,20,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,20,","31.7",",0,01,","1956.9","0","94.6",",0","12.5",",,,0","0",",,,0","15.67",",0","22.50",",,,0","8.85",",,,0","",""
"USC00048826","1981-06","35.13333","-118.45","1224.4","TEHACHAPI, CA US","135.8","0","121.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","19810613",",,0","19810630","+,,0","19810630","+,,0","","","19810630","+,,0","19810627",",,0","6.1",",0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.1",",0,27,","1966.3","0","9.4",",0","0.0",",,,0","0",",,,0","22.07",",0","30.37",",,,0","13.78",",,,0","",""
"USC00048826","1981-07","35.13333","-118.45","1224.4","TEHACHAPI, CA US","304.4","0","168.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19810714",",,0","19810731","+,,0","19810731","+,,0","","","19810731","+,,0","19810714",",,0","10.0",",0,14,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,14,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","23.77",",0","32.09",",,,0","15.45",",,,0","",""
"USC00048826","1981-08","35.13333","-118.45","1224.4","TEHACHAPI, CA US","460.8","0","156.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","20","1,0","","","19810822","+,,0","19810831","+,,0","19810831","+,,0","","","19810831","+,,0","19810828","+,1,0","8.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2","1,0,28,+","0.5","0","0.5","1,0","0.0",",,,0","0",",,,0","23.67","1,0","32.68","1,,,0","14.67",",,,0","",""
"USC00048826","1981-09","35.13333","-118.45","1224.4","TEHACHAPI, CA US","537.9","0","77.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","19810930",",,0","19810930","+,,0","19810930","+,,0","","","19810916","+,,0","19810918","+,,0","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,16,+","33.9",",0,18,+","21.3","0","20.8",",0","0.0",",T,,0","0",",,,0","20.21",",0","28.29",",,,0","12.13",",,,0","",""
"USC00048826","1981-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","537.9","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","19811016",",,0","19811031","+,,0","19811031","+,,0","1","","19811002",",,0","19811006",",,0","-1.7",",0,16,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,02,","26.1",",0,06,","227.7","0","206.4",",0","55.6",",,,0","0",",,,0","11.67",",0","18.75",",,,0","4.60",",,,0","",""
"USC00048826","1981-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","537.9","0","0.0",",0","4",",0","3",",0","0",",0","1",",0","1",",0","0",",0","6",",0","0",",0","4",",0","0",",0","","","19811127",",,0","19811127",",,0","19811127",",,0","","","19811128",",,0","19811104","+,,0","-5.6",",0,27,","76",",,0,27,","76",",,0,27,","14.7",",,0,28,","23.3",",0,04,+","490.1","0","262.4",",0","32.7",",,,0","76",",,,0","9.59",",0","16.34",",,,0","2.83",",,,0","",""
"USC00048826","1981-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19811231","+,,0","19811231","+,,0","","","19811230",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,30,","","","","","","","28.5",",,,0","0",",,,0","","","","","","","",""
"USC00048826","1982-01","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","10","5,0","9","5,0","0","5,0","","","2","3,0","","","","","","","","","","","","","","","","","19820128","+,3,0","","","19820121",",5,0","","","","","","","25","3,,0,28,+","15.7","5,,0,21,","","","","","","","63.2","5,,,0","50","3,,,0","","","","","","","",""
"USC00048826","1982-02","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","5",",0","3",",0","0",",0","","","0",",0","0",",0","18",",0","","","","","","","","","19820201",",,0","","","19820211",",,0","","","19820211",",,0","","","-5.6",",0,01,","","","13",",,0,11,","6.4",",,0,11,","","","","","","","15.0",",,,0","13",",,,0","","","","","-0.01",",,,0","",""
"USC00048826","1982-03","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","15",",0","11",",0","0",",0","2",",0","1","1,0","0","2,0","17","2,0","0","5,0","0","5,0","0","5,0","","","19820318",",2,0","19820329","+,,0","19820329",",1,0","","","19820312",",,0","19820309",",5,0","-5.6","2,0,18,","25",",,0,29,+","56","1,,0,29,","19.1",",,0,12,","20.6","5,0,09,","","","","","99.8",",,,0","56","1,,,0","6.03","6,0","11.95","5,,,0","0.11","2,,,0","",""
