"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000LCAN","2002-02","32.8042","-93.0667","70.1","CANEY FTS LOUISIANA, LA US","","","0.0","1,U","0",",U","17",",U","0","1,U","3","1,U","0","1,U","20020228",",,U","20020224",",1,U","-10.0",",U,28,","23.3","1,U,24,","","","302.0","1,U","7.11","1,U","14.80","1,,,U","-0.58",",,,U"
"USR0000LCAN","2002-03","32.8042","-93.0667","70.1","CANEY FTS LOUISIANA, LA US","","","9.4","3,U","0","2,U","6","2,U","0","1,U","12","1,U","0","1,U","20020304",",2,U","20020319",",1,U","-10.6","2,U,04,","27.8","1,U,19,","","","197.9","1,U","11.99","3,U","18.47","1,,,U","5.50","2,,,U"
"USR0000LCAN","2002-04","32.8042","-93.0667","70.1","CANEY FTS LOUISIANA, LA US","","","","","","","","","0","5,U","20","5,U","1","5,U","","","20020428",",5,U","","","32.2","5,U,28,","","","","","","","25.73","5,,,U","",""
"USR0000LCAN","2002-06","32.8042","-93.0667","70.1","CANEY FTS LOUISIANA, LA US","","","195.2",",U","0",",U","0",",U","0",",U","30",",U","11",",U","20020615",",,U","20020619",",,U","12.2",",U,15,","33.9",",U,19,","","","0.0",",U","24.84",",U","31.09",",,,U","18.59",",,,U"
"USR0000LCAN","2002-07","32.8042","-93.0667","70.1","CANEY FTS LOUISIANA, LA US","","","284.7",",U","0",",U","0",",U","0",",U","31",",U","26",",U","20020718","+,,U","20020722",",,U","19.4",",U,18,+","36.7",",U,22,","0.0","U","0.0",",U","27.52",",U","33.60",",,,U","21.43",",,,U"
"USR0000LCAN","2002-08","32.8042","-93.0667","70.1","CANEY FTS LOUISIANA, LA US","","","260.9","1,U","0",",U","0",",U","0","1,U","30","1,U","22","1,U","20020828","+,,U","20020802",",1,U","17.2",",U,28,+","37.8","1,U,02,","0.0","U","0.0","1,U","27.04","1,U","33.28","1,,,U","20.81",",,,U"
"USR0000LCAN","2002-09","32.8042","-93.0667","70.1","CANEY FTS LOUISIANA, LA US","","","175.8","2,U","0","1,U","0","1,U","0","1,U","29","1,U","10","1,U","20020929",",1,U","20020906",",1,U","12.8","1,U,29,","35.6","1,U,06,","0.0","U","0.0","1,U","24.60","2,U","30.69","1,,,U","18.51","1,,,U"
"USR0000LCAN","2002-10","32.8042","-93.0667","70.1","CANEY FTS LOUISIANA, LA US","","","39.4",",U","0",",U","0",",U","0",",U","18",",U","2",",U","20021017",",,U","20021004",",,U","3.9",",U,17,","33.3",",U,04,","52.8","U","52.8",",U","17.90",",U","22.44",",,,U","13.37",",,,U"
"USR0000LCAN","2002-11","32.8042","-93.0667","70.1","CANEY FTS LOUISIANA, LA US","","","4.5",",U","0",",U","10",",U","0",",U","7",",U","0",",U","20021129","+,,U","20021110",",,U","-3.9",",U,29,+","28.9",",U,10,","298.1","U","245.3",",U","10.31",",U","17.43",",,,U","3.18",",,,U"
"USR0000LCAN","2002-12","32.8042","-93.0667","70.1","CANEY FTS LOUISIANA, LA US","","","3.8",",U","0",",U","16",",U","0",",U","3",",U","0",",U","20021207","+,,U","20021217",",,U","-5.6",",U,07,+","23.3",",U,17,","626.9","U","328.8",",U","7.85",",U","13.93",",,,U","1.77",",,,U"
