"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00095979","1904-10","32.3176","-84.065","91.1","MONTEZUMA 2 NW, GA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19041026",",,6","","","","","","","","","1.0",",,6,26,","","","","","","","1.0",",,,6","","","","","","","",""
"USC00095979","1904-11","32.3176","-84.065","91.1","MONTEZUMA 2 NW, GA US","","","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19041103",",,6","","","","","","","","","35.1",",,6,03,","","","","","","","53.6",",,,6","","","","","","","",""
"USC00095979","1904-12","32.3176","-84.065","91.1","MONTEZUMA 2 NW, GA US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19041227",",,6","","","","","","","","","31.5",",,6,27,","","","","","","","108.0",",,,6","","","","","","","",""
"USC00095979","1905-01","32.3176","-84.065","91.1","MONTEZUMA 2 NW, GA US","","","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050113",",,6","","","","","","","","","27.9",",,6,13,","","","","","","","63.8",",,,6","","","","","","","",""
"USC00095979","1905-02","32.3176","-84.065","91.1","MONTEZUMA 2 NW, GA US","","","","","12",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050212",",,6","","","","","","","","","91.4",",,6,12,","","","","","","","270.2",",,,6","","","","","","","",""
"USC00095979","1905-03","32.3176","-84.065","91.1","MONTEZUMA 2 NW, GA US","","","","","8",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050312",",,6","","","","","","","","","35.6",",,6,12,","","","","","","","90.5",",,,6","","","","","","","",""
"USC00095979","1905-04","32.3176","-84.065","91.1","MONTEZUMA 2 NW, GA US","","","","","9",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050413",",,6","","","","","","","","","24.9",",,6,13,","","","","","","","68.7",",,,6","","","","","","","",""
"USC00095979","1905-05","32.3176","-84.065","91.1","MONTEZUMA 2 NW, GA US","","","","","12",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050503",",,6","","","","","","","","","45.7",",,6,03,","","","","","","","139.1",",,,6","","","","","","","",""
"USC00095979","1905-06","32.3176","-84.065","91.1","MONTEZUMA 2 NW, GA US","","","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050616",",,6","","","","","","","","","45.2",",,6,16,","","","","","","","81.1",",,,6","","","","","","","",""
"USC00095979","1905-07","32.3176","-84.065","91.1","MONTEZUMA 2 NW, GA US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050718",",,6","","","","","","","","","16.8",",,6,18,","","","","","","","51.9",",,,6","","","","","","","",""
"USC00095979","1905-08","32.3176","-84.065","91.1","MONTEZUMA 2 NW, GA US","","","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050813",",,6","","","","","","","","","56.4",",,6,13,","","","","","","","151.9",",,,6","","","","","","","",""
